Timestamp,Trial,Channel,Temperature (C)
2025-04-03 12:16:16,1,0,Common Mode
2025-04-03 12:16:16,1,1,22.423863064040585
2025-04-03 12:16:16,1,2,22.15724804615342
2025-04-03 12:16:16,1,3,21.044824157281386
2025-04-03 12:16:17,2,0,Common Mode
2025-04-03 12:16:17,2,1,22.423863064040585
2025-04-03 12:16:17,2,2,22.15724804615342
2025-04-03 12:16:17,2,3,21.044824157281386
2025-04-03 12:16:18,3,0,Common Mode
2025-04-03 12:16:18,3,1,22.436390008327937
2025-04-03 12:16:18,3,2,22.184902829171108
2025-04-03 12:16:18,3,3,21.081511167164283
2025-04-03 12:16:19,4,0,Common Mode
2025-04-03 12:16:19,4,1,22.421564069545408
2025-04-03 12:16:19,4,2,22.183138549480525
2025-04-03 12:16:19,4,3,21.066726660106816
2025-04-03 12:16:20,5,0,Common Mode
2025-04-03 12:16:20,5,1,22.421564069545408
2025-04-03 12:16:20,5,2,22.183138549480525
2025-04-03 12:16:20,5,3,21.066726660106816
2025-04-03 12:16:21,6,0,Common Mode
2025-04-03 12:16:21,6,1,22.37053186171241
2025-04-03 12:16:21,6,2,22.176627892146225
2025-04-03 12:16:21,6,3,21.088966163762482
2025-04-03 12:16:22,7,0,22.59099402143134
2025-04-03 12:16:22,7,1,22.356176245606427
2025-04-03 12:16:22,7,2,22.18087557514827
2025-04-03 12:16:22,7,3,21.157985415637285
2025-04-03 12:16:23,8,0,22.59099402143134
2025-04-03 12:16:23,8,1,22.356176245606427
2025-04-03 12:16:23,8,2,22.18087557514827
2025-04-03 12:16:23,8,3,21.157985415637285
2025-04-03 12:16:24,9,0,22.593813422115826
2025-04-03 12:16:24,9,1,22.346758343598875
2025-04-03 12:16:24,9,2,22.159784734479775
2025-04-03 12:16:24,9,3,21.146964124673694
2025-04-03 12:16:25,10,0,22.57157240042722
2025-04-03 12:16:25,10,1,22.347045424947932
2025-04-03 12:16:25,10,2,22.12457085464057
2025-04-03 12:16:25,10,3,21.125984055861533
2025-04-03 12:16:26,11,0,22.57157240042722
2025-04-03 12:16:26,11,1,22.347045424947932
2025-04-03 12:16:26,11,2,22.12457085464057
2025-04-03 12:16:26,11,3,21.125984055861533
2025-04-03 12:16:27,12,0,22.579064269069367
2025-04-03 12:16:27,12,1,22.346260406555068
2025-04-03 12:16:27,12,2,22.11252278637184
2025-04-03 12:16:27,12,3,21.109795028906696
2025-04-03 12:16:28,13,0,22.583476874359427
2025-04-03 12:16:28,13,1,22.340457846465444
2025-04-03 12:16:28,13,2,22.089478103262277
2025-04-03 12:16:28,13,3,21.097321105167186
2025-04-03 12:16:29,14,0,22.59695287002514
2025-04-03 12:16:29,14,1,22.351051887590735
2025-04-03 12:16:29,14,2,22.079838465354317
2025-04-03 12:16:29,14,3,21.10217015303078
2025-04-03 12:16:30,15,0,22.59695287002514
2025-04-03 12:16:30,15,1,22.351051887590735
2025-04-03 12:16:30,15,2,22.079838465354317
2025-04-03 12:16:30,15,3,21.10217015303078
2025-04-03 12:16:31,16,0,22.602922378645964
2025-04-03 12:16:31,16,1,22.372441762449405
2025-04-03 12:16:31,16,2,22.077116996407497
2025-04-03 12:16:31,16,3,21.110201585681878
2025-04-03 12:16:32,17,0,22.60235574782724
2025-04-03 12:16:32,17,1,22.38031241439732
2025-04-03 12:16:32,17,2,22.074692455483987
2025-04-03 12:16:32,17,3,21.107432705864642
2025-04-03 12:16:33,18,0,22.60235574782724
2025-04-03 12:16:33,18,1,22.38031241439732
2025-04-03 12:16:33,18,2,22.074692455483987
2025-04-03 12:16:33,18,3,21.107432705864642
2025-04-03 12:16:34,19,0,22.588559407086372
2025-04-03 12:16:34,19,1,22.3807976543006
2025-04-03 12:16:34,19,2,22.06594977194283
2025-04-03 12:16:34,19,3,21.09282331062115
2025-04-03 12:16:35,20,0,22.572702866070355
2025-04-03 12:16:35,20,1,22.380381853722838
2025-04-03 12:16:35,20,2,22.043469511441124
2025-04-03 12:16:35,20,3,21.0842876799386
