Timestamp,Trial,Channel,Temperature (C)
2025-03-12 16:54:45,1,0,26.755947957398668
2025-03-12 16:54:45,1,1,25.609430610040537
2025-03-12 16:54:45,1,2,25.851198228468082
2025-03-12 16:54:45,1,3,23.797852190953446
2025-03-12 16:54:46,2,0,27.063525537107946
2025-03-12 16:54:46,2,1,25.98096820757014
2025-03-12 16:54:46,2,2,26.185854937772877
2025-03-12 16:54:46,2,3,24.30457338157422
2025-03-12 16:54:47,3,0,27.063525537107946
2025-03-12 16:54:47,3,1,25.98096820757014
2025-03-12 16:54:47,3,2,26.185854937772877
2025-03-12 16:54:47,3,3,24.30457338157422
2025-03-12 16:54:48,4,0,27.32814227031922
2025-03-12 16:54:48,4,1,26.293885254753203
2025-03-12 16:54:48,4,2,26.475817567209535
2025-03-12 16:54:48,4,3,24.74610627136767
2025-03-12 16:54:49,5,0,27.55689172085959
2025-03-12 16:54:49,5,1,26.56065863595834
2025-03-12 16:54:49,5,2,26.722173125541694
2025-03-12 16:54:49,5,3,25.133957274730847
2025-03-12 16:54:50,6,0,27.55689172085959
2025-03-12 16:54:50,6,1,26.56065863595834
2025-03-12 16:54:50,6,2,26.722173125541694
2025-03-12 16:54:50,6,3,25.133957274730847
2025-03-12 16:54:51,7,0,27.830881911391632
2025-03-12 16:54:51,7,1,27.242114792361487
2025-03-12 16:54:51,7,2,27.50718760469616
2025-03-12 16:54:51,7,3,25.60491328382747
2025-03-12 16:54:52,8,0,29.017281554886186
2025-03-12 16:54:52,8,1,29.2735355287329
2025-03-12 16:54:52,8,2,28.6927875930706
2025-03-12 16:54:52,8,3,26.887840185084293
2025-03-12 16:54:53,9,0,30.818598352104445
2025-03-12 16:54:53,9,1,31.951226698475647
2025-03-12 16:54:53,9,2,29.92442403624108
2025-03-12 16:54:53,9,3,28.795572725027668
2025-03-12 16:54:54,10,0,30.818598352104445
2025-03-12 16:54:54,10,1,31.951226698475647
2025-03-12 16:54:54,10,2,29.92442403624108
2025-03-12 16:54:54,10,3,28.795572725027668
2025-03-12 16:54:55,11,0,32.771269229552175
2025-03-12 16:54:55,11,1,34.30354876436326
2025-03-12 16:54:55,11,2,32.05860354184058
2025-03-12 16:54:55,11,3,30.93606077003342
2025-03-12 16:54:56,12,0,34.992039647486216
2025-03-12 16:54:56,12,1,36.52822214557736
2025-03-12 16:54:56,12,2,34.944374094911915
2025-03-12 16:54:56,12,3,33.09869949351523
2025-03-12 16:54:57,13,0,34.992039647486216
2025-03-12 16:54:57,13,1,36.52822214557736
2025-03-12 16:54:57,13,2,34.944374094911915
2025-03-12 16:54:57,13,3,33.09869949351523
2025-03-12 16:54:58,14,0,37.19009246511896
2025-03-12 16:54:58,14,1,38.590466741746965
2025-03-12 16:54:58,14,2,37.67009079908321
2025-03-12 16:54:58,14,3,35.160772319855184
2025-03-12 16:54:59,15,0,38.94794643581846
2025-03-12 16:54:59,15,1,40.43969597884567
2025-03-12 16:54:59,15,2,38.812789831503885
2025-03-12 16:54:59,15,3,37.1868021657159
2025-03-12 16:55:00,16,0,38.94794643581846
2025-03-12 16:55:00,16,1,40.43969597884567
2025-03-12 16:55:00,16,2,38.812789831503885
2025-03-12 16:55:00,16,3,37.1868021657159
2025-03-12 16:55:01,17,0,40.614940887417426
2025-03-12 16:55:01,17,1,42.02046158313128
2025-03-12 16:55:01,17,2,42.00127085650088
2025-03-12 16:55:01,17,3,39.24728492201973
2025-03-12 16:55:02,18,0,42.43366342116476
2025-03-12 16:55:02,18,1,43.542459170475844
2025-03-12 16:55:02,18,2,44.643166962971655
2025-03-12 16:55:02,18,3,41.38672575925068
2025-03-12 16:55:03,19,0,42.43366342116476
2025-03-12 16:55:03,19,1,43.542459170475844
2025-03-12 16:55:03,19,2,44.643166962971655
2025-03-12 16:55:03,19,3,41.38672575925068
2025-03-12 16:55:04,20,0,44.3936266480577
2025-03-12 16:55:04,20,1,44.98006675198215
2025-03-12 16:55:04,20,2,46.29483714305319
2025-03-12 16:55:04,20,3,43.58137834477301
2025-03-12 16:55:05,21,0,46.23709777122338
2025-03-12 16:55:05,21,1,46.33670736220041
2025-03-12 16:55:05,21,2,48.04903447211667
2025-03-12 16:55:05,21,3,45.719150943418185
2025-03-12 16:55:06,22,0,46.23709777122338
2025-03-12 16:55:06,22,1,46.33670736220041
2025-03-12 16:55:06,22,2,48.04903447211667
2025-03-12 16:55:06,22,3,45.719150943418185
2025-03-12 16:55:07,23,0,48.126325387316975
2025-03-12 16:55:07,23,1,47.57193752596881
2025-03-12 16:55:07,23,2,50.5196003224025
2025-03-12 16:55:07,23,3,Common Mode
2025-03-12 16:55:08,24,0,49.889954532122864
2025-03-12 16:55:08,24,1,48.73189400042553
2025-03-12 16:55:08,24,2,53.08520744866799
2025-03-12 16:55:08,24,3,Common Mode
2025-03-12 16:55:09,25,0,49.889954532122864
2025-03-12 16:55:09,25,1,48.73189400042553
2025-03-12 16:55:09,25,2,53.08520744866799
2025-03-12 16:55:09,25,3,Common Mode
2025-03-12 16:55:10,26,0,51.539263728829255
2025-03-12 16:55:10,26,1,49.87649635035195
2025-03-12 16:55:10,26,2,53.57500772808813
2025-03-12 16:55:10,26,3,Common Mode
2025-03-12 16:55:11,27,0,53.12173724683571
2025-03-12 16:55:11,27,1,50.74583255861806
2025-03-12 16:55:11,27,2,55.72467491545881
2025-03-12 16:55:11,27,3,Common Mode
2025-03-12 16:55:12,28,0,55.01410312741464
2025-03-12 16:55:12,28,1,51.53830258656818
2025-03-12 16:55:12,28,2,57.99458462839257
2025-03-12 16:55:12,28,3,Common Mode
2025-03-12 16:55:13,29,0,55.01410312741464
2025-03-12 16:55:13,29,1,51.53830258656818
2025-03-12 16:55:13,29,2,57.99458462839257
2025-03-12 16:55:13,29,3,Common Mode
2025-03-12 16:55:14,30,0,56.344153104824144
2025-03-12 16:55:14,30,1,52.31643652811381
2025-03-12 16:55:14,30,2,58.01634754603937
2025-03-12 16:55:14,30,3,Common Mode
2025-03-12 16:55:15,31,0,57.724158302807616
2025-03-12 16:55:15,31,1,53.05012659857943
2025-03-12 16:55:15,31,2,59.097541347556714
2025-03-12 16:55:15,31,3,Common Mode
2025-03-12 16:55:16,32,0,57.724158302807616
2025-03-12 16:55:16,32,1,53.05012659857943
2025-03-12 16:55:16,32,2,59.097541347556714
2025-03-12 16:55:16,32,3,Common Mode
2025-03-12 16:55:17,33,0,58.6414592362027
2025-03-12 16:55:17,33,1,53.84484004106625
2025-03-12 16:55:17,33,2,60.7745349282348
2025-03-12 16:55:17,33,3,Common Mode
2025-03-12 16:55:18,34,0,59.637865783402376
2025-03-12 16:55:18,34,1,54.68618728048737
2025-03-12 16:55:18,34,2,58.05837409470896
2025-03-12 16:55:18,34,3,Common Mode
2025-03-12 16:55:19,35,0,59.637865783402376
2025-03-12 16:55:19,35,1,54.68618728048737
2025-03-12 16:55:19,35,2,58.05837409470896
2025-03-12 16:55:19,35,3,Common Mode
2025-03-12 16:55:20,36,0,60.51017336166555
2025-03-12 16:55:20,36,1,54.91391052619993
2025-03-12 16:55:20,36,2,55.71035318147795
2025-03-12 16:55:20,36,3,Common Mode
2025-03-12 16:55:21,37,0,61.347374212615144
2025-03-12 16:55:21,37,1,55.15671350656431
