Timestamp,Trial,Channel,Temperature (C)
2025-04-03 11:14:15,1,0,23.00703133301873
2025-04-03 11:14:15,1,1,22.73943065153129
2025-04-03 11:14:15,1,2,22.698479953979145
2025-04-03 11:14:15,1,3,21.604175674702034
2025-04-03 11:14:16,2,0,23.00703133301873
2025-04-03 11:14:16,2,1,22.73943065153129
2025-04-03 11:14:16,2,2,22.698479953979145
2025-04-03 11:14:16,2,3,21.604175674702034
2025-04-03 11:14:17,3,0,23.01882766108256
2025-04-03 11:14:17,3,1,22.734874524647154
2025-04-03 11:14:17,3,2,22.674737442795195
2025-04-03 11:14:17,3,3,21.548449424323607
2025-04-03 11:14:18,4,0,23.00992240532577
2025-04-03 11:14:18,4,1,22.70747918274498
2025-04-03 11:14:18,4,2,22.65121593872698
2025-04-03 11:14:18,4,3,21.52103115715327
2025-04-03 11:14:19,5,0,23.00992240532577
2025-04-03 11:14:19,5,1,22.70747918274498
2025-04-03 11:14:19,5,2,22.65121593872698
2025-04-03 11:14:19,5,3,21.52103115715327
2025-04-03 11:14:20,6,0,22.98244521439851
2025-04-03 11:14:20,6,1,22.680113525715413
2025-04-03 11:14:20,6,2,22.62954736428494
2025-04-03 11:14:20,6,3,21.499703747686272
2025-04-03 11:14:21,7,0,22.94862790807805
2025-04-03 11:14:21,7,1,22.655928187895103
2025-04-03 11:14:21,7,2,22.61105390687691
2025-04-03 11:14:21,7,3,21.465316623601254
2025-04-03 11:14:22,8,0,22.938803103177406
2025-04-03 11:14:22,8,1,22.63962515416542
2025-04-03 11:14:22,8,2,22.606412710142568
2025-04-03 11:14:22,8,3,21.45136241575403
2025-04-03 11:14:23,9,0,22.938803103177406
2025-04-03 11:14:23,9,1,22.63962515416542
2025-04-03 11:14:23,9,2,22.606412710142568
2025-04-03 11:14:23,9,3,21.45136241575403
2025-04-03 11:14:24,10,0,22.931190591935867
2025-04-03 11:14:24,10,1,22.62902700400515
2025-04-03 11:14:24,10,2,22.60095122287337
2025-04-03 11:14:24,10,3,21.455014265002806
2025-04-03 11:14:25,11,0,22.919010318243714
2025-04-03 11:14:25,11,1,22.634941937759052
2025-04-03 11:14:25,11,2,22.600396123635885
2025-04-03 11:14:25,11,3,21.455380121154143
2025-04-03 11:14:26,12,0,22.919010318243714
2025-04-03 11:14:26,12,1,22.634941937759052
2025-04-03 11:14:26,12,2,22.600396123635885
2025-04-03 11:14:26,12,3,21.455380121154143
2025-04-03 11:14:27,13,0,22.94942525751925
2025-04-03 11:14:27,13,1,22.650006490813947
2025-04-03 11:14:27,13,2,22.596392218158975
2025-04-03 11:14:27,13,3,21.45084696255455
2025-04-03 11:14:28,14,0,22.998564932196178
2025-04-03 11:14:28,14,1,22.679760081431866
2025-04-03 11:14:28,14,2,22.600825003148238
2025-04-03 11:14:28,14,3,21.458182384895668
2025-04-03 11:14:29,15,0,22.998564932196178
2025-04-03 11:14:29,15,1,22.679760081431866
2025-04-03 11:14:29,15,2,22.600825003148238
2025-04-03 11:14:29,15,3,21.458182384895668
2025-04-03 11:14:30,16,0,23.000288821871028
2025-04-03 11:14:30,16,1,22.691276492100457
2025-04-03 11:14:30,16,2,22.600035140528764
2025-04-03 11:14:30,16,3,21.460119634163174
2025-04-03 11:14:31,17,0,23.004964573969
2025-04-03 11:14:31,17,1,22.6954717472897
2025-04-03 11:14:31,17,2,22.610918275643883
2025-04-03 11:14:31,17,3,21.466117734910377
2025-04-03 11:14:32,18,0,23.004964573969
2025-04-03 11:14:32,18,1,22.6954717472897
2025-04-03 11:14:32,18,2,22.610918275643883
2025-04-03 11:14:32,18,3,21.466117734910377
2025-04-03 11:14:33,19,0,23.054746127909254
2025-04-03 11:14:33,19,1,Common Mode
2025-04-03 11:14:33,19,2,22.807856479253935
2025-04-03 11:14:33,19,3,21.554491403906884
2025-04-03 11:14:34,20,0,24.70321059760116
2025-04-03 11:14:34,20,1,Common Mode
2025-04-03 11:14:34,20,2,25.11389803408637
2025-04-03 11:14:34,20,3,22.711563811580717
2025-04-03 11:14:35,21,0,24.70321059760116
2025-04-03 11:14:35,21,1,Common Mode
2025-04-03 11:14:35,21,2,25.11389803408637
2025-04-03 11:14:35,21,3,22.711563811580717
2025-04-03 11:14:36,22,0,27.661668370345847
2025-04-03 11:14:36,22,1,Common Mode
2025-04-03 11:14:36,22,2,28.410733344793265
2025-04-03 11:14:36,22,3,24.633728441614267
2025-04-03 11:14:37,23,0,30.905396447872022
2025-04-03 11:14:37,23,1,Common Mode
2025-04-03 11:14:37,23,2,31.783324155795334
2025-04-03 11:14:37,23,3,26.617157493632533
2025-04-03 11:14:38,24,0,30.905396447872022
2025-04-03 11:14:38,24,1,Common Mode
2025-04-03 11:14:38,24,2,31.783324155795334
2025-04-03 11:14:38,24,3,26.617157493632533
2025-04-03 11:14:39,25,0,34.022401724343304
2025-04-03 11:14:39,25,1,Common Mode
2025-04-03 11:14:39,25,2,34.86373768920313
2025-04-03 11:14:39,25,3,28.652561910232333
2025-04-03 11:14:40,26,0,37.00749487305689
2025-04-03 11:14:40,26,1,Common Mode
2025-04-03 11:14:40,26,2,37.5103095796653
2025-04-03 11:14:40,26,3,32.292566840208806
2025-04-03 11:14:41,27,0,39.69565404948367
2025-04-03 11:14:41,27,1,Common Mode
2025-04-03 11:14:41,27,2,39.81225994763226
2025-04-03 11:14:41,27,3,35.18673737047524
2025-04-03 11:14:42,28,0,39.69565404948367
2025-04-03 11:14:42,28,1,Common Mode
2025-04-03 11:14:42,28,2,39.81225994763226
2025-04-03 11:14:42,28,3,35.18673737047524
2025-04-03 11:14:43,29,0,42.3260884027378
2025-04-03 11:14:43,29,1,Common Mode
2025-04-03 11:14:43,29,2,41.693883998094535
2025-04-03 11:14:43,29,3,37.92190889434762
2025-04-03 11:14:44,30,0,45.3491419744983
2025-04-03 11:14:44,30,1,Common Mode
2025-04-03 11:14:44,30,2,43.71772964826772
2025-04-03 11:14:44,30,3,41.04828957939731
2025-04-03 11:14:45,31,0,45.3491419744983
2025-04-03 11:14:45,31,1,Common Mode
2025-04-03 11:14:45,31,2,43.71772964826772
2025-04-03 11:14:45,31,3,41.04828957939731
2025-04-03 11:14:46,32,0,48.788021946419356
2025-04-03 11:14:46,32,1,Common Mode
2025-04-03 11:14:46,32,2,45.71645910394879
2025-04-03 11:14:46,32,3,44.18509372192482
2025-04-03 11:14:47,33,0,54.33356250546958
2025-04-03 11:14:47,33,1,Common Mode
2025-04-03 11:14:47,33,2,48.207486378704345
2025-04-03 11:14:47,33,3,47.024438341335625
2025-04-03 11:14:48,34,0,54.33356250546958
2025-04-03 11:14:48,34,1,Common Mode
2025-04-03 11:14:48,34,2,48.207486378704345
2025-04-03 11:14:48,34,3,47.024438341335625
2025-04-03 11:14:49,35,0,58.93004459765255
2025-04-03 11:14:49,35,1,Common Mode
2025-04-03 11:14:49,35,2,50.983964210133216
2025-04-03 11:14:49,35,3,49.36674039394314
2025-04-03 11:14:50,36,0,61.46227243430096
2025-04-03 11:14:50,36,1,Common Mode
2025-04-03 11:14:50,36,2,53.85438483881862
2025-04-03 11:14:50,36,3,51.43380213958294
2025-04-03 11:14:51,37,0,61.46227243430096
2025-04-03 11:14:51,37,1,Common Mode
2025-04-03 11:14:51,37,2,53.85438483881862
2025-04-03 11:14:51,37,3,51.43380213958294
2025-04-03 11:14:52,38,0,62.45823645948336
2025-04-03 11:14:52,38,1,Common Mode
2025-04-03 11:14:52,38,2,56.61520112616687
2025-04-03 11:14:52,38,3,53.60157138961242
2025-04-03 11:14:53,39,0,64.84908944283116
2025-04-03 11:14:53,39,1,Common Mode
2025-04-03 11:14:53,39,2,59.4610810634423
2025-04-03 11:14:53,39,3,55.575932730338444
2025-04-03 11:14:54,40,0,64.84908944283116
2025-04-03 11:14:54,40,1,Common Mode
2025-04-03 11:14:54,40,2,59.4610810634423
2025-04-03 11:14:54,40,3,55.575932730338444
2025-04-03 11:14:55,41,0,66.98161424505383
2025-04-03 11:14:55,41,1,67.83591531287927
2025-04-03 11:14:55,41,2,61.491692103352484
2025-04-03 11:14:55,41,3,56.5258833578636
2025-04-03 11:14:56,42,0,66.10977650960695
2025-04-03 11:14:56,42,1,66.06808373102074
2025-04-03 11:14:56,42,2,60.71013251038433
2025-04-03 11:14:56,42,3,55.22142591585089
2025-04-03 11:14:57,43,0,66.10977650960695
2025-04-03 11:14:57,43,1,66.06808373102074
2025-04-03 11:14:57,43,2,60.71013251038433
2025-04-03 11:14:57,43,3,55.22142591585089
2025-04-03 11:14:58,44,0,64.06977376616923
2025-04-03 11:14:58,44,1,63.2412731974103
2025-04-03 11:14:58,44,2,58.564410425053005
2025-04-03 11:14:58,44,3,52.91585928783629
2025-04-03 11:14:59,45,0,61.60229054049934
2025-04-03 11:14:59,45,1,60.30592020144024
2025-04-03 11:14:59,45,2,56.045874600071166
2025-04-03 11:14:59,45,3,50.53428104844316
2025-04-03 11:15:00,46,0,61.60229054049934
2025-04-03 11:15:00,46,1,60.30592020144024
2025-04-03 11:15:00,46,2,56.045874600071166
2025-04-03 11:15:00,46,3,50.53428104844316
2025-04-03 11:15:01,47,0,58.96585318862183
2025-04-03 11:15:01,47,1,57.68172199242885
2025-04-03 11:15:01,47,2,53.65557249932954
2025-04-03 11:15:01,47,3,48.32044603143039
2025-04-03 11:15:02,48,0,56.42064373285781
2025-04-03 11:15:02,48,1,55.24994610705526
2025-04-03 11:15:02,48,2,51.52854454622296
2025-04-03 11:15:02,48,3,46.3923631002709
2025-04-03 11:15:03,49,0,54.145300831950394
2025-04-03 11:15:03,49,1,53.07176176641419
2025-04-03 11:15:03,49,2,49.67000583300484
2025-04-03 11:15:03,49,3,44.664534940076024
2025-04-03 11:15:04,50,0,54.145300831950394
2025-04-03 11:15:04,50,1,53.07176176641419
2025-04-03 11:15:04,50,2,49.67000583300484
2025-04-03 11:15:04,50,3,44.664534940076024
2025-04-03 11:15:05,51,0,52.064722339872056
2025-04-03 11:15:05,51,1,51.14775809533509
2025-04-03 11:15:05,51,2,47.93293112895594
2025-04-03 11:15:05,51,3,43.02164474059708
2025-04-03 11:15:06,52,0,50.073384678378254
2025-04-03 11:15:06,52,1,49.395277899915
2025-04-03 11:15:06,52,2,46.337753475381945
2025-04-03 11:15:06,52,3,41.52050229333018
2025-04-03 11:15:07,53,0,50.073384678378254
2025-04-03 11:15:07,53,1,49.395277899915
2025-04-03 11:15:07,53,2,46.337753475381945
2025-04-03 11:15:07,53,3,41.52050229333018
2025-04-03 11:15:08,54,0,47.995857200172196
2025-04-03 11:15:08,54,1,47.65661552645302
2025-04-03 11:15:08,54,2,44.860618806264924
2025-04-03 11:15:08,54,3,39.97536393247019
2025-04-03 11:15:09,55,0,45.88607276632153
2025-04-03 11:15:09,55,1,45.867868227376114
2025-04-03 11:15:09,55,2,43.48754006594358
2025-04-03 11:15:09,55,3,38.50287341349555
2025-04-03 11:15:10,56,0,45.88607276632153
2025-04-03 11:15:10,56,1,45.867868227376114
2025-04-03 11:15:10,56,2,43.48754006594358
2025-04-03 11:15:10,56,3,38.50287341349555
2025-04-03 11:15:11,57,0,43.90850400470621
2025-04-03 11:15:11,57,1,44.174313747303444
2025-04-03 11:15:11,57,2,42.19474659554256
2025-04-03 11:15:11,57,3,37.15577562643233
2025-04-03 11:15:12,58,0,42.19414492797515
2025-04-03 11:15:12,58,1,42.6347946612699
2025-04-03 11:15:12,58,2,40.98225387943258
2025-04-03 11:15:12,58,3,36.005950902242645
2025-04-03 11:15:13,59,0,42.19414492797515
2025-04-03 11:15:13,59,1,42.6347946612699
2025-04-03 11:15:13,59,2,40.98225387943258
2025-04-03 11:15:13,59,3,36.005950902242645
2025-04-03 11:15:14,60,0,40.57886470735543
2025-04-03 11:15:14,60,1,41.25643265705434
2025-04-03 11:15:14,60,2,39.880998071611494
2025-04-03 11:15:14,60,3,35.03348006999682
2025-04-03 11:15:15,61,0,39.04948877246039
2025-04-03 11:15:15,61,1,40.00623572330027
2025-04-03 11:15:15,61,2,38.873584144728355
2025-04-03 11:15:15,61,3,34.065288960758274
2025-04-03 11:15:16,62,0,39.04948877246039
2025-04-03 11:15:16,62,1,40.00623572330027
2025-04-03 11:15:16,62,2,38.873584144728355
2025-04-03 11:15:16,62,3,34.065288960758274
2025-04-03 11:15:17,63,0,37.724019868524124
2025-04-03 11:15:17,63,1,38.747196448596846
2025-04-03 11:15:17,63,2,37.92942323935393
2025-04-03 11:15:17,63,3,33.074178565930886
2025-04-03 11:15:18,64,0,36.53507751718125
2025-04-03 11:15:18,64,1,37.53910564455698
2025-04-03 11:15:18,64,2,37.054574905965424
2025-04-03 11:15:18,64,3,32.19896791125449
2025-04-03 11:15:19,65,0,36.53507751718125
2025-04-03 11:15:19,65,1,37.53910564455698
2025-04-03 11:15:19,65,2,37.054574905965424
2025-04-03 11:15:19,65,3,32.19896791125449
2025-04-03 11:15:20,66,0,35.430881379821265
2025-04-03 11:15:20,66,1,36.45811530868834
2025-04-03 11:15:20,66,2,36.21534502535529
2025-04-03 11:15:20,66,3,31.435662393612116
2025-04-03 11:15:21,67,0,34.658446671091816
2025-04-03 11:15:21,67,1,35.511390722669695
2025-04-03 11:15:21,67,2,35.435874742538964
2025-04-03 11:15:21,67,3,30.760580138693317
2025-04-03 11:15:22,68,0,34.0610590282145
2025-04-03 11:15:22,68,1,34.458119345758966
2025-04-03 11:15:22,68,2,34.70279301871854
2025-04-03 11:15:22,68,3,30.212836314462937
