Timestamp,Trial,Channel,Temperature (C)
2025-04-03 12:42:15,1,0,22.357636444764996
2025-04-03 12:42:15,1,1,22.691669691182746
2025-04-03 12:42:15,1,2,21.69161616886752
2025-04-03 12:42:15,1,3,21.162309836518716
2025-04-03 12:42:16,2,0,22.327350514780775
2025-04-03 12:42:16,2,1,22.67742863526286
2025-04-03 12:42:16,2,2,21.66343594383052
2025-04-03 12:42:16,2,3,21.112273105684043
2025-04-03 12:42:17,3,0,22.327350514780775
2025-04-03 12:42:17,3,1,22.67742863526286
2025-04-03 12:42:17,3,2,21.66343594383052
2025-04-03 12:42:17,3,3,21.112273105684043
2025-04-03 12:42:18,4,0,22.328758896322782
2025-04-03 12:42:18,4,1,22.686788466616026
2025-04-03 12:42:18,4,2,21.714966424670582
2025-04-03 12:42:18,4,3,21.205495767430676
2025-04-03 12:42:19,5,0,22.478658347933806
2025-04-03 12:42:19,5,1,23.522172394331115
2025-04-03 12:42:19,5,2,22.71922236700044
2025-04-03 12:42:19,5,3,22.351840992599293
2025-04-03 12:42:20,6,0,22.478658347933806
2025-04-03 12:42:20,6,1,23.522172394331115
2025-04-03 12:42:20,6,2,22.71922236700044
2025-04-03 12:42:20,6,3,22.351840992599293
2025-04-03 12:42:21,7,0,22.927118648815775
2025-04-03 12:42:21,7,1,24.735549551418426
2025-04-03 12:42:21,7,2,24.067952005021144
2025-04-03 12:42:21,7,3,23.787113556224945
2025-04-03 12:42:22,8,0,23.578142157545006
2025-04-03 12:42:22,8,1,25.93077831568378
2025-04-03 12:42:22,8,2,25.314974248598663
2025-04-03 12:42:22,8,3,25.120983605257752
2025-04-03 12:42:23,9,0,23.578142157545006
2025-04-03 12:42:23,9,1,25.93077831568378
2025-04-03 12:42:23,9,2,25.314974248598663
2025-04-03 12:42:23,9,3,25.120983605257752
2025-04-03 12:42:24,10,0,24.308023436849957
2025-04-03 12:42:24,10,1,27.004879349458832
2025-04-03 12:42:24,10,2,26.458340069428075
2025-04-03 12:42:24,10,3,26.29988569174096
2025-04-03 12:42:25,11,0,24.96339498287919
2025-04-03 12:42:25,11,1,27.916512079968932
2025-04-03 12:42:25,11,2,27.439360349431997
2025-04-03 12:42:25,11,3,27.351543653921905
2025-04-03 12:42:26,12,0,24.96339498287919
2025-04-03 12:42:26,12,1,27.916512079968932
2025-04-03 12:42:26,12,2,27.439360349431997
2025-04-03 12:42:26,12,3,27.351543653921905
2025-04-03 12:42:27,13,0,25.556957790823333
2025-04-03 12:42:27,13,1,28.746667171881555
2025-04-03 12:42:27,13,2,28.112856118249145
2025-04-03 12:42:27,13,3,28.259508790785848
2025-04-03 12:42:28,14,0,26.143679277670195
2025-04-03 12:42:28,14,1,29.478957390529704
2025-04-03 12:42:28,14,2,28.73724988093409
2025-04-03 12:42:28,14,3,29.10381639818197
2025-04-03 12:42:29,15,0,26.143679277670195
2025-04-03 12:42:29,15,1,29.478957390529704
2025-04-03 12:42:29,15,2,28.73724988093409
2025-04-03 12:42:29,15,3,29.10381639818197
2025-04-03 12:42:30,16,0,26.790565861799315
2025-04-03 12:42:30,16,1,30.15030936033709
2025-04-03 12:42:30,16,2,29.33791811666144
2025-04-03 12:42:30,16,3,29.868397652605154
2025-04-03 12:42:31,17,0,27.315770168433442
2025-04-03 12:42:31,17,1,30.71775169130306
2025-04-03 12:42:31,17,2,29.97890915897203
2025-04-03 12:42:31,17,3,30.520217309485343
2025-04-03 12:42:32,18,0,27.315770168433442
2025-04-03 12:42:32,18,1,30.71775169130306
2025-04-03 12:42:32,18,2,29.97890915897203
2025-04-03 12:42:32,18,3,30.520217309485343
2025-04-03 12:42:33,19,0,27.79029704802735
