Timestamp,Trial,Channel,Temperature (C)
2025-04-15 19:05:07,1,0,23.549835887837578
2025-04-15 19:05:07,1,1,22.83648142182467
2025-04-15 19:05:07,1,2,22.446188242828455
2025-04-15 19:05:07,1,3,22.329580713640752
2025-04-15 19:05:08,2,0,23.549835887837578
2025-04-15 19:05:08,2,1,22.83648142182467
2025-04-15 19:05:08,2,2,22.446188242828455
2025-04-15 19:05:08,2,3,22.329580713640752
2025-04-15 19:05:09,3,0,23.530885884457724
2025-04-15 19:05:09,3,1,22.82496056775357
2025-04-15 19:05:09,3,2,22.428727328176695
2025-04-15 19:05:09,3,3,22.29782329729945
2025-04-15 19:05:10,4,0,23.511316897066223
2025-04-15 19:05:10,4,1,22.80758929240676
2025-04-15 19:05:10,4,2,22.401514191187147
2025-04-15 19:05:10,4,3,22.256785035590095
2025-04-15 19:05:11,5,0,23.511316897066223
2025-04-15 19:05:11,5,1,22.80758929240676
2025-04-15 19:05:11,5,2,22.401514191187147
2025-04-15 19:05:11,5,3,22.256785035590095
2025-04-15 19:05:12,6,0,23.495631673259684
2025-04-15 19:05:12,6,1,22.793637315312633
2025-04-15 19:05:12,6,2,22.384665042710427
2025-04-15 19:05:12,6,3,22.224354087507866
2025-04-15 19:05:13,7,0,23.737742615871174
2025-04-15 19:05:13,7,1,23.599003043788276
2025-04-15 19:05:13,7,2,23.483943322816977
2025-04-15 19:05:13,7,3,22.949071723483183
2025-04-15 19:05:14,8,0,23.737742615871174
2025-04-15 19:05:14,8,1,23.599003043788276
2025-04-15 19:05:14,8,2,23.483943322816977
2025-04-15 19:05:14,8,3,22.949071723483183
2025-04-15 19:05:15,9,0,24.633642064992486
2025-04-15 19:05:15,9,1,25.419766417701638
2025-04-15 19:05:15,9,2,25.602946666843398
2025-04-15 19:05:15,9,3,24.417159376966623
2025-04-15 19:05:16,10,0,26.03102916013681
2025-04-15 19:05:16,10,1,27.6912349370235
2025-04-15 19:05:16,10,2,28.188236823590405
2025-04-15 19:05:16,10,3,26.19542825909554
2025-04-15 19:05:17,11,0,26.03102916013681
2025-04-15 19:05:17,11,1,27.6912349370235
2025-04-15 19:05:17,11,2,28.188236823590405
2025-04-15 19:05:17,11,3,26.19542825909554
