Timestamp,Trial,Channel,Temperature (C)
2025-03-13 16:39:17,1,0,23.35060754801408
2025-03-13 16:39:17,1,1,21.805149271049583
2025-03-13 16:39:17,1,2,21.374519437504897
2025-03-13 16:39:17,1,3,20.955139158642513
2025-03-13 16:39:18,2,0,23.35060754801408
2025-03-13 16:39:18,2,1,21.805149271049583
2025-03-13 16:39:18,2,2,21.374519437504897
2025-03-13 16:39:18,2,3,20.955139158642513
2025-03-13 16:39:19,3,0,23.308837149603576
2025-03-13 16:39:19,3,1,21.804697592991424
2025-03-13 16:39:19,3,2,21.382475087538516
2025-03-13 16:39:19,3,3,20.969366603101186
2025-03-13 16:39:20,4,0,23.266343553526752
2025-03-13 16:39:20,4,1,21.807887598680086
2025-03-13 16:39:20,4,2,21.402877726602625
2025-03-13 16:39:20,4,3,20.985394363620035
2025-03-13 16:39:21,5,0,23.266343553526752
2025-03-13 16:39:21,5,1,21.807887598680086
2025-03-13 16:39:21,5,2,21.402877726602625
2025-03-13 16:39:21,5,3,20.985394363620035
2025-03-13 16:39:22,6,0,23.2155271489391
2025-03-13 16:39:22,6,1,21.818306323122194
2025-03-13 16:39:22,6,2,21.408096953807572
2025-03-13 16:39:22,6,3,20.996234381816357
2025-03-13 16:39:23,7,0,23.173303977127095
2025-03-13 16:39:23,7,1,21.8314902932106
2025-03-13 16:39:23,7,2,21.422213454438573
2025-03-13 16:39:23,7,3,21.027597698887867
2025-03-13 16:39:24,8,0,23.173303977127095
2025-03-13 16:39:24,8,1,21.8314902932106
2025-03-13 16:39:24,8,2,21.422213454438573
2025-03-13 16:39:24,8,3,21.027597698887867
2025-03-13 16:39:25,9,0,23.13190942714524
2025-03-13 16:39:25,9,1,21.83621367207679
2025-03-13 16:39:25,9,2,21.431665588767952
2025-03-13 16:39:25,9,3,21.060002694133217
2025-03-13 16:39:26,10,0,23.10566577332478
2025-03-13 16:39:26,10,1,21.8349245495832
2025-03-13 16:39:26,10,2,21.425098334654212
2025-03-13 16:39:26,10,3,21.08170938780508
2025-03-13 16:39:27,11,0,23.10566577332478
2025-03-13 16:39:27,11,1,21.8349245495832
2025-03-13 16:39:27,11,2,21.425098334654212
2025-03-13 16:39:27,11,3,21.08170938780508
2025-03-13 16:39:28,12,0,23.053574545170875
2025-03-13 16:39:28,12,1,21.834905779885577
2025-03-13 16:39:28,12,2,21.423761590862267
2025-03-13 16:39:28,12,3,21.095973860099406
2025-03-13 16:39:29,13,0,22.718200327604663
2025-03-13 16:39:29,13,1,21.855877947159872
2025-03-13 16:39:29,13,2,21.441581780610555
2025-03-13 16:39:29,13,3,21.123894173787
2025-03-13 16:39:30,14,0,22.718200327604663
2025-03-13 16:39:30,14,1,21.855877947159872
2025-03-13 16:39:30,14,2,21.441581780610555
2025-03-13 16:39:30,14,3,21.123894173787
2025-03-13 16:39:31,15,0,20.105022613263507
2025-03-13 16:39:31,15,1,21.86203403932347
2025-03-13 16:39:31,15,2,21.47176911228379
2025-03-13 16:39:31,15,3,21.143146660592603
2025-03-13 16:39:32,16,0,17.229161391767857
2025-03-13 16:39:32,16,1,21.86827970235908
2025-03-13 16:39:32,16,2,21.483008914099287
2025-03-13 16:39:32,16,3,21.161598380255622
2025-03-13 16:39:33,17,0,17.229161391767857
2025-03-13 16:39:33,17,1,21.86827970235908
2025-03-13 16:39:33,17,2,21.483008914099287
2025-03-13 16:39:33,17,3,21.161598380255622
2025-03-13 16:39:34,18,0,14.775531481320728
2025-03-13 16:39:34,18,1,21.86851061408363
2025-03-13 16:39:34,18,2,21.479084984575344
2025-03-13 16:39:34,18,3,21.156635387817396
2025-03-13 16:39:35,19,0,13.21053682643993
2025-03-13 16:39:35,19,1,21.865786825333252
2025-03-13 16:39:35,19,2,21.461546241686097
2025-03-13 16:39:35,19,3,21.154536841760194
2025-03-13 16:39:36,20,0,13.21053682643993
2025-03-13 16:39:36,20,1,21.865786825333252
2025-03-13 16:39:36,20,2,21.461546241686097
2025-03-13 16:39:36,20,3,21.154536841760194
2025-03-13 16:39:37,21,0,12.173583873240577
2025-03-13 16:39:37,21,1,21.86536190291877
2025-03-13 16:39:37,21,2,21.452559765828806
2025-03-13 16:39:37,21,3,21.15683455146439
