Timestamp,Trial,Channel,Temperature (C)
2025-04-15 13:08:22,1,0,23.892072326473986
2025-04-15 13:08:22,1,1,24.15954752440623
2025-04-15 13:08:22,1,2,22.588076518269425
2025-04-15 13:08:22,1,3,21.387658672034988
2025-04-15 13:08:23,2,0,23.893516426066864
2025-04-15 13:08:23,2,1,24.14902377855451
2025-04-15 13:08:23,2,2,22.567179771438788
2025-04-15 13:08:23,2,3,21.36680426952675
2025-04-15 13:08:24,3,0,23.893516426066864
2025-04-15 13:08:24,3,1,24.14902377855451
2025-04-15 13:08:24,3,2,22.567179771438788
2025-04-15 13:08:24,3,3,21.36680426952675
2025-04-15 13:08:25,4,0,23.85872787304868
2025-04-15 13:08:25,4,1,24.113380937225035
2025-04-15 13:08:25,4,2,22.54925796809309
2025-04-15 13:08:25,4,3,21.367381549689224
2025-04-15 13:08:26,5,0,25.392689171267467
2025-04-15 13:08:26,5,1,24.720146368804205
2025-04-15 13:08:26,5,2,23.185213886052697
2025-04-15 13:08:26,5,3,22.367865241409987
2025-04-15 13:08:27,6,0,25.392689171267467
2025-04-15 13:08:27,6,1,24.720146368804205
2025-04-15 13:08:27,6,2,23.185213886052697
2025-04-15 13:08:27,6,3,22.367865241409987
2025-04-15 13:08:28,7,0,30.760235804204886
2025-04-15 13:08:28,7,1,27.641195903068553
2025-04-15 13:08:28,7,2,25.761441612776924
2025-04-15 13:08:28,7,3,25.60584934898024
2025-04-15 13:08:29,8,0,36.40389703033713
2025-04-15 13:08:29,8,1,31.236004158918657
2025-04-15 13:08:29,8,2,28.655263308740057
2025-04-15 13:08:29,8,3,29.116057954943287
2025-04-15 13:08:30,9,0,36.40389703033713
2025-04-15 13:08:30,9,1,31.236004158918657
2025-04-15 13:08:30,9,2,28.655263308740057
2025-04-15 13:08:30,9,3,29.116057954943287
2025-04-15 13:08:31,10,0,41.51737619085972
2025-04-15 13:08:31,10,1,33.56352929553015
2025-04-15 13:08:31,10,2,32.090275849656955
2025-04-15 13:08:31,10,3,32.76449761461216
2025-04-15 13:08:32,11,0,45.41292386680814
2025-04-15 13:08:32,11,1,37.50932680072509
2025-04-15 13:08:32,11,2,39.19544921489433
2025-04-15 13:08:32,11,3,37.53925783495548
2025-04-15 13:08:33,12,0,48.275104239675045
2025-04-15 13:08:33,12,1,42.46247181318053
2025-04-15 13:08:33,12,2,46.614172347056616
2025-04-15 13:08:33,12,3,43.6431003496946
2025-04-15 13:08:34,13,0,48.275104239675045
2025-04-15 13:08:34,13,1,42.46247181318053
2025-04-15 13:08:34,13,2,46.614172347056616
2025-04-15 13:08:34,13,3,43.6431003496946
2025-04-15 13:08:35,14,0,53.65070838215908
2025-04-15 13:08:35,14,1,45.15246385341915
2025-04-15 13:08:35,14,2,53.37778892494361
2025-04-15 13:08:35,14,3,49.9121593032485
2025-04-15 13:08:36,15,0,61.45974476783325
2025-04-15 13:08:36,15,1,51.667266502849685
2025-04-15 13:08:36,15,2,60.7109076486273
2025-04-15 13:08:36,15,3,57.08139923688189
2025-04-15 13:08:37,16,0,61.45974476783325
2025-04-15 13:08:37,16,1,51.667266502849685
2025-04-15 13:08:37,16,2,60.7109076486273
2025-04-15 13:08:37,16,3,57.08139923688189
2025-04-15 13:08:38,17,0,69.10125961509867
2025-04-15 13:08:38,17,1,58.310957446502144
2025-04-15 13:08:38,17,2,67.83728634593506
2025-04-15 13:08:38,17,3,64.11299962377714
2025-04-15 13:08:39,18,0,75.99556487803896
2025-04-15 13:08:39,18,1,64.57056328927277
2025-04-15 13:08:39,18,2,74.83330539354577
2025-04-15 13:08:39,18,3,70.81162997577452
2025-04-15 13:08:40,19,0,75.99556487803896
2025-04-15 13:08:40,19,1,64.57056328927277
2025-04-15 13:08:40,19,2,74.83330539354577
2025-04-15 13:08:40,19,3,70.81162997577452
2025-04-15 13:08:41,20,0,82.12603204572788
2025-04-15 13:08:41,20,1,70.47465022745493
2025-04-15 13:08:41,20,2,81.64282393361403
2025-04-15 13:08:41,20,3,77.17049487973298
2025-04-15 13:08:42,21,0,87.63687166466562
2025-04-15 13:08:42,21,1,75.92897527720065
2025-04-15 13:08:42,21,2,88.1037646310574
2025-04-15 13:08:42,21,3,82.82949486898828
2025-04-15 13:08:43,22,0,87.63687166466562
2025-04-15 13:08:43,22,1,75.92897527720065
2025-04-15 13:08:43,22,2,88.1037646310574
2025-04-15 13:08:43,22,3,82.82949486898828
2025-04-15 13:08:44,23,0,92.61525788623261
2025-04-15 13:08:44,23,1,80.93263491943384
2025-04-15 13:08:44,23,2,94.33771153283129
2025-04-15 13:08:44,23,3,88.21481765691148
2025-04-15 13:08:45,24,0,97.14777052604896
2025-04-15 13:08:45,24,1,85.67371893331995
2025-04-15 13:08:45,24,2,100.42844906382253
2025-04-15 13:08:45,24,3,93.25781491260088
2025-04-15 13:08:46,25,0,97.14777052604896
2025-04-15 13:08:46,25,1,85.67371893331995
2025-04-15 13:08:46,25,2,100.42844906382253
2025-04-15 13:08:46,25,3,93.25781491260088
2025-04-15 13:08:47,26,0,101.38707178903546
2025-04-15 13:08:47,26,1,90.00027383434723
2025-04-15 13:08:47,26,2,106.1332991179293
2025-04-15 13:08:47,26,3,97.56802818825611
2025-04-15 13:08:48,27,0,105.29783238898504
2025-04-15 13:08:48,27,1,94.00574552896063
2025-04-15 13:08:48,27,2,111.60349015803376
2025-04-15 13:08:48,27,3,101.76019491282077
2025-04-15 13:08:49,28,0,105.29783238898504
2025-04-15 13:08:49,28,1,94.00574552896063
2025-04-15 13:08:49,28,2,111.60349015803376
2025-04-15 13:08:49,28,3,101.76019491282077
2025-04-15 13:08:50,29,0,108.69616339750557
2025-04-15 13:08:50,29,1,97.71028671148693
2025-04-15 13:08:50,29,2,116.59578445150676
2025-04-15 13:08:50,29,3,104.9877715902868
2025-04-15 13:08:51,30,0,111.96912935461482
2025-04-15 13:08:51,30,1,101.12843070514477
2025-04-15 13:08:51,30,2,121.07606518764008
2025-04-15 13:08:51,30,3,108.01941526827815
