Timestamp,Trial,Channel,Temperature (C)
2025-03-12 16:31:19,1,0,25.542341018931513
2025-03-12 16:31:19,1,1,26.181181545466558
2025-03-12 16:31:19,1,2,25.24753131220145
2025-03-12 16:31:19,1,3,23.650631935632298
2025-03-12 16:31:20,2,0,25.542341018931513
2025-03-12 16:31:20,2,1,26.181181545466558
2025-03-12 16:31:20,2,2,25.24753131220145
2025-03-12 16:31:20,2,3,23.650631935632298
2025-03-12 16:31:21,3,0,25.549742653761843
2025-03-12 16:31:21,3,1,26.1724120708833
2025-03-12 16:31:21,3,2,25.237654468374565
2025-03-12 16:31:21,3,3,23.63708591676224
2025-03-12 16:31:22,4,0,25.550140163393653
2025-03-12 16:31:22,4,1,26.161039397695475
2025-03-12 16:31:22,4,2,25.215927046234764
2025-03-12 16:31:22,4,3,23.620767423259352
2025-03-12 16:31:23,5,0,25.550140163393653
2025-03-12 16:31:23,5,1,26.161039397695475
2025-03-12 16:31:23,5,2,25.215927046234764
2025-03-12 16:31:23,5,3,23.620767423259352
2025-03-12 16:31:24,6,0,25.559294119767326
2025-03-12 16:31:24,6,1,26.517989832717063
2025-03-12 16:31:24,6,2,Common Mode
2025-03-12 16:31:24,6,3,24.079150860568934
2025-03-12 16:31:25,7,0,25.596355732417784
2025-03-12 16:31:25,7,1,27.8571850421226
2025-03-12 16:31:25,7,2,Common Mode
2025-03-12 16:31:25,7,3,25.25283626636789
2025-03-12 16:31:26,8,0,25.596355732417784
2025-03-12 16:31:26,8,1,27.8571850421226
2025-03-12 16:31:26,8,2,Common Mode
2025-03-12 16:31:26,8,3,25.25283626636789
2025-03-12 16:31:27,9,0,25.677615071833074
2025-03-12 16:31:27,9,1,29.62634189510011
2025-03-12 16:31:27,9,2,28.792471647604007
2025-03-12 16:31:27,9,3,26.76512833672217
2025-03-12 16:31:28,10,0,25.783379062921764
2025-03-12 16:31:28,10,1,31.601318582410336
2025-03-12 16:31:28,10,2,30.004379216281666
2025-03-12 16:31:28,10,3,28.094815562381342
2025-03-12 16:31:29,11,0,25.783379062921764
2025-03-12 16:31:29,11,1,31.601318582410336
2025-03-12 16:31:29,11,2,30.004379216281666
2025-03-12 16:31:29,11,3,28.094815562381342
2025-03-12 16:31:30,12,0,25.911016056170332
2025-03-12 16:31:30,12,1,33.84310151286394
2025-03-12 16:31:30,12,2,31.286435165696815
2025-03-12 16:31:30,12,3,29.810957106135973
2025-03-12 16:31:31,13,0,26.10748125244617
2025-03-12 16:31:31,13,1,36.02589223912381
2025-03-12 16:31:31,13,2,32.856494260753436
2025-03-12 16:31:31,13,3,31.230555501821883
2025-03-12 16:31:32,14,0,26.10748125244617
2025-03-12 16:31:32,14,1,36.02589223912381
2025-03-12 16:31:32,14,2,32.856494260753436
2025-03-12 16:31:32,14,3,31.230555501821883
2025-03-12 16:31:33,15,0,26.43106717707546
2025-03-12 16:31:33,15,1,38.054537381481005
2025-03-12 16:31:33,15,2,34.26018587738639
2025-03-12 16:31:33,15,3,32.868298286167125
2025-03-12 16:31:34,16,0,26.851131002274105
2025-03-12 16:31:34,16,1,39.891522169655936
2025-03-12 16:31:34,16,2,36.19942095873718
2025-03-12 16:31:34,16,3,35.121003841860606
2025-03-12 16:31:35,17,0,26.851131002274105
2025-03-12 16:31:35,17,1,39.891522169655936
2025-03-12 16:31:35,17,2,36.19942095873718
2025-03-12 16:31:35,17,3,35.121003841860606
2025-03-12 16:31:36,18,0,27.28599828938195
2025-03-12 16:31:36,18,1,41.750096915294705
2025-03-12 16:31:36,18,2,36.32241264636469
2025-03-12 16:31:36,18,3,37.81494462778304
2025-03-12 16:31:37,19,0,27.779082562560795
2025-03-12 16:31:37,19,1,43.51983537745959
2025-03-12 16:31:37,19,2,41.49492161283332
2025-03-12 16:31:37,19,3,44.95306747243775
2025-03-12 16:31:38,20,0,27.779082562560795
2025-03-12 16:31:38,20,1,43.51983537745959
2025-03-12 16:31:38,20,2,41.49492161283332
2025-03-12 16:31:38,20,3,44.95306747243775
2025-03-12 16:31:39,21,0,28.35227551269894
2025-03-12 16:31:39,21,1,45.70585246477117
2025-03-12 16:31:39,21,2,40.99037281946224
2025-03-12 16:31:39,21,3,50.711961399678216
2025-03-12 16:31:40,22,0,28.918383727911834
2025-03-12 16:31:40,22,1,48.08361275413968
2025-03-12 16:31:40,22,2,41.73524748489888
2025-03-12 16:31:40,22,3,55.97978340803197
2025-03-12 16:31:41,23,0,29.419824178109906
2025-03-12 16:31:41,23,1,49.148341619639396
2025-03-12 16:31:41,23,2,42.528227208972545
2025-03-12 16:31:41,23,3,60.721180489203704
2025-03-12 16:31:42,24,0,29.419824178109906
2025-03-12 16:31:42,24,1,49.148341619639396
2025-03-12 16:31:42,24,2,42.528227208972545
2025-03-12 16:31:42,24,3,60.721180489203704
2025-03-12 16:31:43,25,0,29.9078304390691
2025-03-12 16:31:43,25,1,51.63250663734109
2025-03-12 16:31:43,25,2,43.61904318790077
2025-03-12 16:31:43,25,3,64.62175166543123
2025-03-12 16:31:44,26,0,30.401908233660873
2025-03-12 16:31:44,26,1,52.64814695172744
2025-03-12 16:31:44,26,2,43.337097300100965
2025-03-12 16:31:44,26,3,68.3442759257741
2025-03-12 16:31:45,27,0,30.401908233660873
2025-03-12 16:31:45,27,1,52.64814695172744
2025-03-12 16:31:45,27,2,43.337097300100965
2025-03-12 16:31:45,27,3,68.3442759257741
2025-03-12 16:31:46,28,0,30.917005923296124
2025-03-12 16:31:46,28,1,54.073898274639284
2025-03-12 16:31:46,28,2,44.695848528915825
2025-03-12 16:31:46,28,3,71.34352774166355
2025-03-12 16:31:47,29,0,31.415835786974515
2025-03-12 16:31:47,29,1,55.302675496656484
2025-03-12 16:31:47,29,2,45.62024103984475
2025-03-12 16:31:47,29,3,73.86832089358005
2025-03-12 16:31:48,30,0,31.415835786974515
2025-03-12 16:31:48,30,1,55.302675496656484
2025-03-12 16:31:48,30,2,45.62024103984475
2025-03-12 16:31:48,30,3,73.86832089358005
2025-03-12 16:31:49,31,0,31.87733855569362
2025-03-12 16:31:49,31,1,56.589325427843924
2025-03-12 16:31:49,31,2,47.28115093083391
2025-03-12 16:31:49,31,3,76.25611011008662
2025-03-12 16:31:50,32,0,32.33137497133024
2025-03-12 16:31:50,32,1,57.971265898633796
2025-03-12 16:31:50,32,2,48.7935212269527
2025-03-12 16:31:50,32,3,78.2207481940778
2025-03-12 16:31:51,33,0,32.33137497133024
2025-03-12 16:31:51,33,1,57.971265898633796
2025-03-12 16:31:51,33,2,48.7935212269527
2025-03-12 16:31:51,33,3,78.2207481940778
2025-03-12 16:31:52,34,0,32.78155783665596
2025-03-12 16:31:52,34,1,59.210559771087944
2025-03-12 16:31:52,34,2,49.62803029714787
2025-03-12 16:31:52,34,3,80.25841398148091
2025-03-12 16:31:53,35,0,33.218019939186284
2025-03-12 16:31:53,35,1,60.38049302187392
2025-03-12 16:31:53,35,2,50.435119198658676
2025-03-12 16:31:53,35,3,81.93290560954938
2025-03-12 16:31:54,36,0,33.218019939186284
2025-03-12 16:31:54,36,1,60.38049302187392
2025-03-12 16:31:54,36,2,50.435119198658676
2025-03-12 16:31:54,36,3,81.93290560954938
2025-03-12 16:31:55,37,0,33.66448184428448
2025-03-12 16:31:55,37,1,61.27638945115135
2025-03-12 16:31:55,37,2,51.42903741046296
2025-03-12 16:31:55,37,3,83.39117923272745
2025-03-12 16:31:56,38,0,34.10548377893389
2025-03-12 16:31:56,38,1,62.05478797232301
2025-03-12 16:31:56,38,2,52.73521630228795
2025-03-12 16:31:56,38,3,84.71818991682346
2025-03-12 16:31:57,39,0,34.10548377893389
2025-03-12 16:31:57,39,1,62.05478797232301
2025-03-12 16:31:57,39,2,52.73521630228795
2025-03-12 16:31:57,39,3,84.71818991682346
2025-03-12 16:31:58,40,0,34.55593597491342
2025-03-12 16:31:58,40,1,62.73976571076408
2025-03-12 16:31:58,40,2,54.15949371014605
2025-03-12 16:31:58,40,3,86.03145544068687
2025-03-12 16:31:59,41,0,34.9633346180317
2025-03-12 16:31:59,41,1,63.53474691458465
2025-03-12 16:31:59,41,2,55.450069257109554
2025-03-12 16:31:59,41,3,87.26820001592381
2025-03-12 16:32:00,42,0,35.37007116263391
2025-03-12 16:32:00,42,1,64.32365931755317
2025-03-12 16:32:00,42,2,56.38869566610743
2025-03-12 16:32:00,42,3,88.43930988739524
2025-03-12 16:32:01,43,0,35.37007116263391
2025-03-12 16:32:01,43,1,64.32365931755317
2025-03-12 16:32:01,43,2,56.38869566610743
2025-03-12 16:32:01,43,3,88.43930988739524
2025-03-12 16:32:02,44,0,35.77622005655107
2025-03-12 16:32:02,44,1,65.05110419226865
2025-03-12 16:32:02,44,2,57.40366542193904
2025-03-12 16:32:02,44,3,89.56116032788455
2025-03-12 16:32:03,45,0,36.18118132291438
2025-03-12 16:32:03,45,1,65.76502071964111
2025-03-12 16:32:03,45,2,58.416049225654056
2025-03-12 16:32:03,45,3,90.6010531415168
2025-03-12 16:32:04,46,0,36.18118132291438
2025-03-12 16:32:04,46,1,65.76502071964111
2025-03-12 16:32:04,46,2,58.416049225654056
2025-03-12 16:32:04,46,3,90.6010531415168
2025-03-12 16:32:05,47,0,36.5594953221014
2025-03-12 16:32:05,47,1,66.48560102279637
2025-03-12 16:32:05,47,2,59.17074533586994
2025-03-12 16:32:05,47,3,91.49063104130576
2025-03-12 16:32:06,48,0,36.89609632876811
2025-03-12 16:32:06,48,1,67.23870042535164
2025-03-12 16:32:06,48,2,60.211496637765315
2025-03-12 16:32:06,48,3,92.37153736642644
2025-03-12 16:32:07,49,0,36.89609632876811
2025-03-12 16:32:07,49,1,67.23870042535164
2025-03-12 16:32:07,49,2,60.211496637765315
2025-03-12 16:32:07,49,3,92.37153736642644
2025-03-12 16:32:08,50,0,37.23879618245728
2025-03-12 16:32:08,50,1,66.81921163290005
2025-03-12 16:32:08,50,2,56.13871810161138
2025-03-12 16:32:08,50,3,91.41218874351473
2025-03-12 16:32:09,51,0,37.467693601779516
2025-03-12 16:32:09,51,1,64.7632686730732
2025-03-12 16:32:09,51,2,55.696206474424514
2025-03-12 16:32:09,51,3,88.1680007592993
2025-03-12 16:32:10,52,0,37.467693601779516
2025-03-12 16:32:10,52,1,64.7632686730732
2025-03-12 16:32:10,52,2,55.696206474424514
2025-03-12 16:32:10,52,3,88.1680007592993
2025-03-12 16:32:11,53,0,37.580127288953165
2025-03-12 16:32:11,53,1,62.325488897448096
2025-03-12 16:32:11,53,2,55.172254089167005
2025-03-12 16:32:11,53,3,84.33386828554016
2025-03-12 16:32:12,54,0,37.61854506176814
2025-03-12 16:32:12,54,1,59.979442194810126
2025-03-12 16:32:12,54,2,54.5980657276876
2025-03-12 16:32:12,54,3,80.60977275652081
2025-03-12 16:32:13,55,0,37.61854506176814
2025-03-12 16:32:13,55,1,59.979442194810126
2025-03-12 16:32:13,55,2,54.5980657276876
2025-03-12 16:32:13,55,3,80.60977275652081
2025-03-12 16:32:14,56,0,37.62892438616509
2025-03-12 16:32:14,56,1,57.84330354241033
2025-03-12 16:32:14,56,2,53.98485010982379
2025-03-12 16:32:14,56,3,77.17416662147758
2025-03-12 16:32:15,57,0,37.63674860643241
2025-03-12 16:32:15,57,1,55.917624476429836
2025-03-12 16:32:15,57,2,53.36818911219157
2025-03-12 16:32:15,57,3,74.04185958361444
2025-03-12 16:32:16,58,0,37.63674860643241
2025-03-12 16:32:16,58,1,55.917624476429836
2025-03-12 16:32:16,58,2,53.36818911219157
2025-03-12 16:32:16,58,3,74.04185958361444
2025-03-12 16:32:17,59,0,37.62155670701778
2025-03-12 16:32:17,59,1,54.21031405866977
2025-03-12 16:32:17,59,2,52.74560995066188
2025-03-12 16:32:17,59,3,71.22643504982787
2025-03-12 16:32:18,60,0,37.611409341288606
2025-03-12 16:32:18,60,1,52.70464163509104
2025-03-12 16:32:18,60,2,52.134522647537125
2025-03-12 16:32:18,60,3,68.71002512042799
2025-03-12 16:32:19,61,0,37.59108522339466
2025-03-12 16:32:19,61,1,51.38652627632124
2025-03-12 16:32:19,61,2,51.53242024360241
2025-03-12 16:32:19,61,3,66.48750164239338
2025-03-12 16:32:20,62,0,37.59108522339466
2025-03-12 16:32:20,62,1,51.38652627632124
2025-03-12 16:32:20,62,2,51.53242024360241
2025-03-12 16:32:20,62,3,66.48750164239338
2025-03-12 16:32:21,63,0,37.59134306444288
2025-03-12 16:32:21,63,1,50.20308428960078
2025-03-12 16:32:21,63,2,50.955514766107484
2025-03-12 16:32:21,63,3,64.53292014740117
2025-03-12 16:32:22,64,0,37.5794205191169
2025-03-12 16:32:22,64,1,49.131366184456915
2025-03-12 16:32:22,64,2,50.411766415498846
2025-03-12 16:32:22,64,3,62.81693318714682
2025-03-12 16:32:23,65,0,37.5794205191169
2025-03-12 16:32:23,65,1,49.131366184456915
2025-03-12 16:32:23,65,2,50.411766415498846
2025-03-12 16:32:23,65,3,62.81693318714682
2025-03-12 16:32:24,66,0,37.5886151599652
2025-03-12 16:32:24,66,1,48.169173805974
2025-03-12 16:32:24,66,2,49.89027143856527
2025-03-12 16:32:24,66,3,61.29940096935816
2025-03-12 16:32:25,67,0,37.61660728968347
2025-03-12 16:32:25,67,1,47.30599704723714
2025-03-12 16:32:25,67,2,49.39916122492909
2025-03-12 16:32:25,67,3,59.9401732298391
2025-03-12 16:32:26,68,0,37.61660728968347
2025-03-12 16:32:26,68,1,47.30599704723714
2025-03-12 16:32:26,68,2,49.39916122492909
2025-03-12 16:32:26,68,3,59.9401732298391
2025-03-12 16:32:27,69,0,37.629963856669654
2025-03-12 16:32:27,69,1,46.517352345673864
2025-03-12 16:32:27,69,2,48.93206454658271
2025-03-12 16:32:27,69,3,58.7261280285487
2025-03-12 16:32:28,70,0,37.6243348803424
2025-03-12 16:32:28,70,1,45.795415972408065
2025-03-12 16:32:28,70,2,48.485051808987265
2025-03-12 16:32:28,70,3,57.65741005997944
2025-03-12 16:32:29,71,0,37.6243348803424
2025-03-12 16:32:29,71,1,45.795415972408065
2025-03-12 16:32:29,71,2,48.485051808987265
2025-03-12 16:32:29,71,3,57.65741005997944
2025-03-12 16:32:30,72,0,37.637272268030955
2025-03-12 16:32:30,72,1,45.14941115263346
2025-03-12 16:32:30,72,2,48.076367786724674
2025-03-12 16:32:30,72,3,56.694726850427585
2025-03-12 16:32:31,73,0,37.65452598944759
2025-03-12 16:32:31,73,1,44.566875522179956
2025-03-12 16:32:31,73,2,47.68201729143101
2025-03-12 16:32:31,73,3,55.826778698588846
2025-03-12 16:32:32,74,0,37.65452598944759
2025-03-12 16:32:32,74,1,44.566875522179956
2025-03-12 16:32:32,74,2,47.68201729143101
2025-03-12 16:32:32,74,3,55.826778698588846
2025-03-12 16:32:33,75,0,37.67181499152752
2025-03-12 16:32:33,75,1,44.03921484558273
2025-03-12 16:32:33,75,2,47.31558774011144
2025-03-12 16:32:33,75,3,55.04569646435415
2025-03-12 16:32:34,76,0,37.68122123344293
2025-03-12 16:32:34,76,1,43.5496734447213
2025-03-12 16:32:34,76,2,46.965607409724605
2025-03-12 16:32:34,76,3,54.351814084838495
2025-03-12 16:32:35,77,0,37.68122123344293
2025-03-12 16:32:35,77,1,43.5496734447213
2025-03-12 16:32:35,77,2,46.965607409724605
2025-03-12 16:32:35,77,3,54.351814084838495
2025-03-12 16:32:36,78,0,37.66925675193686
2025-03-12 16:32:36,78,1,43.10751304208408
2025-03-12 16:32:36,78,2,46.63692548600697
2025-03-12 16:32:36,78,3,53.713063100451414
2025-03-12 16:32:37,79,0,37.66156992657498
2025-03-12 16:32:37,79,1,42.701497197673916
2025-03-12 16:32:37,79,2,46.334569342513355
2025-03-12 16:32:37,79,3,53.12242269137417
2025-03-12 16:32:38,80,0,37.62984753028364
2025-03-12 16:32:38,80,1,42.33448087369329
2025-03-12 16:32:38,80,2,46.041585225885505
2025-03-12 16:32:38,80,3,52.577661519393644
2025-03-12 16:32:39,81,0,37.62984753028364
2025-03-12 16:32:39,81,1,42.33448087369329
2025-03-12 16:32:39,81,2,46.041585225885505
2025-03-12 16:32:39,81,3,52.577661519393644
2025-03-12 16:32:40,82,0,37.5834025949002
2025-03-12 16:32:40,82,1,41.98267933582681
2025-03-12 16:32:40,82,2,45.75392186897989
2025-03-12 16:32:40,82,3,52.06615340343779
2025-03-12 16:32:41,83,0,37.55743631221163
2025-03-12 16:32:41,83,1,41.6650248370728
2025-03-12 16:32:41,83,2,45.48689799674113
2025-03-12 16:32:41,83,3,51.59138040418581
2025-03-12 16:32:42,84,0,37.55743631221163
2025-03-12 16:32:42,84,1,41.6650248370728
2025-03-12 16:32:42,84,2,45.48689799674113
2025-03-12 16:32:42,84,3,51.59138040418581
2025-03-12 16:32:43,85,0,37.51507136676003
2025-03-12 16:32:43,85,1,41.3628398502066
2025-03-12 16:32:43,85,2,45.2300458821119
2025-03-12 16:32:43,85,3,51.1137451394362
2025-03-12 16:32:44,86,0,37.47532545664498
2025-03-12 16:32:44,86,1,41.081259106106394
2025-03-12 16:32:44,86,2,44.98207598278948
2025-03-12 16:32:44,86,3,50.643883075252695
2025-03-12 16:32:45,87,0,37.47532545664498
2025-03-12 16:32:45,87,1,41.081259106106394
2025-03-12 16:32:45,87,2,44.98207598278948
2025-03-12 16:32:45,87,3,50.643883075252695
2025-03-12 16:32:46,88,0,37.4145033529792
2025-03-12 16:32:46,88,1,40.80225061202821
2025-03-12 16:32:46,88,2,44.74331490633876
2025-03-12 16:32:46,88,3,50.152892782018974
2025-03-12 16:32:47,89,0,37.37066361491921
2025-03-12 16:32:47,89,1,40.53984184144657
2025-03-12 16:32:47,89,2,44.502842882034535
2025-03-12 16:32:47,89,3,49.696652239229934
2025-03-12 16:32:48,90,0,37.37066361491921
2025-03-12 16:32:48,90,1,40.53984184144657
2025-03-12 16:32:48,90,2,44.502842882034535
2025-03-12 16:32:48,90,3,49.696652239229934
2025-03-12 16:32:49,91,0,37.336900648807145
2025-03-12 16:32:49,91,1,40.29903737439157
2025-03-12 16:32:49,91,2,44.27549388354799
2025-03-12 16:32:49,91,3,49.2660949822628
2025-03-12 16:32:50,92,0,37.28017550807671
2025-03-12 16:32:50,92,1,40.074237166517364
2025-03-12 16:32:50,92,2,44.06709127167276
2025-03-12 16:32:50,92,3,48.85560825049514
2025-03-12 16:32:51,93,0,37.28017550807671
2025-03-12 16:32:51,93,1,40.074237166517364
2025-03-12 16:32:51,93,2,44.06709127167276
2025-03-12 16:32:51,93,3,48.85560825049514
2025-03-12 16:32:52,94,0,37.2100332173058
2025-03-12 16:32:52,94,1,39.86277222792382
2025-03-12 16:32:52,94,2,43.85700265496616
2025-03-12 16:32:52,94,3,48.46062838459963
2025-03-12 16:32:53,95,0,37.11163798871592
2025-03-12 16:32:53,95,1,39.65620488716674
2025-03-12 16:32:53,95,2,43.658926492008455
2025-03-12 16:32:53,95,3,48.07567910720246
2025-03-12 16:32:54,96,0,37.11163798871592
2025-03-12 16:32:54,96,1,39.65620488716674
2025-03-12 16:32:54,96,2,43.658926492008455
2025-03-12 16:32:54,96,3,48.07567910720246
2025-03-12 16:32:55,97,0,37.038431442598494
2025-03-12 16:32:55,97,1,39.465221304843595
2025-03-12 16:32:55,97,2,43.46076739804993
2025-03-12 16:32:55,97,3,47.69008749044347
2025-03-12 16:32:56,98,0,36.94010151914446
2025-03-12 16:32:56,98,1,39.27817516792885
2025-03-12 16:32:56,98,2,43.27710819847233
2025-03-12 16:32:56,98,3,47.299938565129985
2025-03-12 16:32:57,99,0,36.94010151914446
2025-03-12 16:32:57,99,1,39.27817516792885
2025-03-12 16:32:57,99,2,43.27710819847233
2025-03-12 16:32:57,99,3,47.299938565129985
2025-03-12 16:32:58,100,0,36.88730037614484
2025-03-12 16:32:58,100,1,39.09616954282014
2025-03-12 16:32:58,100,2,43.08930252514852
2025-03-12 16:32:58,100,3,46.929347895691365
2025-03-12 16:32:59,101,0,36.8332668030226
2025-03-12 16:32:59,101,1,38.926054122111424
2025-03-12 16:32:59,101,2,42.9092121732079
2025-03-12 16:32:59,101,3,46.58806728527596
2025-03-12 16:33:00,102,0,36.76837153982211
2025-03-12 16:33:00,102,1,38.76848661565026
2025-03-12 16:33:00,102,2,42.737535397835835
2025-03-12 16:33:00,102,3,46.24722903231321
2025-03-12 16:33:01,103,0,36.76837153982211
2025-03-12 16:33:01,103,1,38.76848661565026
2025-03-12 16:33:01,103,2,42.737535397835835
2025-03-12 16:33:01,103,3,46.24722903231321
2025-03-12 16:33:02,104,0,36.696593101011985
2025-03-12 16:33:02,104,1,38.61750258247583
2025-03-12 16:33:02,104,2,42.57340041567022
2025-03-12 16:33:02,104,3,45.92566710005276
2025-03-12 16:33:03,105,0,36.63394428624754
2025-03-12 16:33:03,105,1,38.465714648818796
2025-03-12 16:33:03,105,2,42.411143335718904
2025-03-12 16:33:03,105,3,45.61220518499998
2025-03-12 16:33:04,106,0,36.63394428624754
2025-03-12 16:33:04,106,1,38.465714648818796
2025-03-12 16:33:04,106,2,42.411143335718904
2025-03-12 16:33:04,106,3,45.61220518499998
2025-03-12 16:33:05,107,0,36.56998409407654
2025-03-12 16:33:05,107,1,38.33187920201871
2025-03-12 16:33:05,107,2,42.25287355212413
2025-03-12 16:33:05,107,3,45.306852578103076
