Timestamp,Trial,Channel,Temperature (C)
2025-03-11 17:21:51,1,0,22.9503058470218
2025-03-11 17:21:51,1,1,22.516358983604253
2025-03-11 17:21:51,1,2,22.95581092520045
2025-03-11 17:21:51,1,3,22.47276845459211
2025-03-11 17:21:52,2,0,22.9503058470218
2025-03-11 17:21:52,2,1,22.516358983604253
2025-03-11 17:21:52,2,2,22.95581092520045
2025-03-11 17:21:52,2,3,22.47276845459211
2025-03-11 17:21:53,3,0,22.941314450967155
2025-03-11 17:21:53,3,1,22.50288244595449
2025-03-11 17:21:53,3,2,22.938390928591975
2025-03-11 17:21:53,3,3,22.430934830109976
2025-03-11 17:21:54,4,0,22.940796213998375
2025-03-11 17:21:54,4,1,22.50418448496188
2025-03-11 17:21:54,4,2,22.923180693744296
2025-03-11 17:21:54,4,3,22.408676317584938
2025-03-11 17:21:55,5,0,22.940796213998375
2025-03-11 17:21:55,5,1,22.50418448496188
2025-03-11 17:21:55,5,2,22.923180693744296
2025-03-11 17:21:55,5,3,22.408676317584938
2025-03-11 17:21:56,6,0,22.93364578839752
2025-03-11 17:21:56,6,1,22.497514281739793
2025-03-11 17:21:56,6,2,22.917255540407506
2025-03-11 17:21:56,6,3,22.402391817258287
2025-03-11 17:21:57,7,0,22.933981521463338
2025-03-11 17:21:57,7,1,22.50185482428153
2025-03-11 17:21:57,7,2,22.923258550171084
2025-03-11 17:21:57,7,3,22.41466579682478
2025-03-11 17:21:58,8,0,22.933981521463338
2025-03-11 17:21:58,8,1,22.50185482428153
2025-03-11 17:21:58,8,2,22.923258550171084
2025-03-11 17:21:58,8,3,22.41466579682478
2025-03-11 17:21:59,9,0,22.929016766013206
2025-03-11 17:21:59,9,1,22.495781607452308
2025-03-11 17:21:59,9,2,22.92867210120583
2025-03-11 17:21:59,9,3,22.429113080430895
2025-03-11 17:22:00,10,0,22.92533380001074
2025-03-11 17:22:00,10,1,22.4845167907595
2025-03-11 17:22:00,10,2,22.929357922574482
2025-03-11 17:22:00,10,3,22.435529909817742
2025-03-11 17:22:01,11,0,22.92533380001074
2025-03-11 17:22:01,11,1,22.4845167907595
2025-03-11 17:22:01,11,2,22.929357922574482
2025-03-11 17:22:01,11,3,22.435529909817742
2025-03-11 17:22:02,12,0,22.92223380055826
2025-03-11 17:22:02,12,1,22.484852148965757
2025-03-11 17:22:02,12,2,22.922953190890887
2025-03-11 17:22:02,12,3,22.419798848950272
2025-03-11 17:22:03,13,0,22.918225165262047
2025-03-11 17:22:03,13,1,22.50314581203152
2025-03-11 17:22:03,13,2,22.909920538594648
2025-03-11 17:22:03,13,3,22.39750509173758
2025-03-11 17:22:04,14,0,22.918225165262047
2025-03-11 17:22:04,14,1,22.50314581203152
2025-03-11 17:22:04,14,2,22.909920538594648
2025-03-11 17:22:04,14,3,22.39750509173758
2025-03-11 17:22:05,15,0,22.95243666750216
2025-03-11 17:22:05,15,1,22.497178262040325
2025-03-11 17:22:05,15,2,22.904723727596995
2025-03-11 17:22:05,15,3,22.37109873331828
2025-03-11 17:22:06,16,0,22.970177062369153
2025-03-11 17:22:06,16,1,22.49477865571169
2025-03-11 17:22:06,16,2,22.97021780840869
2025-03-11 17:22:06,16,3,22.346724424225002
2025-03-11 17:22:07,17,0,22.970177062369153
2025-03-11 17:22:07,17,1,22.49477865571169
2025-03-11 17:22:07,17,2,22.97021780840869
2025-03-11 17:22:07,17,3,22.346724424225002
2025-03-11 17:22:08,18,0,22.971741095667223
2025-03-11 17:22:08,18,1,22.504434498975577
2025-03-11 17:22:08,18,2,Open
2025-03-11 17:22:08,18,3,22.32817686406418
2025-03-11 17:22:09,19,0,22.97225110312898
2025-03-11 17:22:09,19,1,22.49131704596673
2025-03-11 17:22:09,19,2,23.145319824658518
