Timestamp,Trial,Channel,Temperature (C)
2025-04-03 09:10:57,1,0,36.80129711901104
2025-04-03 09:10:57,1,1,32.07947745688548
2025-04-03 09:10:57,1,2,35.1321526379471
2025-04-03 09:10:57,1,3,33.68563728211701
2025-04-03 09:10:58,2,0,36.80129711901104
2025-04-03 09:10:58,2,1,32.07947745688548
2025-04-03 09:10:58,2,2,35.1321526379471
2025-04-03 09:10:58,2,3,33.68563728211701
2025-04-03 09:10:59,3,0,35.90320402833182
2025-04-03 09:10:59,3,1,31.64600795065276
2025-04-03 09:10:59,3,2,34.27624993016155
2025-04-03 09:10:59,3,3,32.93858559895898
2025-04-03 09:11:00,4,0,34.81203728856985
2025-04-03 09:11:00,4,1,31.290954435264332
2025-04-03 09:11:00,4,2,33.513980478178766
2025-04-03 09:11:00,4,3,32.26248517993366
2025-04-03 09:11:01,5,0,34.81203728856985
2025-04-03 09:11:01,5,1,31.290954435264332
2025-04-03 09:11:01,5,2,33.513980478178766
2025-04-03 09:11:01,5,3,32.26248517993366
2025-04-03 09:11:02,6,0,33.78638588403688
2025-04-03 09:11:02,6,1,30.64226361402556
2025-04-03 09:11:02,6,2,32.7766746800116
2025-04-03 09:11:02,6,3,31.628862570652597
2025-04-03 09:11:03,7,0,32.87092942646585
2025-04-03 09:11:03,7,1,30.010834552394574
2025-04-03 09:11:03,7,2,32.10067655725674
2025-04-03 09:11:03,7,3,31.016756423359617
2025-04-03 09:11:04,8,0,32.87092942646585
2025-04-03 09:11:04,8,1,30.010834552394574
2025-04-03 09:11:04,8,2,32.10067655725674
2025-04-03 09:11:04,8,3,31.016756423359617
2025-04-03 09:11:05,9,0,31.98483773428426
2025-04-03 09:11:05,9,1,29.45223286257228
2025-04-03 09:11:05,9,2,31.4419913855872
2025-04-03 09:11:05,9,3,30.39087476811684
2025-04-03 09:11:06,10,0,31.231178797811058
2025-04-03 09:11:06,10,1,28.974702680909488
2025-04-03 09:11:06,10,2,30.761477463206283
2025-04-03 09:11:06,10,3,29.732570130222385
2025-04-03 09:11:07,11,0,31.231178797811058
2025-04-03 09:11:07,11,1,28.974702680909488
2025-04-03 09:11:07,11,2,30.761477463206283
2025-04-03 09:11:07,11,3,29.732570130222385
2025-04-03 09:11:08,12,0,30.846502712724686
2025-04-03 09:11:08,12,1,28.559940018008618
2025-04-03 09:11:08,12,2,30.51518772905866
2025-04-03 09:11:08,12,3,29.586800216066955
2025-04-03 09:11:09,13,0,31.038345245597426
2025-04-03 09:11:09,13,1,28.443898950922392
2025-04-03 09:11:09,13,2,30.637195419070544
2025-04-03 09:11:09,13,3,29.716601975923187
2025-04-03 09:11:10,14,0,31.038345245597426
2025-04-03 09:11:10,14,1,28.443898950922392
2025-04-03 09:11:10,14,2,30.637195419070544
2025-04-03 09:11:10,14,3,29.716601975923187
2025-04-03 09:11:11,15,0,31.358901802636506
2025-04-03 09:11:11,15,1,28.5333877710768
2025-04-03 09:11:11,15,2,30.971216575032976
2025-04-03 09:11:11,15,3,29.95515483574023
2025-04-03 09:11:12,16,0,31.72566445946048
2025-04-03 09:11:12,16,1,28.76575966249361
2025-04-03 09:11:12,16,2,31.388875716397106
2025-04-03 09:11:12,16,3,30.254309671146256
2025-04-03 09:11:13,17,0,31.72566445946048
2025-04-03 09:11:13,17,1,28.76575966249361
2025-04-03 09:11:13,17,2,31.388875716397106
2025-04-03 09:11:13,17,3,30.254309671146256
2025-04-03 09:11:14,18,0,32.12177015914089
2025-04-03 09:11:14,18,1,28.965550122053592
2025-04-03 09:11:14,18,2,31.75723933543148
2025-04-03 09:11:14,18,3,30.500604052442558
2025-04-03 09:11:15,19,0,32.540015842559875
2025-04-03 09:11:15,19,1,29.18309600008354
2025-04-03 09:11:15,19,2,32.15222063532068
2025-04-03 09:11:15,19,3,30.77282130082864
2025-04-03 09:11:16,20,0,32.540015842559875
2025-04-03 09:11:16,20,1,29.18309600008354
2025-04-03 09:11:16,20,2,32.15222063532068
2025-04-03 09:11:16,20,3,30.77282130082864
2025-04-03 09:11:17,21,0,32.89180991522419
2025-04-03 09:11:17,21,1,29.35842750598684
2025-04-03 09:11:17,21,2,32.44232700579601
2025-04-03 09:11:17,21,3,31.150465431839844
2025-04-03 09:11:18,22,0,33.02254823655612
2025-04-03 09:11:18,22,1,29.453760439568885
2025-04-03 09:11:18,22,2,32.66054839582033
2025-04-03 09:11:18,22,3,31.413578048080872
2025-04-03 09:11:19,23,0,33.059850872002556
2025-04-03 09:11:19,23,1,29.480945325929127
2025-04-03 09:11:19,23,2,32.823592233498644
2025-04-03 09:11:19,23,3,31.49535757991495
2025-04-03 09:11:20,24,0,33.059850872002556
2025-04-03 09:11:20,24,1,29.480945325929127
2025-04-03 09:11:20,24,2,32.823592233498644
2025-04-03 09:11:20,24,3,31.49535757991495
2025-04-03 09:11:21,25,0,33.30574772033871
2025-04-03 09:11:21,25,1,29.569747027517355
2025-04-03 09:11:21,25,2,33.00977360701915
2025-04-03 09:11:21,25,3,31.707166308610788
2025-04-03 09:11:22,26,0,33.8100357547832
2025-04-03 09:11:22,26,1,29.792222476072094
2025-04-03 09:11:22,26,2,33.20458248559811
2025-04-03 09:11:22,26,3,31.975586428923556
2025-04-03 09:11:23,27,0,33.8100357547832
2025-04-03 09:11:23,27,1,29.792222476072094
2025-04-03 09:11:23,27,2,33.20458248559811
2025-04-03 09:11:23,27,3,31.975586428923556
2025-04-03 09:11:24,28,0,34.159027904941
2025-04-03 09:11:24,28,1,30.03279274083881
2025-04-03 09:11:24,28,2,33.55054044739611
2025-04-03 09:11:24,28,3,32.317613635495405
2025-04-03 09:11:25,29,0,34.492664423494595
2025-04-03 09:11:25,29,1,30.23686990715521
2025-04-03 09:11:25,29,2,33.961712568232
2025-04-03 09:11:25,29,3,32.55557915583319
2025-04-03 09:11:26,30,0,34.492664423494595
2025-04-03 09:11:26,30,1,30.23686990715521
2025-04-03 09:11:26,30,2,33.961712568232
2025-04-03 09:11:26,30,3,32.55557915583319
2025-04-03 09:11:27,31,0,35.105699951715934
2025-04-03 09:11:27,31,1,30.572686411431818
2025-04-03 09:11:27,31,2,34.48176449113758
2025-04-03 09:11:27,31,3,33.042178884567036
2025-04-03 09:11:28,32,0,35.898108587546844
2025-04-03 09:11:28,32,1,31.022174107979023
2025-04-03 09:11:28,32,2,35.10420772009212
2025-04-03 09:11:28,32,3,33.51138027441293
2025-04-03 09:11:29,33,0,35.898108587546844
2025-04-03 09:11:29,33,1,31.022174107979023
2025-04-03 09:11:29,33,2,35.10420772009212
2025-04-03 09:11:29,33,3,33.51138027441293
2025-04-03 09:11:30,34,0,36.67284928656445
2025-04-03 09:11:30,34,1,31.51698147572852
