Timestamp,Trial,Channel,Temperature (C)
2025-04-17 14:05:04,1,0,22.191814834001377
2025-04-17 14:05:04,1,1,21.789092702125565
2025-04-17 14:05:04,1,2,21.186313355578303
2025-04-17 14:05:04,1,3,20.764746623555272
2025-04-17 14:05:05,2,0,22.192079830863257
2025-04-17 14:05:05,2,1,21.789653760358135
2025-04-17 14:05:05,2,2,21.187553806632796
2025-04-17 14:05:05,2,3,20.755793709838894
2025-04-17 14:05:06,3,0,22.191178527254955
2025-04-17 14:05:06,3,1,21.785992651242953
2025-04-17 14:05:06,3,2,21.190412420749947
2025-04-17 14:05:06,3,3,20.744009253462803
2025-04-17 14:05:07,4,0,22.191178527254955
2025-04-17 14:05:07,4,1,21.785992651242953
2025-04-17 14:05:07,4,2,21.190412420749947
2025-04-17 14:05:07,4,3,20.744009253462803
2025-04-17 14:05:08,5,0,22.191251287032717
2025-04-17 14:05:08,5,1,21.784451408980424
2025-04-17 14:05:08,5,2,21.187381087940565
2025-04-17 14:05:08,5,3,20.73601233998538
2025-04-17 14:05:09,6,0,22.276706025649872
2025-04-17 14:05:09,6,1,22.11238186068115
2025-04-17 14:05:09,6,2,22.090058208457076
2025-04-17 14:05:09,6,3,21.350063256514495
2025-04-17 14:05:10,7,0,22.926096331303945
2025-04-17 14:05:10,7,1,23.554039152679373
2025-04-17 14:05:10,7,2,24.565262506289084
2025-04-17 14:05:10,7,3,23.001622463816382
2025-04-17 14:05:11,8,0,22.926096331303945
2025-04-17 14:05:11,8,1,23.554039152679373
2025-04-17 14:05:11,8,2,24.565262506289084
2025-04-17 14:05:11,8,3,23.001622463816382
2025-04-17 14:05:12,9,0,24.155920530926164
2025-04-17 14:05:12,9,1,25.62379342296337
2025-04-17 14:05:12,9,2,27.452657725241693
2025-04-17 14:05:12,9,3,25.00382174236829
2025-04-17 14:05:13,10,0,25.669737725866238
2025-04-17 14:05:13,10,1,27.911223713322034
2025-04-17 14:05:13,10,2,30.294623490279086
2025-04-17 14:05:13,10,3,27.09787832699418
2025-04-17 14:05:14,11,0,25.669737725866238
2025-04-17 14:05:14,11,1,27.911223713322034
2025-04-17 14:05:14,11,2,30.294623490279086
2025-04-17 14:05:14,11,3,27.09787832699418
2025-04-17 14:05:15,12,0,27.322054156955435
2025-04-17 14:05:15,12,1,30.18503034787519
2025-04-17 14:05:15,12,2,32.88479273671622
2025-04-17 14:05:15,12,3,29.108308179056003
2025-04-17 14:05:16,13,0,29.034122950564395
2025-04-17 14:05:16,13,1,32.34438697517619
2025-04-17 14:05:16,13,2,35.18093378050641
2025-04-17 14:05:16,13,3,30.641222738858442
2025-04-17 14:05:17,14,0,29.034122950564395
2025-04-17 14:05:17,14,1,32.34438697517619
2025-04-17 14:05:17,14,2,35.18093378050641
2025-04-17 14:05:17,14,3,30.641222738858442
2025-04-17 14:05:18,15,0,30.789938462129097
2025-04-17 14:05:18,15,1,34.396787987951015
2025-04-17 14:05:18,15,2,37.27347639415403
2025-04-17 14:05:18,15,3,31.51030969427036
2025-04-17 14:05:19,16,0,32.62863102886459
2025-04-17 14:05:19,16,1,36.3684749406668
2025-04-17 14:05:19,16,2,39.23716610496679
