Timestamp,Trial,Channel,Temperature (C)
2025-03-12 17:09:59,1,0,30.754713190898247
2025-03-12 17:09:59,1,1,33.903647946990986
2025-03-12 17:09:59,1,2,39.94165054976238
2025-03-12 17:09:59,1,3,37.60252453240343
2025-03-12 17:10:00,2,0,30.754713190898247
2025-03-12 17:10:00,2,1,33.903647946990986
2025-03-12 17:10:00,2,2,39.94165054976238
2025-03-12 17:10:00,2,3,37.60252453240343
2025-03-12 17:10:01,3,0,30.672512498428283
2025-03-12 17:10:01,3,1,33.81270046718111
2025-03-12 17:10:01,3,2,39.81502063809519
2025-03-12 17:10:01,3,3,37.4654590676427
2025-03-12 17:10:02,4,0,30.604063677872894
2025-03-12 17:10:02,4,1,33.72689528673608
2025-03-12 17:10:02,4,2,39.7043069037248
2025-03-12 17:10:02,4,3,37.34388197833851
2025-03-12 17:10:03,5,0,30.604063677872894
2025-03-12 17:10:03,5,1,33.72689528673608
2025-03-12 17:10:03,5,2,39.7043069037248
2025-03-12 17:10:03,5,3,37.34388197833851
2025-03-12 17:10:04,6,0,30.540123246029207
2025-03-12 17:10:04,6,1,33.649208133793465
2025-03-12 17:10:04,6,2,39.5756596796549
2025-03-12 17:10:04,6,3,37.2061855557403
2025-03-12 17:10:05,7,0,30.47310984224026
2025-03-12 17:10:05,7,1,33.5610521687219
2025-03-12 17:10:05,7,2,39.45657048687811
2025-03-12 17:10:05,7,3,37.07899051288341
2025-03-12 17:10:06,8,0,30.47310984224026
2025-03-12 17:10:06,8,1,33.5610521687219
2025-03-12 17:10:06,8,2,39.45657048687811
2025-03-12 17:10:06,8,3,37.07899051288341
2025-03-12 17:10:07,9,0,30.41119344576822
2025-03-12 17:10:07,9,1,33.47161849748494
2025-03-12 17:10:07,9,2,39.33520663640933
2025-03-12 17:10:07,9,3,36.95117656412648
2025-03-12 17:10:08,10,0,30.32767910228573
2025-03-12 17:10:08,10,1,32.987584571762795
2025-03-12 17:10:08,10,2,39.14326660544464
2025-03-12 17:10:08,10,3,36.35308807494569
2025-03-12 17:10:09,11,0,30.32767910228573
2025-03-12 17:10:09,11,1,32.987584571762795
2025-03-12 17:10:09,11,2,39.14326660544464
2025-03-12 17:10:09,11,3,36.35308807494569
2025-03-12 17:10:10,12,0,24.02251302861073
2025-03-12 17:10:10,12,1,13.665830407062186
2025-03-12 17:10:10,12,2,23.28543175211311
2025-03-12 17:10:10,12,3,7.560374412577317
2025-03-12 17:10:11,13,0,-7.06153074157559
2025-03-12 17:10:11,13,1,12.444449482225085
2025-03-12 17:10:11,13,2,20.9027353799511
2025-03-12 17:10:11,13,3,12.43341608911402
2025-03-12 17:10:12,14,0,-7.06153074157559
2025-03-12 17:10:12,14,1,12.444449482225085
2025-03-12 17:10:12,14,2,20.9027353799511
2025-03-12 17:10:12,14,3,12.43341608911402
2025-03-12 17:10:13,15,0,1.03910537304947
2025-03-12 17:10:13,15,1,11.690770304532839
2025-03-12 17:10:13,15,2,20.958247275387336
2025-03-12 17:10:13,15,3,15.134373072005936
2025-03-12 17:10:14,16,0,3.7165525630242535
2025-03-12 17:10:14,16,1,12.076266831043466
2025-03-12 17:10:14,16,2,21.36926556675733
2025-03-12 17:10:14,16,3,17.007896186198256
2025-03-12 17:10:15,17,0,3.7165525630242535
2025-03-12 17:10:15,17,1,12.076266831043466
2025-03-12 17:10:15,17,2,21.36926556675733
2025-03-12 17:10:15,17,3,17.007896186198256
2025-03-12 17:10:16,18,0,6.013514176415808
2025-03-12 17:10:16,18,1,12.731543703011328
2025-03-12 17:10:16,18,2,21.781274186856038
2025-03-12 17:10:16,18,3,18.361151568333714
2025-03-12 17:10:17,19,0,7.9116934881727925
2025-03-12 17:10:17,19,1,13.49355636189712
2025-03-12 17:10:17,19,2,22.157311879251047
2025-03-12 17:10:17,19,3,19.377981159208282
2025-03-12 17:10:18,20,0,7.9116934881727925
2025-03-12 17:10:18,20,1,13.49355636189712
2025-03-12 17:10:18,20,2,22.157311879251047
2025-03-12 17:10:18,20,3,19.377981159208282
2025-03-12 17:10:19,21,0,9.466265788400097
2025-03-12 17:10:19,21,1,14.267812798287887
2025-03-12 17:10:19,21,2,22.48498147760814
2025-03-12 17:10:19,21,3,20.249462782465937
2025-03-12 17:10:20,22,0,10.757552141917234
2025-03-12 17:10:20,22,1,15.012263187153243
2025-03-12 17:10:20,22,2,22.780683114252447
2025-03-12 17:10:20,22,3,20.96650947305936
2025-03-12 17:10:21,23,0,11.822088131941245
2025-03-12 17:10:21,23,1,15.700731074101734
2025-03-12 17:10:21,23,2,23.04132963255132
2025-03-12 17:10:21,23,3,21.583814396440907
2025-03-12 17:10:22,24,0,11.822088131941245
2025-03-12 17:10:22,24,1,15.700731074101734
2025-03-12 17:10:22,24,2,23.04132963255132
2025-03-12 17:10:22,24,3,21.583814396440907
2025-03-12 17:10:23,25,0,12.724914160403099
2025-03-12 17:10:23,25,1,16.329890480551114
2025-03-12 17:10:23,25,2,23.279091682892606
2025-03-12 17:10:23,25,3,22.104486082911173
2025-03-12 17:10:24,26,0,13.50254524749274
2025-03-12 17:10:24,26,1,16.90393949176576
2025-03-12 17:10:24,26,2,23.495930560078026
2025-03-12 17:10:24,26,3,22.543987286022418
2025-03-12 17:10:25,27,0,13.50254524749274
2025-03-12 17:10:25,27,1,16.90393949176576
2025-03-12 17:10:25,27,2,23.495930560078026
2025-03-12 17:10:25,27,3,22.543987286022418
2025-03-12 17:10:26,28,0,14.152757989591265
2025-03-12 17:10:26,28,1,17.407672770957873
2025-03-12 17:10:26,28,2,23.68306527202844
2025-03-12 17:10:26,28,3,22.90988947441001
2025-03-12 17:10:27,29,0,14.697722379017913
2025-03-12 17:10:27,29,1,17.863370376439942
2025-03-12 17:10:27,29,2,23.860000527169618
2025-03-12 17:10:27,29,3,23.217623738893227
2025-03-12 17:10:28,30,0,14.697722379017913
2025-03-12 17:10:28,30,1,17.863370376439942
2025-03-12 17:10:28,30,2,23.860000527169618
2025-03-12 17:10:28,30,3,23.217623738893227
2025-03-12 17:10:29,31,0,15.177541300407066
2025-03-12 17:10:29,31,1,18.264426612430974
2025-03-12 17:10:29,31,2,24.017897635178446
2025-03-12 17:10:29,31,3,23.487582067729072
2025-03-12 17:10:30,32,0,15.596568173714823
2025-03-12 17:10:30,32,1,18.626032761168844
2025-03-12 17:10:30,32,2,24.160347475262967
2025-03-12 17:10:30,32,3,23.709921247789723
