Timestamp,Marker_0_X_mm,Marker_0_Y_mm,Marker_1_X_mm,Marker_1_Y_mm,Marker_2_X_mm,Marker_2_Y_mm,Marker_3_X_mm,Marker_3_Y_mm,Marker_4_X_mm,Marker_4_Y_mm,Marker_5_X_mm,Marker_5_Y_mm,Marker_6_X_mm,Marker_6_Y_mm,Marker_7_X_mm,Marker_7_Y_mm
2025-03-11 17:02:23.535677,,,,,,,,,,,,,,,,
2025-03-11 17:02:23.614318,,,,,,,,,,,,,,,,
2025-03-11 17:02:23.661474,,,,,,,,,,,,,,,,
2025-03-11 17:02:23.706842,,,,,,,,,,,,,,,,
2025-03-11 17:02:23.759987,,,,,,,,,,,,,,,,
2025-03-11 17:02:23.803811,,,,,,,,,,,,,,,,
2025-03-11 17:02:23.853346,,,,,,,,,,,,,,,,
2025-03-11 17:02:23.898579,,,,,,,,,,,,,,,,
2025-03-11 17:02:23.947725,,,,,,,,,,,,,,,,
2025-03-11 17:02:23.994967,,,,,,,,,,,,,,,,
2025-03-11 17:02:24.043916,,,,,,,,,,,,,,,,
2025-03-11 17:02:24.090648,,,,,,,,,,,,,,,,
2025-03-11 17:02:24.135349,,,,,,,,,,,,,,,,
2025-03-11 17:02:24.186637,,,,,,,,,,,,,,,,
2025-03-11 17:02:24.232849,,,,,,,,,,,,,,,,
2025-03-11 17:02:24.280843,,,,,,,,,,,,,,,,
2025-03-11 17:02:24.327997,,,,,,,,,,,,,,,,
2025-03-11 17:02:24.376895,,,,,,,,,,,,,,,,
2025-03-11 17:02:24.422910,,,,,,,,,,,,,,,,
2025-03-11 17:02:24.468919,,,,,,,,,,,,,,,,
2025-03-11 17:02:24.515708,,,,,,,,,,,,,,,,
2025-03-11 17:02:24.561651,,,,,,,,,,,,,,,,
2025-03-11 17:02:24.610384,,,,,,,,,,,,,,,,
2025-03-11 17:02:24.657958,,,,,,,,,,,,,,,,
2025-03-11 17:02:24.705367,,,,,,,,,,,,,,,,
2025-03-11 17:02:24.752508,,,,,,,,,,,,,,,,
2025-03-11 17:02:24.799479,,,,,,,,,,,,,,,,
2025-03-11 17:02:24.848063,,,,,,,,,,,,,,,,
2025-03-11 17:02:24.895099,,,,,,,,,,,,,,,,
2025-03-11 17:02:24.939279,,,,,,,,,,,,,,,,
2025-03-11 17:02:24.993119,,,,,,,,,,,,,,,,
2025-03-11 17:02:25.038616,,,,,,,,,,,,,,,,
2025-03-11 17:02:25.086446,,,,,,,,,,,,,,,,
2025-03-11 17:02:25.133443,,,,,,,,,,,,,,,,
2025-03-11 17:02:25.182019,,,,,,,,,,,,,,,,
2025-03-11 17:02:25.229556,,,,,,,,,,,,,,,,
2025-03-11 17:02:25.276671,,,,,,,,,,,,,,,,
