Timestamp,Trial,Channel,Temperature (C)
2025-06-04 11:55:22,1,0,37.893513962842235
2025-06-04 11:55:22,1,1,37.862148291811295
2025-06-04 11:55:22,1,2,37.42871155095068
2025-06-04 11:55:22,1,3,37.06490735459636
2025-06-04 11:55:23,2,0,37.893513962842235
2025-06-04 11:55:23,2,1,37.862148291811295
2025-06-04 11:55:23,2,2,37.42871155095068
2025-06-04 11:55:23,2,3,37.06490735459636
2025-06-04 11:55:24,3,0,37.9073891040668
2025-06-04 11:55:24,3,1,37.877959686648005
2025-06-04 11:55:24,3,2,37.43671871981756
2025-06-04 11:55:24,3,3,37.06737148460919
2025-06-04 11:55:25,4,0,37.9213962581855
2025-06-04 11:55:25,4,1,37.89346932104618
2025-06-04 11:55:25,4,2,37.45326065863841
2025-06-04 11:55:25,4,3,37.077987784964044
2025-06-04 11:55:26,5,0,37.9213962581855
2025-06-04 11:55:26,5,1,37.89346932104618
2025-06-04 11:55:26,5,2,37.45326065863841
2025-06-04 11:55:26,5,3,37.077987784964044
2025-06-04 11:55:27,6,0,37.93782245033848
2025-06-04 11:55:27,6,1,37.91461568880494
2025-06-04 11:55:27,6,2,37.47513336998879
2025-06-04 11:55:27,6,3,37.096848097496085
2025-06-04 11:55:28,7,0,37.94657280267491
2025-06-04 11:55:28,7,1,37.935108116825766
2025-06-04 11:55:28,7,2,37.50403631347882
2025-06-04 11:55:28,7,3,37.11148323743213
2025-06-04 11:55:29,8,0,37.959312245624005
2025-06-04 11:55:29,8,1,37.954115125427144
2025-06-04 11:55:29,8,2,37.528077334145436
2025-06-04 11:55:29,8,3,37.13344428599709
2025-06-04 11:55:30,9,0,37.959312245624005
2025-06-04 11:55:30,9,1,37.954115125427144
2025-06-04 11:55:30,9,2,37.528077334145436
2025-06-04 11:55:30,9,3,37.13344428599709
2025-06-04 11:55:31,10,0,37.958083330004186
2025-06-04 11:55:31,10,1,37.95356285616467
2025-06-04 11:55:31,10,2,37.552427322397605
2025-06-04 11:55:31,10,3,37.16774542343564
2025-06-04 11:55:32,11,0,37.956071579658584
2025-06-04 11:55:32,11,1,37.94738998323641
2025-06-04 11:55:32,11,2,37.56007197803684
2025-06-04 11:55:32,11,3,37.18517440342669
2025-06-04 11:55:33,12,0,37.956071579658584
2025-06-04 11:55:33,12,1,37.94738998323641
2025-06-04 11:55:33,12,2,37.56007197803684
2025-06-04 11:55:33,12,3,37.18517440342669
2025-06-04 11:55:34,13,0,37.96022184189645
2025-06-04 11:55:34,13,1,37.96285830718227
2025-06-04 11:55:34,13,2,37.580173412385214
2025-06-04 11:55:34,13,3,37.206981140943824
2025-06-04 11:55:35,14,0,37.959639419988115
2025-06-04 11:55:35,14,1,37.98151167424174
2025-06-04 11:55:35,14,2,37.591319408071506
2025-06-04 11:55:35,14,3,37.217772216513175
2025-06-04 11:55:36,15,0,37.959639419988115
2025-06-04 11:55:36,15,1,37.98151167424174
2025-06-04 11:55:36,15,2,37.591319408071506
2025-06-04 11:55:36,15,3,37.217772216513175
2025-06-04 11:55:37,16,0,37.96142638073054
2025-06-04 11:55:37,16,1,37.99649927137082
2025-06-04 11:55:37,16,2,37.608968699370365
2025-06-04 11:55:37,16,3,37.235126837967336
2025-06-04 11:55:38,17,0,37.9510720457873
2025-06-04 11:55:38,17,1,38.00975986579493
2025-06-04 11:55:38,17,2,37.614568398485666
2025-06-04 11:55:38,17,3,37.2436133817712
2025-06-04 11:55:39,18,0,37.9510720457873
2025-06-04 11:55:39,18,1,38.00975986579493
2025-06-04 11:55:39,18,2,37.614568398485666
2025-06-04 11:55:39,18,3,37.2436133817712
2025-06-04 11:55:40,19,0,37.95370510724483
2025-06-04 11:55:40,19,1,38.01367462965946
2025-06-04 11:55:40,19,2,37.62276048449066
2025-06-04 11:55:40,19,3,37.23028108921157
2025-06-04 11:55:41,20,0,37.957745217677726
2025-06-04 11:55:41,20,1,38.01483637698857
2025-06-04 11:55:41,20,2,37.618887886791555
2025-06-04 11:55:41,20,3,37.20619660481745
2025-06-04 11:55:42,21,0,37.957745217677726
2025-06-04 11:55:42,21,1,38.01483637698857
2025-06-04 11:55:42,21,2,37.618887886791555
2025-06-04 11:55:42,21,3,37.20619660481745
2025-06-04 11:55:43,22,0,37.95841848970821
2025-06-04 11:55:43,22,1,38.015085829194426
2025-06-04 11:55:43,22,2,37.61488269694901
2025-06-04 11:55:43,22,3,37.19049117749517
2025-06-04 11:55:44,23,0,37.949765767811904
2025-06-04 11:55:44,23,1,37.99677311388701
2025-06-04 11:55:44,23,2,37.60713991647553
2025-06-04 11:55:44,23,3,37.161765923679226
2025-06-04 11:55:45,24,0,37.949765767811904
2025-06-04 11:55:45,24,1,37.99677311388701
2025-06-04 11:55:45,24,2,37.60713991647553
2025-06-04 11:55:45,24,3,37.161765923679226
2025-06-04 11:55:46,25,0,37.946908788552754
2025-06-04 11:55:46,25,1,37.98608161352498
2025-06-04 11:55:46,25,2,37.59666869371183
2025-06-04 11:55:46,25,3,37.126008855340714
2025-06-04 11:55:47,26,0,37.94912273010294
2025-06-04 11:55:47,26,1,37.982225417098874
2025-06-04 11:55:47,26,2,37.58768598145435
2025-06-04 11:55:47,26,3,37.092083446944024
2025-06-04 11:55:48,27,0,37.94912273010294
2025-06-04 11:55:48,27,1,37.982225417098874
2025-06-04 11:55:48,27,2,37.58768598145435
2025-06-04 11:55:48,27,3,37.092083446944024
2025-06-04 11:55:49,28,0,37.95022455518325
2025-06-04 11:55:49,28,1,37.98496752297558
2025-06-04 11:55:49,28,2,37.5884961986147
2025-06-04 11:55:49,28,3,37.06984240675355
2025-06-04 11:55:50,29,0,37.9512622519481
2025-06-04 11:55:50,29,1,37.99205265046066
2025-06-04 11:55:50,29,2,37.5887023401751
2025-06-04 11:55:50,29,3,37.05243215573741
2025-06-04 11:55:51,30,0,37.95693337951165
2025-06-04 11:55:51,30,1,37.98760649810356
2025-06-04 11:55:51,30,2,37.59007201452653
2025-06-04 11:55:51,30,3,37.0467451489137
2025-06-04 11:55:52,31,0,37.95693337951165
2025-06-04 11:55:52,31,1,37.98760649810356
2025-06-04 11:55:52,31,2,37.59007201452653
2025-06-04 11:55:52,31,3,37.0467451489137
2025-06-04 11:55:53,32,0,37.961337848655575
2025-06-04 11:55:53,32,1,37.98198073558268
2025-06-04 11:55:53,32,2,37.58267966882964
2025-06-04 11:55:53,32,3,37.03381705620314
2025-06-04 11:55:54,33,0,37.95860322246337
2025-06-04 11:55:54,33,1,37.97616497764596
2025-06-04 11:55:54,33,2,37.574747312493955
2025-06-04 11:55:54,33,3,37.01620929723421
2025-06-04 11:55:55,34,0,37.95860322246337
2025-06-04 11:55:55,34,1,37.97616497764596
2025-06-04 11:55:55,34,2,37.574747312493955
2025-06-04 11:55:55,34,3,37.01620929723421
2025-06-04 11:55:56,35,0,37.965358828922575
2025-06-04 11:55:56,35,1,37.97934035648086
2025-06-04 11:55:56,35,2,37.57179086817903
2025-06-04 11:55:56,35,3,37.021373720952965
2025-06-04 11:55:57,36,0,37.9672035305639
2025-06-04 11:55:57,36,1,37.97416440664905
2025-06-04 11:55:57,36,2,37.56687576932775
2025-06-04 11:55:57,36,3,37.00801752109087
2025-06-04 11:55:58,37,0,37.9672035305639
2025-06-04 11:55:58,37,1,37.97416440664905
2025-06-04 11:55:58,37,2,37.56687576932775
2025-06-04 11:55:58,37,3,37.00801752109087
2025-06-04 11:55:59,38,0,37.96703957809521
2025-06-04 11:55:59,38,1,37.9652698338998
2025-06-04 11:55:59,38,2,37.55937721088507
2025-06-04 11:55:59,38,3,37.0014333261651
2025-06-04 11:56:00,39,0,37.96644264108105
2025-06-04 11:56:00,39,1,37.959876611244646
2025-06-04 11:56:00,39,2,37.56137378824772
2025-06-04 11:56:00,39,3,36.98724334704603
2025-06-04 11:56:01,40,0,37.96644264108105
2025-06-04 11:56:01,40,1,37.959876611244646
2025-06-04 11:56:01,40,2,37.56137378824772
2025-06-04 11:56:01,40,3,36.98724334704603
2025-06-04 11:56:02,41,0,37.96691628728368
2025-06-04 11:56:02,41,1,37.965918462615136
2025-06-04 11:56:02,41,2,37.57061613713975
2025-06-04 11:56:02,41,3,36.98261499006841
2025-06-04 11:56:03,42,0,37.97314300635975
2025-06-04 11:56:03,42,1,37.96227983111295
2025-06-04 11:56:03,42,2,37.57672094289975
2025-06-04 11:56:03,42,3,36.97464750077193
2025-06-04 11:56:04,43,0,37.97314300635975
2025-06-04 11:56:04,43,1,37.96227983111295
2025-06-04 11:56:04,43,2,37.57672094289975
2025-06-04 11:56:04,43,3,36.97464750077193
2025-06-04 11:56:05,44,0,37.9731742256684
2025-06-04 11:56:05,44,1,37.96838849464469
2025-06-04 11:56:05,44,2,37.58211572234962
2025-06-04 11:56:05,44,3,36.968105247461764
2025-06-04 11:56:06,45,0,37.97904639277686
2025-06-04 11:56:06,45,1,37.971550994296486
2025-06-04 11:56:06,45,2,37.5787445958899
2025-06-04 11:56:06,45,3,36.942577251003144
2025-06-04 11:56:07,46,0,37.97904639277686
2025-06-04 11:56:07,46,1,37.971550994296486
