Timestamp,Trial,Channel,Temperature (C)
2025-06-05 10:52:29,1,0,24.266928971792385
2025-06-05 10:52:29,1,1,22.526037598245907
2025-06-05 10:52:29,1,2,Open
2025-06-05 10:52:29,1,3,21.134536968080237
2025-06-05 10:52:30,2,0,24.266928971792385
2025-06-05 10:52:30,2,1,22.526037598245907
2025-06-05 10:52:30,2,2,Open
2025-06-05 10:52:30,2,3,21.134536968080237
2025-06-05 10:52:31,3,0,24.24912514597833
2025-06-05 10:52:31,3,1,22.55136325779466
2025-06-05 10:52:31,3,2,Open
2025-06-05 10:52:31,3,3,21.579970464442113
2025-06-05 10:52:32,4,0,25.464672069775464
2025-06-05 10:52:32,4,1,23.41801463469377
2025-06-05 10:52:32,4,2,Open
2025-06-05 10:52:32,4,3,23.97249665443676
2025-06-05 10:52:33,5,0,25.464672069775464
2025-06-05 10:52:33,5,1,23.41801463469377
2025-06-05 10:52:33,5,2,Open
2025-06-05 10:52:33,5,3,23.97249665443676
2025-06-05 10:52:34,6,0,27.62823468485719
2025-06-05 10:52:34,6,1,24.976131786038742
2025-06-05 10:52:34,6,2,Open
2025-06-05 10:52:34,6,3,26.98870248697917
2025-06-05 10:52:35,7,0,30.139788164261493
2025-06-05 10:52:35,7,1,26.7841845703814
2025-06-05 10:52:35,7,2,Open
2025-06-05 10:52:35,7,3,30.133306087147933
2025-06-05 10:52:36,8,0,30.139788164261493
2025-06-05 10:52:36,8,1,26.7841845703814
2025-06-05 10:52:36,8,2,Open
2025-06-05 10:52:36,8,3,30.133306087147933
2025-06-05 10:52:37,9,0,32.82118636475027
2025-06-05 10:52:37,9,1,28.798171582199558
2025-06-05 10:52:37,9,2,Open
2025-06-05 10:52:37,9,3,33.14721329466638
2025-06-05 10:52:38,10,0,35.528282315966685
2025-06-05 10:52:38,10,1,30.88182875807568
2025-06-05 10:52:38,10,2,Open
2025-06-05 10:52:38,10,3,36.19272797010038
2025-06-05 10:52:39,11,0,35.528282315966685
2025-06-05 10:52:39,11,1,30.88182875807568
2025-06-05 10:52:39,11,2,Open
2025-06-05 10:52:39,11,3,36.19272797010038
2025-06-05 10:52:40,12,0,38.14067392208814
2025-06-05 10:52:40,12,1,32.899900020997826
2025-06-05 10:52:40,12,2,Open
2025-06-05 10:52:40,12,3,39.22285021861154
