Timestamp,Trial,Channel,Temperature (C)
2025-06-03 15:03:50,1,0,36.29165925329778
2025-06-03 15:03:50,1,1,36.881557459385995
2025-06-03 15:03:50,1,2,Open
2025-06-03 15:03:50,1,3,Open
2025-06-03 15:03:51,2,0,36.29165925329778
2025-06-03 15:03:51,2,1,36.881557459385995
2025-06-03 15:03:51,2,2,Open
2025-06-03 15:03:51,2,3,Open
2025-06-03 15:03:52,3,0,36.271115515187645
2025-06-03 15:03:52,3,1,36.85477621958935
2025-06-03 15:03:52,3,2,Open
2025-06-03 15:03:52,3,3,Open
2025-06-03 15:03:53,4,0,36.206068085959025
2025-06-03 15:03:53,4,1,36.643024693554686
2025-06-03 15:03:53,4,2,Open
2025-06-03 15:03:53,4,3,Open
2025-06-03 15:03:54,5,0,36.206068085959025
2025-06-03 15:03:54,5,1,36.643024693554686
2025-06-03 15:03:54,5,2,Open
2025-06-03 15:03:54,5,3,Open
2025-06-03 15:03:55,6,0,36.08583496475002
2025-06-03 15:03:55,6,1,36.17314876383775
2025-06-03 15:03:55,6,2,Open
2025-06-03 15:03:55,6,3,Open
2025-06-03 15:03:56,7,0,35.90427123171804
2025-06-03 15:03:56,7,1,35.467640386870826
2025-06-03 15:03:56,7,2,Open
2025-06-03 15:03:56,7,3,Open
2025-06-03 15:03:57,8,0,35.90427123171804
2025-06-03 15:03:57,8,1,35.467640386870826
2025-06-03 15:03:57,8,2,Open
2025-06-03 15:03:57,8,3,Open
2025-06-03 15:03:58,9,0,35.68863565906191
2025-06-03 15:03:58,9,1,34.5819903859877
2025-06-03 15:03:58,9,2,Open
2025-06-03 15:03:58,9,3,Open
2025-06-03 15:03:59,10,0,35.44296888840567
2025-06-03 15:03:59,10,1,33.610048658173824
2025-06-03 15:03:59,10,2,Open
2025-06-03 15:03:59,10,3,Open
2025-06-03 15:04:00,11,0,35.44296888840567
2025-06-03 15:04:00,11,1,33.610048658173824
2025-06-03 15:04:00,11,2,Open
2025-06-03 15:04:00,11,3,Open
2025-06-03 15:04:01,12,0,35.19217090717211
2025-06-03 15:04:01,12,1,32.590303187228
2025-06-03 15:04:01,12,2,Open
2025-06-03 15:04:01,12,3,Open
2025-06-03 15:04:02,13,0,34.92095011880206
2025-06-03 15:04:02,13,1,31.505672495889044
2025-06-03 15:04:02,13,2,Open
2025-06-03 15:04:02,13,3,Open
2025-06-03 15:04:03,14,0,34.66635293494827
2025-06-03 15:04:03,14,1,30.461793100912832
2025-06-03 15:04:03,14,2,Open
2025-06-03 15:04:03,14,3,Open
2025-06-03 15:04:04,15,0,34.66635293494827
2025-06-03 15:04:04,15,1,30.461793100912832
2025-06-03 15:04:04,15,2,Open
2025-06-03 15:04:04,15,3,Open
2025-06-03 15:04:05,16,0,34.41191196831045
2025-06-03 15:04:05,16,1,29.45721874749662
2025-06-03 15:04:05,16,2,Open
2025-06-03 15:04:05,16,3,Open
2025-06-03 15:04:06,17,0,34.136745373935995
2025-06-03 15:04:06,17,1,28.429216179823847
2025-06-03 15:04:06,17,2,Open
2025-06-03 15:04:06,17,3,Open
2025-06-03 15:04:07,18,0,34.136745373935995
2025-06-03 15:04:07,18,1,28.429216179823847
2025-06-03 15:04:07,18,2,Open
2025-06-03 15:04:07,18,3,Open
2025-06-03 15:04:08,19,0,33.93367698496
2025-06-03 15:04:08,19,1,27.46814366102333
2025-06-03 15:04:08,19,2,Open
2025-06-03 15:04:08,19,3,Open
2025-06-03 15:04:09,20,0,33.747290541576085
2025-06-03 15:04:09,20,1,26.633166226152234
2025-06-03 15:04:09,20,2,Open
2025-06-03 15:04:09,20,3,Open
2025-06-03 15:04:10,21,0,33.747290541576085
2025-06-03 15:04:10,21,1,26.633166226152234
2025-06-03 15:04:10,21,2,Open
2025-06-03 15:04:10,21,3,Open
2025-06-03 15:04:11,22,0,33.51291552532891
2025-06-03 15:04:11,22,1,25.81184644536791
2025-06-03 15:04:11,22,2,Open
2025-06-03 15:04:11,22,3,Open
2025-06-03 15:04:12,23,0,33.36037907249057
2025-06-03 15:04:12,23,1,25.03910700961392
2025-06-03 15:04:12,23,2,Open
2025-06-03 15:04:12,23,3,Open
2025-06-03 15:04:13,24,0,33.36037907249057
2025-06-03 15:04:13,24,1,25.03910700961392
