Timestamp,Trial,Channel,Temperature (C)
2025-06-04 09:48:30,1,0,20.634677776587466
2025-06-04 09:48:30,1,1,20.39335910920865
2025-06-04 09:48:30,1,2,Open
2025-06-04 09:48:30,1,3,Open
2025-06-04 09:48:31,2,0,20.634677776587466
2025-06-04 09:48:31,2,1,20.39335910920865
2025-06-04 09:48:31,2,2,Open
2025-06-04 09:48:31,2,3,Open
2025-06-04 09:48:32,3,0,20.69359783534361
2025-06-04 09:48:32,3,1,21.712219538926846
2025-06-04 09:48:32,3,2,Open
2025-06-04 09:48:32,3,3,Open
2025-06-04 09:48:33,4,0,20.85555877725389
2025-06-04 09:48:33,4,1,23.229114652554
2025-06-04 09:48:33,4,2,Open
2025-06-04 09:48:33,4,3,Open
2025-06-04 09:48:34,5,0,20.85555877725389
2025-06-04 09:48:34,5,1,23.229114652554
2025-06-04 09:48:34,5,2,Open
2025-06-04 09:48:34,5,3,Open
2025-06-04 09:48:35,6,0,21.02972676975355
2025-06-04 09:48:35,6,1,24.761541472986597
2025-06-04 09:48:35,6,2,Open
2025-06-04 09:48:35,6,3,Open
2025-06-04 09:48:36,7,0,21.2181159123835
2025-06-04 09:48:36,7,1,26.22685515368007
2025-06-04 09:48:36,7,2,Open
2025-06-04 09:48:36,7,3,Open
2025-06-04 09:48:37,8,0,21.2181159123835
2025-06-04 09:48:37,8,1,26.22685515368007
2025-06-04 09:48:37,8,2,Open
2025-06-04 09:48:37,8,3,Open
2025-06-04 09:48:38,9,0,21.44072710856731
2025-06-04 09:48:38,9,1,27.6929803644805
2025-06-04 09:48:38,9,2,Open
2025-06-04 09:48:38,9,3,Open
2025-06-04 09:48:39,10,0,21.65939231124742
2025-06-04 09:48:39,10,1,29.133269361220513
2025-06-04 09:48:39,10,2,Open
2025-06-04 09:48:39,10,3,Open
2025-06-04 09:48:40,11,0,21.65939231124742
2025-06-04 09:48:40,11,1,29.133269361220513
2025-06-04 09:48:40,11,2,Open
2025-06-04 09:48:40,11,3,Open
2025-06-04 09:48:41,12,0,21.866099709113023
2025-06-04 09:48:41,12,1,30.471060563971974
2025-06-04 09:48:41,12,2,Open
2025-06-04 09:48:41,12,3,Open
2025-06-04 09:48:42,13,0,22.020070424319982
2025-06-04 09:48:42,13,1,31.72469480582359
2025-06-04 09:48:42,13,2,Open
2025-06-04 09:48:42,13,3,Open
2025-06-04 09:48:43,14,0,22.020070424319982
2025-06-04 09:48:43,14,1,31.72469480582359
2025-06-04 09:48:43,14,2,Open
2025-06-04 09:48:43,14,3,Open
2025-06-04 09:48:44,15,0,22.165903988728953
2025-06-04 09:48:44,15,1,32.7966902829936
2025-06-04 09:48:44,15,2,Open
2025-06-04 09:48:44,15,3,Open
2025-06-04 09:48:45,16,0,22.293534543046874
2025-06-04 09:48:45,16,1,33.761934247993786
2025-06-04 09:48:45,16,2,Open
2025-06-04 09:48:45,16,3,Open
2025-06-04 09:48:46,17,0,22.41145724835905
2025-06-04 09:48:46,17,1,34.64191364692237
2025-06-04 09:48:46,17,2,Open
2025-06-04 09:48:46,17,3,Open
2025-06-04 09:48:47,18,0,22.41145724835905
2025-06-04 09:48:47,18,1,34.64191364692237
2025-06-04 09:48:47,18,2,Open
2025-06-04 09:48:47,18,3,Open
2025-06-04 09:48:48,19,0,22.533803883226877
2025-06-04 09:48:48,19,1,35.31547464262014
2025-06-04 09:48:48,19,2,Open
2025-06-04 09:48:48,19,3,Open
2025-06-04 09:48:49,20,0,22.620258948528615
2025-06-04 09:48:49,20,1,35.96504578504725
2025-06-04 09:48:49,20,2,Open
2025-06-04 09:48:49,20,3,Open
2025-06-04 09:48:50,21,0,22.620258948528615
2025-06-04 09:48:50,21,1,35.96504578504725
2025-06-04 09:48:50,21,2,Open
2025-06-04 09:48:50,21,3,Open
2025-06-04 09:48:51,22,0,22.72551695225547
2025-06-04 09:48:51,22,1,36.67060082256016
2025-06-04 09:48:51,22,2,Open
2025-06-04 09:48:51,22,3,Open
2025-06-04 09:48:52,23,0,22.837868331674464
2025-06-04 09:48:52,23,1,37.18285968898381
2025-06-04 09:48:52,23,2,Open
2025-06-04 09:48:52,23,3,Open
2025-06-04 09:48:53,24,0,22.837868331674464
2025-06-04 09:48:53,24,1,37.18285968898381
2025-06-04 09:48:53,24,2,Open
2025-06-04 09:48:53,24,3,Open
2025-06-04 09:48:54,25,0,22.90986188481173
2025-06-04 09:48:54,25,1,37.70431797070595
2025-06-04 09:48:54,25,2,Open
2025-06-04 09:48:54,25,3,Open
2025-06-04 09:48:55,26,0,22.969371662149314
2025-06-04 09:48:55,26,1,38.19241340250918
2025-06-04 09:48:55,26,2,Open
2025-06-04 09:48:55,26,3,Open
2025-06-04 09:48:56,27,0,22.969371662149314
2025-06-04 09:48:56,27,1,38.19241340250918
2025-06-04 09:48:56,27,2,Open
2025-06-04 09:48:56,27,3,Open
2025-06-04 09:48:57,28,0,23.039881352796975
2025-06-04 09:48:57,28,1,38.523969641948085
2025-06-04 09:48:57,28,2,Open
2025-06-04 09:48:57,28,3,Open
2025-06-04 09:48:58,29,0,23.10883883337104
2025-06-04 09:48:58,29,1,38.7173920499646
2025-06-04 09:48:58,29,2,Open
2025-06-04 09:48:58,29,3,Open
2025-06-04 09:48:59,30,0,23.10883883337104
2025-06-04 09:48:59,30,1,38.7173920499646
2025-06-04 09:48:59,30,2,Open
2025-06-04 09:48:59,30,3,Open
2025-06-04 09:49:00,31,0,23.183510945455875
2025-06-04 09:49:00,31,1,38.91127286397021
2025-06-04 09:49:00,31,2,Open
2025-06-04 09:49:00,31,3,Open
2025-06-04 09:49:01,32,0,23.258923902546158
2025-06-04 09:49:01,32,1,39.15846486730871
2025-06-04 09:49:01,32,2,Open
2025-06-04 09:49:01,32,3,Open
2025-06-04 09:49:02,33,0,23.258923902546158
2025-06-04 09:49:02,33,1,39.15846486730871
2025-06-04 09:49:02,33,2,Open
2025-06-04 09:49:02,33,3,Open
2025-06-04 09:49:03,34,0,23.326878617651683
2025-06-04 09:49:03,34,1,39.41662794820157
2025-06-04 09:49:03,34,2,Open
2025-06-04 09:49:03,34,3,Open
2025-06-04 09:49:04,35,0,23.38188643610483
2025-06-04 09:49:04,35,1,39.51827915406566
2025-06-04 09:49:04,35,2,Open
2025-06-04 09:49:04,35,3,Open
2025-06-04 09:49:05,36,0,23.38188643610483
2025-06-04 09:49:05,36,1,39.51827915406566
2025-06-04 09:49:05,36,2,Open
2025-06-04 09:49:05,36,3,Open
2025-06-04 09:49:06,37,0,23.453657432974502
2025-06-04 09:49:06,37,1,39.155752552297024
2025-06-04 09:49:06,37,2,Open
2025-06-04 09:49:06,37,3,Open
2025-06-04 09:49:07,38,0,23.503984212566873
2025-06-04 09:49:07,38,1,39.43574137770241
2025-06-04 09:49:07,38,2,Open
2025-06-04 09:49:07,38,3,Open
2025-06-04 09:49:08,39,0,23.564046240196234
2025-06-04 09:49:08,39,1,39.71250207539014
2025-06-04 09:49:08,39,2,Open
2025-06-04 09:49:08,39,3,Open
2025-06-04 09:49:09,40,0,23.564046240196234
2025-06-04 09:49:09,40,1,39.71250207539014
2025-06-04 09:49:09,40,2,Open
2025-06-04 09:49:09,40,3,Open
2025-06-04 09:49:10,41,0,23.629355231973236
2025-06-04 09:49:10,41,1,39.9673857866603
2025-06-04 09:49:10,41,2,Open
2025-06-04 09:49:10,41,3,Open
2025-06-04 09:49:11,42,0,23.67852694206298
2025-06-04 09:49:11,42,1,40.23976490390584
2025-06-04 09:49:11,42,2,Open
2025-06-04 09:49:11,42,3,Open
2025-06-04 09:49:12,43,0,23.67852694206298
2025-06-04 09:49:12,43,1,40.23976490390584
2025-06-04 09:49:12,43,2,Open
2025-06-04 09:49:12,43,3,Open
2025-06-04 09:49:13,44,0,23.70726658713245
2025-06-04 09:49:13,44,1,40.17268004241003
2025-06-04 09:49:13,44,2,Open
2025-06-04 09:49:13,44,3,Open
2025-06-04 09:49:14,45,0,23.733666195970446
2025-06-04 09:49:14,45,1,40.330146908673846
2025-06-04 09:49:14,45,2,Open
2025-06-04 09:49:14,45,3,Open
2025-06-04 09:49:15,46,0,23.733666195970446
2025-06-04 09:49:15,46,1,40.330146908673846
2025-06-04 09:49:15,46,2,Open
2025-06-04 09:49:15,46,3,Open
2025-06-04 09:49:16,47,0,23.767240730980614
2025-06-04 09:49:16,47,1,40.52775974725839
2025-06-04 09:49:16,47,2,Open
2025-06-04 09:49:16,47,3,Open
2025-06-04 09:49:17,48,0,23.792892448965667
2025-06-04 09:49:17,48,1,40.67467032937373
2025-06-04 09:49:17,48,2,Open
2025-06-04 09:49:17,48,3,Open
2025-06-04 09:49:18,49,0,23.792892448965667
2025-06-04 09:49:18,49,1,40.67467032937373
2025-06-04 09:49:18,49,2,Open
2025-06-04 09:49:18,49,3,Open
