Timestamp,Trial,Channel,Temperature (C)
2025-06-02 17:44:21,1,0,21.709043897452492
2025-06-02 17:44:21,1,1,21.4116646894708
2025-06-02 17:44:21,1,2,Open
2025-06-02 17:44:21,1,3,21.456932290743676
2025-06-02 17:44:22,2,0,21.710318507134307
2025-06-02 17:44:22,2,1,21.411414402775765
2025-06-02 17:44:22,2,2,Open
2025-06-02 17:44:22,2,3,21.4359549446323
2025-06-02 17:44:23,3,0,21.707899022359964
2025-06-02 17:44:23,3,1,21.41114692540461
2025-06-02 17:44:23,3,2,Open
2025-06-02 17:44:23,3,3,21.423955895034013
2025-06-02 17:44:24,4,0,21.707899022359964
2025-06-02 17:44:24,4,1,21.41114692540461
2025-06-02 17:44:24,4,2,Open
2025-06-02 17:44:24,4,3,21.423955895034013
2025-06-02 17:44:25,5,0,21.704246601944934
2025-06-02 17:44:25,5,1,21.4119009552302
2025-06-02 17:44:25,5,2,Open
2025-06-02 17:44:25,5,3,21.406866787626996
2025-06-02 17:44:26,6,0,21.697915636654766
2025-06-02 17:44:26,6,1,21.408691963607744
2025-06-02 17:44:26,6,2,Open
2025-06-02 17:44:26,6,3,21.392700390110566
2025-06-02 17:44:27,7,0,21.697915636654766
2025-06-02 17:44:27,7,1,21.408691963607744
2025-06-02 17:44:27,7,2,Open
2025-06-02 17:44:27,7,3,21.392700390110566
2025-06-02 17:44:28,8,0,21.689489417055107
2025-06-02 17:44:28,8,1,21.395556944978374
2025-06-02 17:44:28,8,2,Open
2025-06-02 17:44:28,8,3,21.377420368087108
2025-06-02 17:44:29,9,0,21.694405182816908
2025-06-02 17:44:29,9,1,21.427933089100218
2025-06-02 17:44:29,9,2,Open
2025-06-02 17:44:29,9,3,21.473713596665355
2025-06-02 17:44:30,10,0,21.694405182816908
2025-06-02 17:44:30,10,1,21.427933089100218
2025-06-02 17:44:30,10,2,Open
2025-06-02 17:44:30,10,3,21.473713596665355
2025-06-02 17:44:31,11,0,21.691782521632835
2025-06-02 17:44:31,11,1,21.39220969452629
2025-06-02 17:44:31,11,2,21.477652049445656
2025-06-02 17:44:31,11,3,21.3860714243598
2025-06-02 17:44:32,12,0,21.700235442405745
2025-06-02 17:44:32,12,1,21.40281522285051
2025-06-02 17:44:32,12,2,21.471492696770873
2025-06-02 17:44:32,12,3,21.401526116470876
2025-06-02 17:44:33,13,0,21.700235442405745
2025-06-02 17:44:33,13,1,21.40281522285051
2025-06-02 17:44:33,13,2,21.471492696770873
2025-06-02 17:44:33,13,3,21.401526116470876
2025-06-02 17:44:34,14,0,21.721764257599855
2025-06-02 17:44:34,14,1,21.43347020714571
