Timestamp,Trial,Channel,Temperature (C)
2025-06-04 09:59:33,1,0,21.527046840958544
2025-06-04 09:59:33,1,1,22.97693857549665
2025-06-04 09:59:33,1,2,Open
2025-06-04 09:59:33,1,3,Open
2025-06-04 09:59:34,2,0,21.527046840958544
2025-06-04 09:59:34,2,1,22.97693857549665
2025-06-04 09:59:34,2,2,Open
2025-06-04 09:59:34,2,3,Open
2025-06-04 09:59:35,3,0,21.936213939774998
2025-06-04 09:59:35,3,1,21.534876556387925
2025-06-04 09:59:35,3,2,Open
2025-06-04 09:59:35,3,3,Open
2025-06-04 09:59:36,4,0,22.53419933530637
2025-06-04 09:59:36,4,1,23.98417603060547
2025-06-04 09:59:36,4,2,Open
2025-06-04 09:59:36,4,3,Open
2025-06-04 09:59:37,5,0,22.53419933530637
2025-06-04 09:59:37,5,1,23.98417603060547
2025-06-04 09:59:37,5,2,Open
2025-06-04 09:59:37,5,3,Open
2025-06-04 09:59:38,6,0,23.192867377635867
2025-06-04 09:59:38,6,1,28.235475387327924
2025-06-04 09:59:38,6,2,Open
2025-06-04 09:59:38,6,3,Open
2025-06-04 09:59:39,7,0,23.816196866951984
2025-06-04 09:59:39,7,1,31.0254731263258
2025-06-04 09:59:39,7,2,Open
2025-06-04 09:59:39,7,3,Open
2025-06-04 09:59:40,8,0,23.816196866951984
2025-06-04 09:59:40,8,1,31.0254731263258
2025-06-04 09:59:40,8,2,Open
2025-06-04 09:59:40,8,3,Open
2025-06-04 09:59:41,9,0,24.374175310690696
2025-06-04 09:59:41,9,1,33.29962135960371
2025-06-04 09:59:41,9,2,Open
2025-06-04 09:59:41,9,3,Open
2025-06-04 09:59:42,10,0,24.930312623264633
2025-06-04 09:59:42,10,1,35.132263937093036
2025-06-04 09:59:42,10,2,Open
2025-06-04 09:59:42,10,3,Open
2025-06-04 09:59:43,11,0,24.930312623264633
2025-06-04 09:59:43,11,1,35.132263937093036
2025-06-04 09:59:43,11,2,Open
2025-06-04 09:59:43,11,3,Open
2025-06-04 09:59:44,12,0,25.373189783768748
2025-06-04 09:59:44,12,1,37.2170381608411
2025-06-04 09:59:44,12,2,Open
2025-06-04 09:59:44,12,3,Open
2025-06-04 09:59:45,13,0,25.167919865144142
2025-06-04 09:59:45,13,1,38.800343182157036
2025-06-04 09:59:45,13,2,Open
2025-06-04 09:59:45,13,3,Open
2025-06-04 09:59:46,14,0,25.167919865144142
2025-06-04 09:59:46,14,1,38.800343182157036
2025-06-04 09:59:46,14,2,Open
2025-06-04 09:59:46,14,3,Open
2025-06-04 09:59:47,15,0,25.028359202009693
2025-06-04 09:59:47,15,1,40.19390793549214
2025-06-04 09:59:47,15,2,Open
2025-06-04 09:59:47,15,3,Open
2025-06-04 09:59:48,16,0,25.2544814784405
2025-06-04 09:59:48,16,1,40.61642869142917
2025-06-04 09:59:48,16,2,Open
2025-06-04 09:59:48,16,3,Open
