Timestamp,Trial,Channel,Temperature (C)
2025-06-03 15:01:13,1,0,36.03552131703353
2025-06-03 15:01:13,1,1,36.522698749848104
2025-06-03 15:01:13,1,2,Open
2025-06-03 15:01:13,1,3,Open
2025-06-03 15:01:14,2,0,36.03552131703353
2025-06-03 15:01:14,2,1,36.522698749848104
2025-06-03 15:01:14,2,2,Open
2025-06-03 15:01:14,2,3,Open
2025-06-03 15:01:15,3,0,36.008857215150194
2025-06-03 15:01:15,3,1,36.472080313157484
2025-06-03 15:01:15,3,2,Open
2025-06-03 15:01:15,3,3,Open
2025-06-03 15:01:16,4,0,35.91895652772653
2025-06-03 15:01:16,4,1,36.164859403549144
2025-06-03 15:01:16,4,2,Open
2025-06-03 15:01:16,4,3,Open
2025-06-03 15:01:17,5,0,35.91895652772653
2025-06-03 15:01:17,5,1,36.164859403549144
2025-06-03 15:01:17,5,2,Open
2025-06-03 15:01:17,5,3,Open
2025-06-03 15:01:18,6,0,35.738628415296915
2025-06-03 15:01:18,6,1,35.51323769585955
2025-06-03 15:01:18,6,2,Open
2025-06-03 15:01:18,6,3,Open
2025-06-03 15:01:19,7,0,35.466087454704386
2025-06-03 15:01:19,7,1,34.53051671968747
2025-06-03 15:01:19,7,2,Open
2025-06-03 15:01:19,7,3,Open
2025-06-03 15:01:20,8,0,35.466087454704386
2025-06-03 15:01:20,8,1,34.53051671968747
2025-06-03 15:01:20,8,2,Open
2025-06-03 15:01:20,8,3,Open
2025-06-03 15:01:21,9,0,35.15381733594504
2025-06-03 15:01:21,9,1,33.36960254863704
2025-06-03 15:01:21,9,2,Open
2025-06-03 15:01:21,9,3,Open
2025-06-03 15:01:22,10,0,34.81776171554684
2025-06-03 15:01:22,10,1,32.20553500365682
2025-06-03 15:01:22,10,2,Open
2025-06-03 15:01:22,10,3,Open
2025-06-03 15:01:23,11,0,34.81776171554684
2025-06-03 15:01:23,11,1,32.20553500365682
2025-06-03 15:01:23,11,2,Open
2025-06-03 15:01:23,11,3,Open
2025-06-03 15:01:24,12,0,34.48647696678113
2025-06-03 15:01:24,12,1,30.97199769829369
2025-06-03 15:01:24,12,2,Open
2025-06-03 15:01:24,12,3,Open
2025-06-03 15:01:25,13,0,34.15336577960206
2025-06-03 15:01:25,13,1,29.768738896463898
2025-06-03 15:01:25,13,2,Open
2025-06-03 15:01:25,13,3,Open
2025-06-03 15:01:26,14,0,34.15336577960206
2025-06-03 15:01:26,14,1,29.768738896463898
2025-06-03 15:01:26,14,2,Open
2025-06-03 15:01:26,14,3,Open
2025-06-03 15:01:27,15,0,33.84486489447779
2025-06-03 15:01:27,15,1,28.75892606213706
2025-06-03 15:01:27,15,2,Open
2025-06-03 15:01:27,15,3,Open
