Timestamp,Trial,Channel,Temperature (C)
2025-06-04 15:24:47,1,0,34.63825676471459
2025-06-04 15:24:47,1,1,33.816539232337846
2025-06-04 15:24:47,1,2,29.77962010108099
2025-06-04 15:24:47,1,3,31.520402157123108
2025-06-04 15:24:48,2,0,34.64765997565084
2025-06-04 15:24:48,2,1,33.88023173306722
2025-06-04 15:24:48,2,2,30.01365266113787
2025-06-04 15:24:48,2,3,31.726097000593597
2025-06-04 15:24:49,3,0,34.671395009397216
2025-06-04 15:24:49,3,1,33.952938192082435
2025-06-04 15:24:49,3,2,30.20249486007743
2025-06-04 15:24:49,3,3,31.783758885761024
2025-06-04 15:24:50,4,0,34.671395009397216
2025-06-04 15:24:50,4,1,33.952938192082435
2025-06-04 15:24:50,4,2,30.20249486007743
2025-06-04 15:24:50,4,3,31.783758885761024
2025-06-04 15:24:51,5,0,34.29676521137451
2025-06-04 15:24:51,5,1,32.22860990750685
2025-06-04 15:24:51,5,2,28.376183276247165
2025-06-04 15:24:51,5,3,29.363166304588148
2025-06-04 15:24:52,6,0,33.287469528493574
2025-06-04 15:24:52,6,1,28.264185338289952
2025-06-04 15:24:52,6,2,25.202729256538458
2025-06-04 15:24:52,6,3,26.41553912843429
2025-06-04 15:24:53,7,0,33.287469528493574
2025-06-04 15:24:53,7,1,28.264185338289952
2025-06-04 15:24:53,7,2,25.202729256538458
2025-06-04 15:24:53,7,3,26.41553912843429
2025-06-04 15:24:54,8,0,32.07025950280355
2025-06-04 15:24:54,8,1,24.155399289952413
2025-06-04 15:24:54,8,2,21.590898841646332
2025-06-04 15:24:54,8,3,21.390387044996416
2025-06-04 15:24:55,9,0,30.647316017691832
2025-06-04 15:24:55,9,1,18.484700482336635
2025-06-04 15:24:55,9,2,15.212365387188708
2025-06-04 15:24:55,9,3,11.738935140941367
2025-06-04 15:24:56,10,0,30.647316017691832
2025-06-04 15:24:56,10,1,18.484700482336635
2025-06-04 15:24:56,10,2,15.212365387188708
2025-06-04 15:24:56,10,3,11.738935140941367
2025-06-04 15:24:57,11,0,29.180908304699393
2025-06-04 15:24:57,11,1,13.19307510337809
2025-06-04 15:24:57,11,2,8.56660062215209
2025-06-04 15:24:57,11,3,-0.47497464472184714
2025-06-04 15:24:58,12,0,27.765544098317076
2025-06-04 15:24:58,12,1,6.902443509931802
2025-06-04 15:24:58,12,2,0.5405078064715597
2025-06-04 15:24:58,12,3,-13.87003505338075
2025-06-04 15:24:59,13,0,27.765544098317076
2025-06-04 15:24:59,13,1,6.902443509931802
2025-06-04 15:24:59,13,2,0.5405078064715597
2025-06-04 15:24:59,13,3,-13.87003505338075
2025-06-04 15:25:00,14,0,27.066337594721624
2025-06-04 15:25:00,14,1,1.8626957482478914
2025-06-04 15:25:00,14,2,-3.3881708565461772
2025-06-04 15:25:00,14,3,-20.891353941469543
2025-06-04 15:25:01,15,0,26.999313686031257
2025-06-04 15:25:01,15,1,-0.08003379149458933
2025-06-04 15:25:01,15,2,-4.547335987020964
2025-06-04 15:25:01,15,3,-23.454729227779335
2025-06-04 15:25:02,16,0,26.999313686031257
2025-06-04 15:25:02,16,1,-0.08003379149458933
2025-06-04 15:25:02,16,2,-4.547335987020964
2025-06-04 15:25:02,16,3,-23.454729227779335
2025-06-04 15:25:03,17,0,27.29242937007811
2025-06-04 15:25:03,17,1,0.4179313908029969
2025-06-04 15:25:03,17,2,-4.639737395637712
2025-06-04 15:25:03,17,3,-23.533341442611864
2025-06-04 15:25:04,18,0,27.73778867645365
2025-06-04 15:25:04,18,1,1.928706940046252
2025-06-04 15:25:04,18,2,-4.301012647125669
2025-06-04 15:25:04,18,3,-22.327045422755685
2025-06-04 15:25:05,19,0,27.73778867645365
2025-06-04 15:25:05,19,1,1.928706940046252
2025-06-04 15:25:05,19,2,-4.301012647125669
2025-06-04 15:25:05,19,3,-22.327045422755685
2025-06-04 15:25:06,20,0,28.248446883557076
2025-06-04 15:25:06,20,1,3.697106613603801
2025-06-04 15:25:06,20,2,-3.5997997645448785
2025-06-04 15:25:06,20,3,-20.50393420616732
2025-06-04 15:25:07,21,0,28.715664478264948
2025-06-04 15:25:07,21,1,5.373400203922485
2025-06-04 15:25:07,21,2,-2.5904451460030042
2025-06-04 15:25:07,21,3,-18.137264893664362
2025-06-04 15:25:08,22,0,29.178232329366168
2025-06-04 15:25:08,22,1,6.975286346546082
2025-06-04 15:25:08,22,2,-1.4431072860688892
2025-06-04 15:25:08,22,3,-15.559622724996592
2025-06-04 15:25:09,23,0,29.178232329366168
2025-06-04 15:25:09,23,1,6.975286346546082
2025-06-04 15:25:09,23,2,-1.4431072860688892
2025-06-04 15:25:09,23,3,-15.559622724996592
2025-06-04 15:25:10,24,0,29.573946547820633
2025-06-04 15:25:10,24,1,8.448588769171884
2025-06-04 15:25:10,24,2,-0.25030626315493426
2025-06-04 15:25:10,24,3,-13.038761748105195
2025-06-04 15:25:11,25,0,29.919961443088738
2025-06-04 15:25:11,25,1,9.706594598540102
