Timestamp,Trial,Channel,Temperature (C)
2025-06-13 16:22:44,1,0,22.216564079166567
2025-06-13 16:22:44,1,1,21.975652132872366
2025-06-13 16:22:44,1,2,22.07920170592409
2025-06-13 16:22:44,1,3,Open
2025-06-13 16:22:45,2,0,22.216564079166567
2025-06-13 16:22:45,2,1,21.975652132872366
2025-06-13 16:22:45,2,2,22.07920170592409
2025-06-13 16:22:45,2,3,Open
2025-06-13 16:22:46,3,0,22.230933653664778
2025-06-13 16:22:46,3,1,21.988562724419566
2025-06-13 16:22:46,3,2,22.085326186133805
2025-06-13 16:22:46,3,3,Open
2025-06-13 16:22:47,4,0,22.232146901612573
2025-06-13 16:22:47,4,1,21.9938705897721
2025-06-13 16:22:47,4,2,22.093776502864205
2025-06-13 16:22:47,4,3,Open
2025-06-13 16:22:48,5,0,22.232146901612573
2025-06-13 16:22:48,5,1,21.9938705897721
2025-06-13 16:22:48,5,2,22.093776502864205
2025-06-13 16:22:48,5,3,Open
2025-06-13 16:22:49,6,0,22.236868976563333
2025-06-13 16:22:49,6,1,21.994266051375245
2025-06-13 16:22:49,6,2,22.105795336230713
2025-06-13 16:22:49,6,3,Open
2025-06-13 16:22:50,7,0,22.232097611143562
2025-06-13 16:22:50,7,1,21.98817917074585
2025-06-13 16:22:50,7,2,22.11076432644607
2025-06-13 16:22:50,7,3,Open
2025-06-13 16:22:51,8,0,22.232097611143562
2025-06-13 16:22:51,8,1,21.98817917074585
2025-06-13 16:22:51,8,2,22.11076432644607
2025-06-13 16:22:51,8,3,Open
2025-06-13 16:22:52,9,0,22.22725709734125
2025-06-13 16:22:52,9,1,21.993307542402267
2025-06-13 16:22:52,9,2,22.11794178954445
2025-06-13 16:22:52,9,3,Open
2025-06-13 16:22:53,10,0,22.22259115281901
2025-06-13 16:22:53,10,1,21.99333977138316
2025-06-13 16:22:53,10,2,22.124724043561386
2025-06-13 16:22:53,10,3,Open
2025-06-13 16:22:54,11,0,22.22259115281901
2025-06-13 16:22:54,11,1,21.99333977138316
2025-06-13 16:22:54,11,2,22.124724043561386
2025-06-13 16:22:54,11,3,Open
2025-06-13 16:22:55,12,0,22.22252548482438
2025-06-13 16:22:55,12,1,21.99881971643577
2025-06-13 16:22:55,12,2,22.126972270155157
2025-06-13 16:22:55,12,3,Open
2025-06-13 16:22:56,13,0,22.22564587333848
2025-06-13 16:22:56,13,1,22.001246202100027
2025-06-13 16:22:56,13,2,22.12597572822524
2025-06-13 16:22:56,13,3,Open
2025-06-13 16:22:57,14,0,22.22564587333848
2025-06-13 16:22:57,14,1,22.001246202100027
2025-06-13 16:22:57,14,2,22.12597572822524
2025-06-13 16:22:57,14,3,Open
2025-06-13 16:22:58,15,0,22.2374066819241
2025-06-13 16:22:58,15,1,22.013229139586
2025-06-13 16:22:58,15,2,22.132971284097593
2025-06-13 16:22:58,15,3,Open
2025-06-13 16:22:59,16,0,22.244419198962472
2025-06-13 16:22:59,16,1,22.023523354545773
2025-06-13 16:22:59,16,2,22.155581216934497
2025-06-13 16:22:59,16,3,Open
2025-06-13 16:23:00,17,0,22.244419198962472
2025-06-13 16:23:00,17,1,22.023523354545773
2025-06-13 16:23:00,17,2,22.155581216934497
2025-06-13 16:23:00,17,3,Open
2025-06-13 16:23:01,18,0,22.443599905752595
2025-06-13 16:23:01,18,1,22.2436571142471
2025-06-13 16:23:01,18,2,22.58869409523256
2025-06-13 16:23:01,18,3,Open
2025-06-13 16:23:02,19,0,22.96383145870128
2025-06-13 16:23:02,19,1,22.739939981140555
2025-06-13 16:23:02,19,2,23.299275104766323
2025-06-13 16:23:02,19,3,Open
2025-06-13 16:23:03,20,0,22.96383145870128
2025-06-13 16:23:03,20,1,22.739939981140555
2025-06-13 16:23:03,20,2,23.299275104766323
2025-06-13 16:23:03,20,3,Open
2025-06-13 16:23:04,21,0,23.66754716876373
2025-06-13 16:23:04,21,1,23.391837918751847
2025-06-13 16:23:04,21,2,24.103428305309954
2025-06-13 16:23:04,21,3,Open
2025-06-13 16:23:05,22,0,24.448647853137455
2025-06-13 16:23:05,22,1,24.114109915211966
2025-06-13 16:23:05,22,2,24.92212334554026
2025-06-13 16:23:05,22,3,Open
2025-06-13 16:23:06,23,0,25.26895152679872
2025-06-13 16:23:06,23,1,24.862823053973298
2025-06-13 16:23:06,23,2,25.7245867552903
2025-06-13 16:23:06,23,3,Open
2025-06-13 16:23:07,24,0,25.26895152679872
2025-06-13 16:23:07,24,1,24.862823053973298
2025-06-13 16:23:07,24,2,25.7245867552903
2025-06-13 16:23:07,24,3,Open
2025-06-13 16:23:08,25,0,26.091629803678313
2025-06-13 16:23:08,25,1,25.62768184847482
2025-06-13 16:23:08,25,2,26.525565891693308
2025-06-13 16:23:08,25,3,Open
2025-06-13 16:23:09,26,0,26.895721900961703
2025-06-13 16:23:09,26,1,26.35654960247315
2025-06-13 16:23:09,26,2,27.266855583239295
2025-06-13 16:23:09,26,3,Open
2025-06-13 16:23:10,27,0,26.895721900961703
2025-06-13 16:23:10,27,1,26.35654960247315
2025-06-13 16:23:10,27,2,27.266855583239295
2025-06-13 16:23:10,27,3,Open
2025-06-13 16:23:11,28,0,27.72730161223653
2025-06-13 16:23:11,28,1,27.081580525015216
2025-06-13 16:23:11,28,2,27.948013544248823
2025-06-13 16:23:11,28,3,Open
2025-06-13 16:23:12,29,0,28.573074160609348
2025-06-13 16:23:12,29,1,27.83493935838932
2025-06-13 16:23:12,29,2,28.563867849572468
2025-06-13 16:23:12,29,3,Open
2025-06-13 16:23:13,30,0,28.573074160609348
2025-06-13 16:23:13,30,1,27.83493935838932
2025-06-13 16:23:13,30,2,28.563867849572468
2025-06-13 16:23:13,30,3,Open
2025-06-13 16:23:14,31,0,29.379852578921913
2025-06-13 16:23:14,31,1,28.591496571494883
2025-06-13 16:23:14,31,2,29.12649788798657
2025-06-13 16:23:14,31,3,Open
2025-06-13 16:23:15,32,0,30.074316101799734
2025-06-13 16:23:15,32,1,29.305822592249015
2025-06-13 16:23:15,32,2,29.690094262779958
2025-06-13 16:23:15,32,3,Open
2025-06-13 16:23:16,33,0,30.074316101799734
2025-06-13 16:23:16,33,1,29.305822592249015
2025-06-13 16:23:16,33,2,29.690094262779958
2025-06-13 16:23:16,33,3,Open
2025-06-13 16:23:17,34,0,30.735899737227353
2025-06-13 16:23:17,34,1,29.951119909726124
2025-06-13 16:23:17,34,2,30.23497143222539
2025-06-13 16:23:17,34,3,Open
2025-06-13 16:23:18,35,0,31.35479030513411
2025-06-13 16:23:18,35,1,30.567811802140596
2025-06-13 16:23:18,35,2,30.727391792869863
2025-06-13 16:23:18,35,3,Open
2025-06-13 16:23:19,36,0,31.35479030513411
2025-06-13 16:23:19,36,1,30.567811802140596
2025-06-13 16:23:19,36,2,30.727391792869863
2025-06-13 16:23:19,36,3,Open
2025-06-13 16:23:20,37,0,31.934859863723425
2025-06-13 16:23:20,37,1,31.18128282848999
2025-06-13 16:23:20,37,2,31.182150393347666
