Timestamp,Trial,Channel,Temperature (C)
2025-06-13 16:12:38,1,0,22.233327925044602
2025-06-13 16:12:38,1,1,22.03921060898833
2025-06-13 16:12:38,1,2,22.221054556438624
2025-06-13 16:12:38,1,3,Open
2025-06-13 16:12:39,2,0,22.233327925044602
2025-06-13 16:12:39,2,1,22.03921060898833
2025-06-13 16:12:39,2,2,22.221054556438624
2025-06-13 16:12:39,2,3,Open
2025-06-13 16:12:40,3,0,22.233514924837568
2025-06-13 16:12:40,3,1,22.03597332582652
2025-06-13 16:12:40,3,2,22.22151891245193
2025-06-13 16:12:40,3,3,Open
2025-06-13 16:12:41,4,0,22.233594666266196
2025-06-13 16:12:41,4,1,22.036792870847286
2025-06-13 16:12:41,4,2,22.22519103465705
2025-06-13 16:12:41,4,3,Open
2025-06-13 16:12:42,5,0,22.233594666266196
2025-06-13 16:12:42,5,1,22.036792870847286
2025-06-13 16:12:42,5,2,22.22519103465705
2025-06-13 16:12:42,5,3,Open
2025-06-13 16:12:43,6,0,22.236796036877436
2025-06-13 16:12:43,6,1,22.039524797648845
2025-06-13 16:12:43,6,2,22.22498335329548
2025-06-13 16:12:43,6,3,Open
2025-06-13 16:12:44,7,0,22.24021547768615
2025-06-13 16:12:44,7,1,22.038576898369246
2025-06-13 16:12:44,7,2,22.221737073971433
2025-06-13 16:12:44,7,3,Open
2025-06-13 16:12:45,8,0,22.24021547768615
2025-06-13 16:12:45,8,1,22.038576898369246
2025-06-13 16:12:45,8,2,22.221737073971433
2025-06-13 16:12:45,8,3,Open
2025-06-13 16:12:46,9,0,22.237818964034673
2025-06-13 16:12:46,9,1,22.039180463631553
2025-06-13 16:12:46,9,2,22.217631051303968
2025-06-13 16:12:46,9,3,Open
2025-06-13 16:12:47,10,0,22.237379745647324
2025-06-13 16:12:47,10,1,22.036535937131166
2025-06-13 16:12:47,10,2,22.220717853129354
2025-06-13 16:12:47,10,3,Open
2025-06-13 16:12:48,11,0,22.237379745647324
2025-06-13 16:12:48,11,1,22.036535937131166
2025-06-13 16:12:48,11,2,22.220717853129354
2025-06-13 16:12:48,11,3,Open
2025-06-13 16:12:49,12,0,22.240700145022195
2025-06-13 16:12:49,12,1,22.035090922179073
2025-06-13 16:12:49,12,2,22.222012011750618
2025-06-13 16:12:49,12,3,Open
2025-06-13 16:12:50,13,0,22.237740593561952
2025-06-13 16:12:50,13,1,22.037096517508555
2025-06-13 16:12:50,13,2,22.22798107442342
2025-06-13 16:12:50,13,3,Open
2025-06-13 16:12:51,14,0,22.236750409817194
2025-06-13 16:12:51,14,1,22.043846459545833
2025-06-13 16:12:51,14,2,22.2248215367629
2025-06-13 16:12:51,14,3,Open
2025-06-13 16:12:52,15,0,22.236750409817194
2025-06-13 16:12:52,15,1,22.043846459545833
2025-06-13 16:12:52,15,2,22.2248215367629
2025-06-13 16:12:52,15,3,Open
2025-06-13 16:12:53,16,0,22.23636409814215
2025-06-13 16:12:53,16,1,22.041313327334315
2025-06-13 16:12:53,16,2,22.223853620133
2025-06-13 16:12:53,16,3,Open
2025-06-13 16:12:54,17,0,22.228538032821632
2025-06-13 16:12:54,17,1,22.04159846772959
2025-06-13 16:12:54,17,2,22.225062602694432
2025-06-13 16:12:54,17,3,Open
2025-06-13 16:12:55,18,0,22.228538032821632
2025-06-13 16:12:55,18,1,22.04159846772959
2025-06-13 16:12:55,18,2,22.225062602694432
2025-06-13 16:12:55,18,3,Open
2025-06-13 16:12:56,19,0,22.232814393161334
2025-06-13 16:12:56,19,1,22.044801905984478
2025-06-13 16:12:56,19,2,22.226807292425505
2025-06-13 16:12:56,19,3,Open
2025-06-13 16:12:57,20,0,22.226367633820836
2025-06-13 16:12:57,20,1,22.044438861816147
2025-06-13 16:12:57,20,2,22.219213925257055
2025-06-13 16:12:57,20,3,Open
2025-06-13 16:12:58,21,0,22.226367633820836
2025-06-13 16:12:58,21,1,22.044438861816147
2025-06-13 16:12:58,21,2,22.219213925257055
2025-06-13 16:12:58,21,3,Open
2025-06-13 16:12:59,22,0,22.233995605830447
2025-06-13 16:12:59,22,1,22.048103377495863
2025-06-13 16:12:59,22,2,22.217110808978074
2025-06-13 16:12:59,22,3,Open
2025-06-13 16:13:00,23,0,22.24328260487019
2025-06-13 16:13:00,23,1,22.070976913462534
2025-06-13 16:13:00,23,2,22.28374808954704
2025-06-13 16:13:00,23,3,Open
2025-06-13 16:13:01,24,0,22.24328260487019
2025-06-13 16:13:01,24,1,22.070976913462534
2025-06-13 16:13:01,24,2,22.28374808954704
2025-06-13 16:13:01,24,3,Open
2025-06-13 16:13:02,25,0,22.589848010801884
2025-06-13 16:13:02,25,1,22.39104642168698
2025-06-13 16:13:02,25,2,22.91632907622418
2025-06-13 16:13:02,25,3,Open
2025-06-13 16:13:03,26,0,23.338613918488797
2025-06-13 16:13:03,26,1,23.05082137332995
2025-06-13 16:13:03,26,2,23.847119923652997
2025-06-13 16:13:03,26,3,Open
2025-06-13 16:13:04,27,0,23.338613918488797
2025-06-13 16:13:04,27,1,23.05082137332995
2025-06-13 16:13:04,27,2,23.847119923652997
2025-06-13 16:13:04,27,3,Open
2025-06-13 16:13:05,28,0,24.30363760969498
2025-06-13 16:13:05,28,1,23.889894031489117
2025-06-13 16:13:05,28,2,24.86621784633544
2025-06-13 16:13:05,28,3,Open
2025-06-13 16:13:06,29,0,25.34393165436289
2025-06-13 16:13:06,29,1,24.791969248461488
2025-06-13 16:13:06,29,2,25.874345946798815
2025-06-13 16:13:06,29,3,Open
2025-06-13 16:13:07,30,0,25.34393165436289
2025-06-13 16:13:07,30,1,24.791969248461488
2025-06-13 16:13:07,30,2,25.874345946798815
2025-06-13 16:13:07,30,3,Open
2025-06-13 16:13:08,31,0,26.39005076823161
2025-06-13 16:13:08,31,1,25.684231567042332
2025-06-13 16:13:08,31,2,26.79727703773668
2025-06-13 16:13:08,31,3,Open
2025-06-13 16:13:09,32,0,27.41150016618556
2025-06-13 16:13:09,32,1,26.579740454292722
2025-06-13 16:13:09,32,2,27.672677296344787
2025-06-13 16:13:09,32,3,Open
2025-06-13 16:13:10,33,0,27.41150016618556
2025-06-13 16:13:10,33,1,26.579740454292722
2025-06-13 16:13:10,33,2,27.672677296344787
2025-06-13 16:13:10,33,3,Open
2025-06-13 16:13:11,34,0,28.385214504280473
2025-06-13 16:13:11,34,1,27.430777352991004
2025-06-13 16:13:11,34,2,28.50415906671528
2025-06-13 16:13:11,34,3,Open
2025-06-13 16:13:12,35,0,29.334719325590406
2025-06-13 16:13:12,35,1,28.23795421966942
2025-06-13 16:13:12,35,2,29.25069547471601
2025-06-13 16:13:12,35,3,Open
2025-06-13 16:13:13,36,0,30.271480698663566
2025-06-13 16:13:13,36,1,29.009145182143524
2025-06-13 16:13:13,36,2,29.943054175994007
2025-06-13 16:13:13,36,3,Open
2025-06-13 16:13:14,37,0,30.271480698663566
2025-06-13 16:13:14,37,1,29.009145182143524
2025-06-13 16:13:14,37,2,29.943054175994007
2025-06-13 16:13:14,37,3,Open
2025-06-13 16:13:15,38,0,31.170729769641245
2025-06-13 16:13:15,38,1,29.77610028135779
2025-06-13 16:13:15,38,2,30.592398978549852
2025-06-13 16:13:15,38,3,Open
2025-06-13 16:13:16,39,0,32.032289367251316
2025-06-13 16:13:16,39,1,30.47069671184307
2025-06-13 16:13:16,39,2,31.206828066144844
2025-06-13 16:13:16,39,3,Open
2025-06-13 16:13:17,40,0,32.032289367251316
2025-06-13 16:13:17,40,1,30.47069671184307
2025-06-13 16:13:17,40,2,31.206828066144844
2025-06-13 16:13:17,40,3,Open
2025-06-13 16:13:18,41,0,32.8273224766118
2025-06-13 16:13:18,41,1,31.134060721467527
2025-06-13 16:13:18,41,2,31.769191118889125
2025-06-13 16:13:18,41,3,Open
2025-06-13 16:13:19,42,0,33.57476709173641
2025-06-13 16:13:19,42,1,31.746563592194082
2025-06-13 16:13:19,42,2,32.2818493308358
2025-06-13 16:13:19,42,3,Open
2025-06-13 16:13:20,43,0,33.57476709173641
2025-06-13 16:13:20,43,1,31.746563592194082
2025-06-13 16:13:20,43,2,32.2818493308358
2025-06-13 16:13:20,43,3,Open
2025-06-13 16:13:21,44,0,34.26505979905572
2025-06-13 16:13:21,44,1,32.31457685891546
2025-06-13 16:13:21,44,2,32.76299026946167
2025-06-13 16:13:21,44,3,Open
2025-06-13 16:13:22,45,0,34.90389103349178
2025-06-13 16:13:22,45,1,32.85578489065997
2025-06-13 16:13:22,45,2,33.21468619064929
2025-06-13 16:13:22,45,3,Open
2025-06-13 16:13:23,46,0,34.90389103349178
2025-06-13 16:13:23,46,1,32.85578489065997
2025-06-13 16:13:23,46,2,33.21468619064929
2025-06-13 16:13:23,46,3,Open
2025-06-13 16:13:24,47,0,35.477829288418455
2025-06-13 16:13:24,47,1,33.40143321875701
2025-06-13 16:13:24,47,2,33.651409254414645
2025-06-13 16:13:24,47,3,Open
2025-06-13 16:13:25,48,0,35.98893336501668
2025-06-13 16:13:25,48,1,33.908568246444986
2025-06-13 16:13:25,48,2,34.079483657949325
2025-06-13 16:13:25,48,3,Open
2025-06-13 16:13:26,49,0,35.98893336501668
2025-06-13 16:13:26,49,1,33.908568246444986
2025-06-13 16:13:26,49,2,34.079483657949325
2025-06-13 16:13:26,49,3,Open
2025-06-13 16:13:27,50,0,36.52848501556554
2025-06-13 16:13:27,50,1,34.35134190927024
2025-06-13 16:13:27,50,2,34.47707853811133
2025-06-13 16:13:27,50,3,Open
2025-06-13 16:13:28,51,0,37.10652591239319
