Timestamp,Trial,Channel,Temperature (C)
2025-06-05 10:53:39,1,0,44.65159945487168
2025-06-05 10:53:39,1,1,52.87568439363355
2025-06-05 10:53:39,1,2,Open
2025-06-05 10:53:39,1,3,55.78690946723242
2025-06-05 10:53:40,2,0,44.65159945487168
2025-06-05 10:53:40,2,1,52.87568439363355
2025-06-05 10:53:40,2,2,Open
2025-06-05 10:53:40,2,3,55.78690946723242
2025-06-05 10:53:41,3,0,43.35805693104828
2025-06-05 10:53:41,3,1,51.42605118262107
2025-06-05 10:53:41,3,2,Open
2025-06-05 10:53:41,3,3,53.80989689700723
2025-06-05 10:53:42,4,0,42.08939916554072
2025-06-05 10:53:42,4,1,49.9971621407708
2025-06-05 10:53:42,4,2,Open
2025-06-05 10:53:42,4,3,51.775822188464254
2025-06-05 10:53:43,5,0,42.08939916554072
2025-06-05 10:53:43,5,1,49.9971621407708
2025-06-05 10:53:43,5,2,Open
2025-06-05 10:53:43,5,3,51.775822188464254
2025-06-05 10:53:44,6,0,40.95118478095867
2025-06-05 10:53:44,6,1,48.619053621419404
2025-06-05 10:53:44,6,2,Open
2025-06-05 10:53:44,6,3,49.910428980558066
2025-06-05 10:53:45,7,0,39.88323160371903
2025-06-05 10:53:45,7,1,47.22307649789957
2025-06-05 10:53:45,7,2,Open
2025-06-05 10:53:45,7,3,48.18160403882402
2025-06-05 10:53:46,8,0,39.88323160371903
2025-06-05 10:53:46,8,1,47.22307649789957
2025-06-05 10:53:46,8,2,Open
2025-06-05 10:53:46,8,3,48.18160403882402
2025-06-05 10:53:47,9,0,38.84893259612422
2025-06-05 10:53:47,9,1,45.87852501122215
2025-06-05 10:53:47,9,2,Open
2025-06-05 10:53:47,9,3,46.308176632893165
2025-06-05 10:53:48,10,0,37.91376611957117
2025-06-05 10:53:48,10,1,44.582671994509845
2025-06-05 10:53:48,10,2,Open
2025-06-05 10:53:48,10,3,44.66705205144661
2025-06-05 10:53:49,11,0,37.91376611957117
2025-06-05 10:53:49,11,1,44.582671994509845
2025-06-05 10:53:49,11,2,Open
2025-06-05 10:53:49,11,3,44.66705205144661
2025-06-05 10:53:50,12,0,36.99857925907764
2025-06-05 10:53:50,12,1,43.29077159659356
2025-06-05 10:53:50,12,2,Open
2025-06-05 10:53:50,12,3,43.05325736620605
2025-06-05 10:53:51,13,0,36.1552195259192
2025-06-05 10:53:51,13,1,42.13521395425033
2025-06-05 10:53:51,13,2,Open
2025-06-05 10:53:51,13,3,41.53700214983305
2025-06-05 10:53:52,14,0,36.1552195259192
2025-06-05 10:53:52,14,1,42.13521395425033
2025-06-05 10:53:52,14,2,Open
2025-06-05 10:53:52,14,3,41.53700214983305
2025-06-05 10:53:53,15,0,35.332694538329385
2025-06-05 10:53:53,15,1,40.98513302974217
2025-06-05 10:53:53,15,2,Open
2025-06-05 10:53:53,15,3,40.19133177142243
2025-06-05 10:53:54,16,0,34.58368146164704
2025-06-05 10:53:54,16,1,39.90192332788535
2025-06-05 10:53:54,16,2,Open
2025-06-05 10:53:54,16,3,38.97133643726865
2025-06-05 10:53:55,17,0,34.58368146164704
2025-06-05 10:53:55,17,1,39.90192332788535
2025-06-05 10:53:55,17,2,Open
2025-06-05 10:53:55,17,3,38.97133643726865
2025-06-05 10:53:56,18,0,33.89162145488056
2025-06-05 10:53:56,18,1,38.86824812427588
2025-06-05 10:53:56,18,2,Open
2025-06-05 10:53:56,18,3,37.91282978623666
2025-06-05 10:53:57,19,0,33.2528479407179
2025-06-05 10:53:57,19,1,37.920619380079195
