Timestamp,Trial,Channel,Temperature (C)
2025-06-04 10:03:14,1,0,21.176374211543894
2025-06-04 10:03:14,1,1,20.97068048281308
2025-06-04 10:03:14,1,2,Open
2025-06-04 10:03:14,1,3,Open
2025-06-04 10:03:15,2,0,21.487706064776884
2025-06-04 10:03:15,2,1,21.681948329379868
2025-06-04 10:03:15,2,2,Open
2025-06-04 10:03:15,2,3,Open
2025-06-04 10:03:16,3,0,21.487706064776884
2025-06-04 10:03:16,3,1,21.681948329379868
2025-06-04 10:03:16,3,2,Open
2025-06-04 10:03:16,3,3,Open
2025-06-04 10:03:17,4,0,22.058930409927196
2025-06-04 10:03:17,4,1,23.821789891661794
2025-06-04 10:03:17,4,2,Open
2025-06-04 10:03:17,4,3,Open
2025-06-04 10:03:18,5,0,22.661786135511427
2025-06-04 10:03:18,5,1,26.252794200605496
2025-06-04 10:03:18,5,2,Open
2025-06-04 10:03:18,5,3,Open
2025-06-04 10:03:19,6,0,22.661786135511427
2025-06-04 10:03:19,6,1,26.252794200605496
2025-06-04 10:03:19,6,2,Open
2025-06-04 10:03:19,6,3,Open
2025-06-04 10:03:20,7,0,23.37143709743692
2025-06-04 10:03:20,7,1,28.885405299710076
2025-06-04 10:03:20,7,2,Open
2025-06-04 10:03:20,7,3,Open
2025-06-04 10:03:21,8,0,23.94516449989807
2025-06-04 10:03:21,8,1,31.368209936999108
2025-06-04 10:03:21,8,2,Open
2025-06-04 10:03:21,8,3,Open
2025-06-04 10:03:22,9,0,23.94516449989807
2025-06-04 10:03:22,9,1,31.368209936999108
2025-06-04 10:03:22,9,2,Open
2025-06-04 10:03:22,9,3,Open
2025-06-04 10:03:23,10,0,24.464507920977624
2025-06-04 10:03:23,10,1,33.557132411338365
2025-06-04 10:03:23,10,2,Open
2025-06-04 10:03:23,10,3,Open
2025-06-04 10:03:24,11,0,24.742941946941755
2025-06-04 10:03:24,11,1,36.124765109951184
2025-06-04 10:03:24,11,2,Open
2025-06-04 10:03:24,11,3,Open
2025-06-04 10:03:25,12,0,24.742941946941755
2025-06-04 10:03:25,12,1,36.124765109951184
2025-06-04 10:03:25,12,2,Open
2025-06-04 10:03:25,12,3,Open
2025-06-04 10:03:26,13,0,25.480166126744663
2025-06-04 10:03:26,13,1,37.89785360074795
2025-06-04 10:03:26,13,2,Open
2025-06-04 10:03:26,13,3,Open
2025-06-04 10:03:27,14,0,24.90675292763827
2025-06-04 10:03:27,14,1,39.33958151360489
2025-06-04 10:03:27,14,2,Open
2025-06-04 10:03:27,14,3,Open
2025-06-04 10:03:28,15,0,24.90675292763827
2025-06-04 10:03:28,15,1,39.33958151360489
2025-06-04 10:03:28,15,2,Open
2025-06-04 10:03:28,15,3,Open
2025-06-04 10:03:29,16,0,24.913398640144692
2025-06-04 10:03:29,16,1,40.23873998770618
2025-06-04 10:03:29,16,2,Open
2025-06-04 10:03:29,16,3,Open
