Timestamp,Trial,Channel,Temperature (C)
2025-03-12 14:12:07,1,0,27.786086698192953
2025-03-12 14:12:07,1,1,30.65596966405845
2025-03-12 14:12:07,1,2,26.75208639576371
2025-03-12 14:12:07,1,3,22.755645802461615
2025-03-12 14:12:08,2,0,27.778238503143353
2025-03-12 14:12:08,2,1,30.614746816801382
2025-03-12 14:12:08,2,2,26.71738743008893
2025-03-12 14:12:08,2,3,22.725086054563064
2025-03-12 14:12:09,3,0,27.76740427810341
2025-03-12 14:12:09,3,1,30.578729945002685
2025-03-12 14:12:09,3,2,26.682660477890238
2025-03-12 14:12:09,3,3,22.694010825468716
2025-03-12 14:12:10,4,0,27.76740427810341
2025-03-12 14:12:10,4,1,30.578729945002685
2025-03-12 14:12:10,4,2,26.682660477890238
2025-03-12 14:12:10,4,3,22.694010825468716
2025-03-12 14:12:11,5,0,27.750975778527824
2025-03-12 14:12:11,5,1,30.53125322441317
2025-03-12 14:12:11,5,2,26.651616884160198
2025-03-12 14:12:11,5,3,22.672615765926995
2025-03-12 14:12:12,6,0,27.726013136714087
2025-03-12 14:12:12,6,1,30.485931850684576
2025-03-12 14:12:12,6,2,26.620989310944136
2025-03-12 14:12:12,6,3,22.66544038705356
2025-03-12 14:12:13,7,0,27.689819344510706
2025-03-12 14:12:13,7,1,30.434358224894506
2025-03-12 14:12:13,7,2,26.966719698919643
2025-03-12 14:12:13,7,3,22.67003578602542
2025-03-12 14:12:14,8,0,27.689819344510706
2025-03-12 14:12:14,8,1,30.434358224894506
2025-03-12 14:12:14,8,2,26.966719698919643
2025-03-12 14:12:14,8,3,22.67003578602542
2025-03-12 14:12:15,9,0,28.15735946787381
2025-03-12 14:12:15,9,1,31.56114488763972
2025-03-12 14:12:15,9,2,27.829208255166545
2025-03-12 14:12:15,9,3,Common Mode
2025-03-12 14:12:16,10,0,29.681077187344513
2025-03-12 14:12:16,10,1,33.769335005765726
2025-03-12 14:12:16,10,2,28.964135405540837
2025-03-12 14:12:16,10,3,Common Mode
2025-03-12 14:12:17,11,0,29.681077187344513
2025-03-12 14:12:17,11,1,33.769335005765726
2025-03-12 14:12:17,11,2,28.964135405540837
2025-03-12 14:12:17,11,3,Common Mode
2025-03-12 14:12:18,12,0,31.498015049722046
2025-03-12 14:12:18,12,1,36.269526358585935
2025-03-12 14:12:18,12,2,30.367074900434623
2025-03-12 14:12:18,12,3,25.560349706527255
2025-03-12 14:12:19,13,0,33.168921520302504
2025-03-12 14:12:19,13,1,38.35544128488533
2025-03-12 14:12:19,13,2,31.51543610844173
2025-03-12 14:12:19,13,3,27.54276498886299
2025-03-12 14:12:20,14,0,33.168921520302504
2025-03-12 14:12:20,14,1,38.35544128488533
2025-03-12 14:12:20,14,2,31.51543610844173
2025-03-12 14:12:20,14,3,27.54276498886299
