Timestamp,Trial,Channel,Temperature (C)
2025-04-15 13:14:29,21,3,Common Mode
2025-04-15 13:14:30,22,0,148.70501293026823
2025-04-15 13:14:30,22,1,137.15671999430654
2025-04-15 13:14:30,22,2,172.72458119136044
2025-04-15 13:14:30,22,3,142.84409384224057
2025-04-15 13:14:31,23,0,143.1938426662001
2025-04-15 13:14:31,23,1,136.0018560274144
2025-04-15 13:14:31,23,2,169.15252655951514
2025-04-15 13:14:31,23,3,140.50885001658744
2025-04-15 13:14:32,24,0,143.1938426662001
2025-04-15 13:14:32,24,1,136.0018560274144
2025-04-15 13:14:32,24,2,169.15252655951514
2025-04-15 13:14:32,24,3,140.50885001658744
2025-04-15 13:14:33,25,0,136.40713358578827
2025-04-15 13:14:33,25,1,131.7612933562349
2025-04-15 13:14:33,25,2,163.58803241613555
2025-04-15 13:14:33,25,3,135.22567357774759
2025-04-15 13:14:34,26,0,130.37582869894783
2025-04-15 13:14:34,26,1,126.52779282468795
2025-04-15 13:14:34,26,2,156.9995053401721
2025-04-15 13:14:34,26,3,128.29704490525214
2025-04-15 13:14:35,27,0,130.37582869894783
2025-04-15 13:14:35,27,1,126.52779282468795
2025-04-15 13:14:35,27,2,156.9995053401721
2025-04-15 13:14:35,27,3,128.29704490525214
2025-04-15 13:14:36,28,0,123.60410492839837
2025-04-15 13:14:36,28,1,121.3155338773125
2025-04-15 13:14:36,28,2,150.3658470113943
2025-04-15 13:14:36,28,3,121.6475516293326
2025-04-15 13:14:37,29,0,117.03466440337897
2025-04-15 13:14:37,29,1,116.04311848886914
2025-04-15 13:14:37,29,2,143.6895843457213
2025-04-15 13:14:37,29,3,115.20526261523224
2025-04-15 13:14:38,30,0,117.03466440337897
2025-04-15 13:14:38,30,1,116.04311848886914
2025-04-15 13:14:38,30,2,143.6895843457213
2025-04-15 13:14:38,30,3,115.20526261523224
