Timestamp,Trial,Channel,Temperature (C)
2025-03-12 13:21:16,1,0,22.827435711737373
2025-03-12 13:21:16,1,1,23.40458170720758
2025-03-12 13:21:16,1,2,22.60810525096098
2025-03-12 13:21:16,1,3,21.46906406191361
2025-03-12 13:21:17,2,0,22.828046002006065
2025-03-12 13:21:17,2,1,23.395738755713776
2025-03-12 13:21:17,2,2,22.605913627370914
2025-03-12 13:21:17,2,3,21.467085730550505
2025-03-12 13:21:18,3,0,22.82524749570752
2025-03-12 13:21:18,3,1,23.388741233852084
2025-03-12 13:21:18,3,2,22.592058120464156
2025-03-12 13:21:18,3,3,21.445722914852077
2025-03-12 13:21:19,4,0,22.82524749570752
2025-03-12 13:21:19,4,1,23.388741233852084
2025-03-12 13:21:19,4,2,22.592058120464156
2025-03-12 13:21:19,4,3,21.445722914852077
2025-03-12 13:21:20,5,0,22.826602982194895
2025-03-12 13:21:20,5,1,23.385827871579494
2025-03-12 13:21:20,5,2,22.58359081645558
2025-03-12 13:21:20,5,3,21.424277365024068
2025-03-12 13:21:21,6,0,22.825710535713647
2025-03-12 13:21:21,6,1,23.406543310141007
2025-03-12 13:21:21,6,2,24.78299642198074
2025-03-12 13:21:21,6,3,Common Mode
2025-03-12 13:21:22,7,0,22.825710535713647
2025-03-12 13:21:22,7,1,23.406543310141007
2025-03-12 13:21:22,7,2,24.78299642198074
2025-03-12 13:21:22,7,3,Common Mode
2025-03-12 13:21:23,8,0,Common Mode
2025-03-12 13:21:23,8,1,24.382555726150706
2025-03-12 13:21:23,8,2,26.106765237514235
2025-03-12 13:21:23,8,3,Common Mode
2025-03-12 13:21:24,9,0,Common Mode
2025-03-12 13:21:24,9,1,26.158237276032306
2025-03-12 13:21:24,9,2,26.977564419381697
2025-03-12 13:21:24,9,3,Common Mode
2025-03-12 13:21:25,10,0,Common Mode
2025-03-12 13:21:25,10,1,28.239224360570763
2025-03-12 13:21:25,10,2,28.77921753233731
2025-03-12 13:21:25,10,3,Common Mode
2025-03-12 13:21:26,11,0,Common Mode
2025-03-12 13:21:26,11,1,28.239224360570763
2025-03-12 13:21:26,11,2,28.77921753233731
2025-03-12 13:21:26,11,3,Common Mode
2025-03-12 13:21:27,12,0,Common Mode
2025-03-12 13:21:27,12,1,30.29698296109284
2025-03-12 13:21:27,12,2,30.331021934409748
2025-03-12 13:21:27,12,3,Common Mode
2025-03-12 13:21:28,13,0,Common Mode
2025-03-12 13:21:28,13,1,32.10415977130787
2025-03-12 13:21:28,13,2,30.1005485476036
2025-03-12 13:21:28,13,3,Common Mode
2025-03-12 13:21:29,14,0,Common Mode
2025-03-12 13:21:29,14,1,32.10415977130787
2025-03-12 13:21:29,14,2,30.1005485476036
2025-03-12 13:21:29,14,3,Common Mode
2025-03-12 13:21:30,15,0,Common Mode
2025-03-12 13:21:30,15,1,33.80216404152599
2025-03-12 13:21:30,15,2,29.558348873836106
2025-03-12 13:21:30,15,3,Common Mode
2025-03-12 13:21:31,16,0,Common Mode
2025-03-12 13:21:31,16,1,35.233532609185716
2025-03-12 13:21:31,16,2,31.377281615142383
2025-03-12 13:21:31,16,3,Common Mode
2025-03-12 13:21:32,17,0,Common Mode
2025-03-12 13:21:32,17,1,35.233532609185716
2025-03-12 13:21:32,17,2,31.377281615142383
2025-03-12 13:21:32,17,3,Common Mode
2025-03-12 13:21:33,18,0,Common Mode
2025-03-12 13:21:33,18,1,36.420758152565135
2025-03-12 13:21:33,18,2,32.127043807806615
2025-03-12 13:21:33,18,3,Common Mode
2025-03-12 13:21:34,19,0,Common Mode
2025-03-12 13:21:34,19,1,37.69610317002086
2025-03-12 13:21:34,19,2,35.34825601955624
2025-03-12 13:21:34,19,3,Common Mode
2025-03-12 13:21:35,20,0,Common Mode
2025-03-12 13:21:35,20,1,37.69610317002086
2025-03-12 13:21:35,20,2,35.34825601955624
2025-03-12 13:21:35,20,3,Common Mode
2025-03-12 13:21:36,21,0,Common Mode
2025-03-12 13:21:36,21,1,39.31601051558902
2025-03-12 13:21:36,21,2,51.97617085140044
2025-03-12 13:21:36,21,3,Common Mode
2025-03-12 13:21:37,22,0,Common Mode
2025-03-12 13:21:37,22,1,40.42481256704853
2025-03-12 13:21:37,22,2,46.91783099811196
2025-03-12 13:21:37,22,3,Common Mode
2025-03-12 13:21:38,23,0,Common Mode
2025-03-12 13:21:38,23,1,40.42481256704853
2025-03-12 13:21:38,23,2,46.91783099811196
2025-03-12 13:21:38,23,3,Common Mode
2025-03-12 13:21:39,24,0,Common Mode
2025-03-12 13:21:39,24,1,41.69007899445333
2025-03-12 13:21:39,24,2,49.76119233921693
2025-03-12 13:21:39,24,3,Common Mode
2025-03-12 13:21:40,25,0,Common Mode
2025-03-12 13:21:40,25,1,42.873052243019096
2025-03-12 13:21:40,25,2,47.08173372055897
2025-03-12 13:21:40,25,3,Common Mode
2025-03-12 13:21:41,26,0,Common Mode
2025-03-12 13:21:41,26,1,42.873052243019096
2025-03-12 13:21:41,26,2,47.08173372055897
2025-03-12 13:21:41,26,3,Common Mode
2025-03-12 13:21:42,27,0,Common Mode
2025-03-12 13:21:42,27,1,43.97639617901416
2025-03-12 13:21:42,27,2,45.66327640198519
2025-03-12 13:21:42,27,3,Common Mode
2025-03-12 13:21:43,28,0,Common Mode
2025-03-12 13:21:43,28,1,44.99723451496757
2025-03-12 13:21:43,28,2,45.65484899124914
2025-03-12 13:21:43,28,3,Common Mode
2025-03-12 13:21:44,29,0,Common Mode
2025-03-12 13:21:44,29,1,46.05632939111251
2025-03-12 13:21:44,29,2,46.926470899228306
2025-03-12 13:21:44,29,3,Common Mode
2025-03-12 13:21:45,30,0,Common Mode
2025-03-12 13:21:45,30,1,46.05632939111251
2025-03-12 13:21:45,30,2,46.926470899228306
2025-03-12 13:21:45,30,3,Common Mode
2025-03-12 13:21:46,31,0,Common Mode
2025-03-12 13:21:46,31,1,47.043382357331375
2025-03-12 13:21:46,31,2,48.028727638211535
2025-03-12 13:21:46,31,3,Common Mode
2025-03-12 13:21:47,32,0,Common Mode
2025-03-12 13:21:47,32,1,47.982729804037106
2025-03-12 13:21:47,32,2,48.34590404154627
2025-03-12 13:21:47,32,3,Common Mode
2025-03-12 13:21:48,33,0,Common Mode
2025-03-12 13:21:48,33,1,47.982729804037106
2025-03-12 13:21:48,33,2,48.34590404154627
2025-03-12 13:21:48,33,3,Common Mode
2025-03-12 13:21:49,34,0,Common Mode
2025-03-12 13:21:49,34,1,48.76983005141255
2025-03-12 13:21:49,34,2,49.770821827928586
2025-03-12 13:21:49,34,3,Common Mode
2025-03-12 13:21:50,35,0,Common Mode
2025-03-12 13:21:50,35,1,49.49943924158885
2025-03-12 13:21:50,35,2,51.90445629912829
2025-03-12 13:21:50,35,3,Common Mode
2025-03-12 13:21:51,36,0,Common Mode
2025-03-12 13:21:51,36,1,49.49943924158885
2025-03-12 13:21:51,36,2,51.90445629912829
2025-03-12 13:21:51,36,3,Common Mode
2025-03-12 13:21:52,37,0,Common Mode
2025-03-12 13:21:52,37,1,50.227201025455
2025-03-12 13:21:52,37,2,53.07639014696411
2025-03-12 13:21:52,37,3,Common Mode
2025-03-12 13:21:53,38,0,Common Mode
2025-03-12 13:21:53,38,1,50.956182040092976
2025-03-12 13:21:53,38,2,54.55244149725406
2025-03-12 13:21:53,38,3,Common Mode
2025-03-12 13:21:54,39,0,Common Mode
2025-03-12 13:21:54,39,1,50.956182040092976
2025-03-12 13:21:54,39,2,54.55244149725406
2025-03-12 13:21:54,39,3,Common Mode
2025-03-12 13:21:55,40,0,Common Mode
2025-03-12 13:21:55,40,1,51.663661113122345
2025-03-12 13:21:55,40,2,56.96055833501017
2025-03-12 13:21:55,40,3,Common Mode
2025-03-12 13:21:56,41,0,Common Mode
2025-03-12 13:21:56,41,1,52.447092233288465
2025-03-12 13:21:56,41,2,58.72459377403851
2025-03-12 13:21:56,41,3,Common Mode
2025-03-12 13:21:57,42,0,Common Mode
2025-03-12 13:21:57,42,1,52.447092233288465
2025-03-12 13:21:57,42,2,58.72459377403851
2025-03-12 13:21:57,42,3,Common Mode
2025-03-12 13:21:58,43,0,Common Mode
2025-03-12 13:21:58,43,1,53.338483225644005
2025-03-12 13:21:58,43,2,59.60096875097188
2025-03-12 13:21:58,43,3,Common Mode
2025-03-12 13:21:59,44,0,Common Mode
2025-03-12 13:21:59,44,1,53.85874879809348
2025-03-12 13:21:59,44,2,56.36041810766138
2025-03-12 13:21:59,44,3,Common Mode
2025-03-12 13:22:00,45,0,Common Mode
2025-03-12 13:22:00,45,1,53.85874879809348
2025-03-12 13:22:00,45,2,56.36041810766138
2025-03-12 13:22:00,45,3,Common Mode
2025-03-12 13:22:01,46,0,Common Mode
2025-03-12 13:22:01,46,1,54.64752322918643
2025-03-12 13:22:01,46,2,57.132639473466504
2025-03-12 13:22:01,46,3,Common Mode
2025-03-12 13:22:02,47,0,Common Mode
2025-03-12 13:22:02,47,1,55.22788854701385
2025-03-12 13:22:02,47,2,58.917179316181524
2025-03-12 13:22:02,47,3,Common Mode
2025-03-12 13:22:03,48,0,Common Mode
2025-03-12 13:22:03,48,1,55.22788854701385
2025-03-12 13:22:03,48,2,58.917179316181524
2025-03-12 13:22:03,48,3,Common Mode
2025-03-12 13:22:04,49,0,Common Mode
2025-03-12 13:22:04,49,1,55.84079610748446
2025-03-12 13:22:04,49,2,60.5100277426889
2025-03-12 13:22:04,49,3,Common Mode
2025-03-12 13:22:05,50,0,33.14602908527366
2025-03-12 13:22:05,50,1,55.85670605165077
2025-03-12 13:22:05,50,2,46.7371749869551
2025-03-12 13:22:05,50,3,60.691606262818375
2025-03-12 13:22:06,51,0,33.05238348169382
2025-03-12 13:22:06,51,1,55.1218348807932
2025-03-12 13:22:06,51,2,45.894363562714794
2025-03-12 13:22:06,51,3,59.03636698396093
2025-03-12 13:22:07,52,0,33.05238348169382
2025-03-12 13:22:07,52,1,55.1218348807932
2025-03-12 13:22:07,52,2,45.894363562714794
2025-03-12 13:22:07,52,3,59.03636698396093
2025-03-12 13:22:08,53,0,32.79649254640776
2025-03-12 13:22:08,53,1,53.35979986504125
2025-03-12 13:22:08,53,2,45.11737818585689
2025-03-12 13:22:08,53,3,57.33832501479662
2025-03-12 13:22:09,54,0,32.47088467859499
2025-03-12 13:22:09,54,1,51.26379588048034
2025-03-12 13:22:09,54,2,44.39779065683828
2025-03-12 13:22:09,54,3,55.72222342252747
2025-03-12 13:22:10,55,0,32.47088467859499
2025-03-12 13:22:10,55,1,51.26379588048034
2025-03-12 13:22:10,55,2,44.39779065683828
2025-03-12 13:22:10,55,3,55.72222342252747
2025-03-12 13:22:11,56,0,32.147796817926384
2025-03-12 13:22:11,56,1,49.21019895891568
2025-03-12 13:22:11,56,2,43.722573567004055
2025-03-12 13:22:11,56,3,54.21696419305592
2025-03-12 13:22:12,57,0,31.793031222585338
2025-03-12 13:22:12,57,1,47.31164399853767
2025-03-12 13:22:12,57,2,43.09566938956719
2025-03-12 13:22:12,57,3,52.82662239180624
2025-03-12 13:22:13,58,0,31.793031222585338
2025-03-12 13:22:13,58,1,47.31164399853767
2025-03-12 13:22:13,58,2,43.09566938956719
2025-03-12 13:22:13,58,3,52.82662239180624
2025-03-12 13:22:14,59,0,31.470935073417465
2025-03-12 13:22:14,59,1,45.61120975768454
2025-03-12 13:22:14,59,2,42.49949905148008
2025-03-12 13:22:14,59,3,51.55470089730939
2025-03-12 13:22:15,60,0,31.178256234577923
2025-03-12 13:22:15,60,1,44.110183497485906
2025-03-12 13:22:15,60,2,41.93452429696999
2025-03-12 13:22:15,60,3,50.382892493105
2025-03-12 13:22:16,61,0,31.178256234577923
2025-03-12 13:22:16,61,1,44.110183497485906
2025-03-12 13:22:16,61,2,41.93452429696999
2025-03-12 13:22:16,61,3,50.382892493105
2025-03-12 13:22:17,62,0,30.915135866643794
2025-03-12 13:22:17,62,1,42.76984630685195
2025-03-12 13:22:17,62,2,41.4074889297117
2025-03-12 13:22:17,62,3,49.30049688554412
2025-03-12 13:22:18,63,0,30.67937488149632
2025-03-12 13:22:18,63,1,41.58620901869127
2025-03-12 13:22:18,63,2,40.90950931527631
2025-03-12 13:22:18,63,3,48.314767302889884
2025-03-12 13:22:19,64,0,30.67937488149632
2025-03-12 13:22:19,64,1,41.58620901869127
2025-03-12 13:22:19,64,2,40.90950931527631
2025-03-12 13:22:19,64,3,48.314767302889884
2025-03-12 13:22:20,65,0,30.45042821839101
2025-03-12 13:22:20,65,1,40.542609376468874
2025-03-12 13:22:20,65,2,40.45099010552312
2025-03-12 13:22:20,65,3,47.40182695770051
2025-03-12 13:22:21,66,0,30.24934570412029
2025-03-12 13:22:21,66,1,39.60129277483918
2025-03-12 13:22:21,66,2,40.02019129850478
2025-03-12 13:22:21,66,3,46.550549960775925
2025-03-12 13:22:22,67,0,30.24934570412029
2025-03-12 13:22:22,67,1,39.60129277483918
2025-03-12 13:22:22,67,2,40.02019129850478
2025-03-12 13:22:22,67,3,46.550549960775925
2025-03-12 13:22:23,68,0,30.059722230549884
2025-03-12 13:22:23,68,1,38.76170206397754
2025-03-12 13:22:23,68,2,39.61678804218968
2025-03-12 13:22:23,68,3,45.760448673688266
2025-03-12 13:22:24,69,0,29.880579157454594
2025-03-12 13:22:24,69,1,38.01326540240709
2025-03-12 13:22:24,69,2,39.23758054941215
2025-03-12 13:22:24,69,3,45.01787118130068
2025-03-12 13:22:25,70,0,29.716274894885004
2025-03-12 13:22:25,70,1,37.32946451469935
2025-03-12 13:22:25,70,2,38.882954233526746
2025-03-12 13:22:25,70,3,44.33034601160725
2025-03-12 13:22:26,71,0,29.716274894885004
2025-03-12 13:22:26,71,1,37.32946451469935
2025-03-12 13:22:26,71,2,38.882954233526746
2025-03-12 13:22:26,71,3,44.33034601160725
2025-03-12 13:22:27,72,0,29.558488976128505
2025-03-12 13:22:27,72,1,36.72856955039984
2025-03-12 13:22:27,72,2,38.5488306393148
2025-03-12 13:22:27,72,3,43.69251001508496
2025-03-12 13:22:28,73,0,29.412701897300405
2025-03-12 13:22:28,73,1,36.18208640918032
2025-03-12 13:22:28,73,2,38.236525322450916
2025-03-12 13:22:28,73,3,43.10010497113839
2025-03-12 13:22:29,74,0,29.412701897300405
2025-03-12 13:22:29,74,1,36.18208640918032
2025-03-12 13:22:29,74,2,38.236525322450916
2025-03-12 13:22:29,74,3,43.10010497113839
2025-03-12 13:22:30,75,0,29.278967172255253
2025-03-12 13:22:30,75,1,35.685318749355055
2025-03-12 13:22:30,75,2,37.94776222394613
2025-03-12 13:22:30,75,3,42.542434034140406
2025-03-12 13:22:31,76,0,29.144667354310034
2025-03-12 13:22:31,76,1,35.23148512241632
2025-03-12 13:22:31,76,2,37.671971010528196
2025-03-12 13:22:31,76,3,42.02649658523432
2025-03-12 13:22:32,77,0,29.144667354310034
2025-03-12 13:22:32,77,1,35.23148512241632
2025-03-12 13:22:32,77,2,37.671971010528196
2025-03-12 13:22:32,77,3,42.02649658523432
2025-03-12 13:22:33,78,0,29.037099577710002
2025-03-12 13:22:33,78,1,34.81408726524715
2025-03-12 13:22:33,78,2,37.40823132368455
2025-03-12 13:22:33,78,3,41.54121735040514
2025-03-12 13:22:34,79,0,28.923648716393767
2025-03-12 13:22:34,79,1,34.441029889587874
2025-03-12 13:22:34,79,2,37.169272337757405
2025-03-12 13:22:34,79,3,41.08523252373139
2025-03-12 13:22:35,80,0,28.923648716393767
2025-03-12 13:22:35,80,1,34.441029889587874
2025-03-12 13:22:35,80,2,37.169272337757405
2025-03-12 13:22:35,80,3,41.08523252373139
2025-03-12 13:22:36,81,0,28.831242340929627
2025-03-12 13:22:36,81,1,34.09332258317869
2025-03-12 13:22:36,81,2,36.943819752361144
2025-03-12 13:22:36,81,3,40.66087433428868
2025-03-12 13:22:37,82,0,28.723828047652063
2025-03-12 13:22:37,82,1,33.78442889151072
2025-03-12 13:22:37,82,2,36.73704179494764
2025-03-12 13:22:37,82,3,40.25904241202299
2025-03-12 13:22:38,83,0,28.723828047652063
2025-03-12 13:22:38,83,1,33.78442889151072
2025-03-12 13:22:38,83,2,36.73704179494764
2025-03-12 13:22:38,83,3,40.25904241202299
