Timestamp,Trial,Channel,Temperature (C)
2025-03-12 16:49:32,1,0,20.3271447530883
2025-03-12 16:49:32,1,1,23.405426459164154
2025-03-12 16:49:32,1,2,23.269712793654186
2025-03-12 16:49:32,1,3,21.390818070997145
2025-03-12 16:49:33,2,0,20.418010000114524
2025-03-12 16:49:33,2,1,23.421652190299415
2025-03-12 16:49:33,2,2,23.283702711389648
2025-03-12 16:49:33,2,3,21.437122343190207
2025-03-12 16:49:34,3,0,20.418010000114524
2025-03-12 16:49:34,3,1,23.421652190299415
2025-03-12 16:49:34,3,2,23.283702711389648
2025-03-12 16:49:34,3,3,21.437122343190207
2025-03-12 16:49:35,4,0,20.509422623817162
2025-03-12 16:49:35,4,1,23.43745438494851
2025-03-12 16:49:35,4,2,23.2925123637114
2025-03-12 16:49:35,4,3,21.480007977460758
2025-03-12 16:49:36,5,0,20.60080457538694
2025-03-12 16:49:36,5,1,23.500029766575345
2025-03-12 16:49:36,5,2,24.42434896620264
2025-03-12 16:49:36,5,3,Common Mode
2025-03-12 16:49:37,6,0,20.60080457538694
2025-03-12 16:49:37,6,1,23.500029766575345
2025-03-12 16:49:37,6,2,24.42434896620264
2025-03-12 16:49:37,6,3,Common Mode
2025-03-12 16:49:38,7,0,20.70878695174552
2025-03-12 16:49:38,7,1,24.325782113167357
2025-03-12 16:49:38,7,2,25.250597207882837
2025-03-12 16:49:38,7,3,Common Mode
2025-03-12 16:49:39,8,0,20.84750148767676
2025-03-12 16:49:39,8,1,25.698308978377792
2025-03-12 16:49:39,8,2,26.357632559194162
2025-03-12 16:49:39,8,3,23.89590063154057
2025-03-12 16:49:40,9,0,20.84750148767676
2025-03-12 16:49:40,9,1,25.698308978377792
2025-03-12 16:49:40,9,2,26.357632559194162
2025-03-12 16:49:40,9,3,23.89590063154057
2025-03-12 16:49:41,10,0,21.00290377284879
2025-03-12 16:49:41,10,1,27.268057107130826
2025-03-12 16:49:41,10,2,27.253893556899556
2025-03-12 16:49:41,10,3,Common Mode
2025-03-12 16:49:42,11,0,21.17793684933618
2025-03-12 16:49:42,11,1,28.749696732280366
2025-03-12 16:49:42,11,2,27.945655762811
2025-03-12 16:49:42,11,3,Common Mode
2025-03-12 16:49:43,12,0,21.17793684933618
2025-03-12 16:49:43,12,1,28.749696732280366
2025-03-12 16:49:43,12,2,27.945655762811
2025-03-12 16:49:43,12,3,Common Mode
2025-03-12 16:49:44,13,0,21.368583393792715
2025-03-12 16:49:44,13,1,30.132774836902477
2025-03-12 16:49:44,13,2,29.362252190959474
2025-03-12 16:49:44,13,3,Common Mode
2025-03-12 16:49:45,14,0,21.551108920584625
2025-03-12 16:49:45,14,1,31.521763371677913
2025-03-12 16:49:45,14,2,29.781976949560534
2025-03-12 16:49:45,14,3,Common Mode
2025-03-12 16:49:46,15,0,21.551108920584625
2025-03-12 16:49:46,15,1,31.521763371677913
2025-03-12 16:49:46,15,2,29.781976949560534
2025-03-12 16:49:46,15,3,Common Mode
2025-03-12 16:49:47,16,0,21.734158780018564
2025-03-12 16:49:47,16,1,32.727438573726715
2025-03-12 16:49:47,16,2,30.714266107546877
2025-03-12 16:49:47,16,3,Common Mode
2025-03-12 16:49:48,17,0,21.92170724325462
2025-03-12 16:49:48,17,1,34.1145344276039
2025-03-12 16:49:48,17,2,31.60936186128535
2025-03-12 16:49:48,17,3,Common Mode
2025-03-12 16:49:49,18,0,21.92170724325462
2025-03-12 16:49:49,18,1,34.1145344276039
2025-03-12 16:49:49,18,2,31.60936186128535
2025-03-12 16:49:49,18,3,Common Mode
2025-03-12 16:49:50,19,0,22.118571325280325
2025-03-12 16:49:50,19,1,34.96464661034678
2025-03-12 16:49:50,19,2,31.110460372058174
2025-03-12 16:49:50,19,3,31.490253222040256
2025-03-12 16:49:51,20,0,22.291648463801067
2025-03-12 16:49:51,20,1,34.6980434999862
2025-03-12 16:49:51,20,2,30.955896083588133
2025-03-12 16:49:51,20,3,31.37242902340521
2025-03-12 16:49:52,21,0,22.431476928979393
2025-03-12 16:49:52,21,1,Common Mode
2025-03-12 16:49:52,21,2,Common Mode
2025-03-12 16:49:52,21,3,30.88029914593995
2025-03-12 16:49:53,22,0,22.431476928979393
2025-03-12 16:49:53,22,1,Common Mode
2025-03-12 16:49:53,22,2,Common Mode
2025-03-12 16:49:53,22,3,30.88029914593995
2025-03-12 16:49:54,23,0,22.569516874026185
2025-03-12 16:49:54,23,1,33.281740263265824
2025-03-12 16:49:54,23,2,30.479654063145883
2025-03-12 16:49:54,23,3,30.330592147542006
2025-03-12 16:49:55,24,0,22.686074790346083
2025-03-12 16:49:55,24,1,32.48995514550722
2025-03-12 16:49:55,24,2,30.219608904146707
2025-03-12 16:49:55,24,3,29.680035368700178
2025-03-12 16:49:56,25,0,22.686074790346083
2025-03-12 16:49:56,25,1,32.48995514550722
2025-03-12 16:49:56,25,2,30.219608904146707
2025-03-12 16:49:56,25,3,29.680035368700178
2025-03-12 16:49:57,26,0,22.799973628989978
2025-03-12 16:49:57,26,1,31.73652466845264
2025-03-12 16:49:57,26,2,29.960047627698344
2025-03-12 16:49:57,26,3,29.08794237088579
2025-03-12 16:49:58,27,0,22.915398816782037
