Timestamp,Trial,Channel,Temperature (C)
2025-03-12 14:25:35,1,0,36.826813234254836
2025-03-12 14:25:35,1,1,44.50532123418243
2025-03-12 14:25:35,1,2,34.791986585919815
2025-03-12 14:25:35,1,3,22.833686710850074
2025-03-12 14:25:36,2,0,36.826813234254836
2025-03-12 14:25:36,2,1,44.50532123418243
2025-03-12 14:25:36,2,2,34.791986585919815
2025-03-12 14:25:36,2,3,22.833686710850074
2025-03-12 14:25:37,3,0,36.63326849811983
2025-03-12 14:25:37,3,1,44.26663298102413
2025-03-12 14:25:37,3,2,34.61343111250223
2025-03-12 14:25:37,3,3,22.74978935450761
2025-03-12 14:25:38,4,0,36.455754454878054
2025-03-12 14:25:38,4,1,44.02925407844501
2025-03-12 14:25:38,4,2,34.43754134982067
2025-03-12 14:25:38,4,3,22.688574083604458
2025-03-12 14:25:39,5,0,36.455754454878054
2025-03-12 14:25:39,5,1,44.02925407844501
2025-03-12 14:25:39,5,2,34.43754134982067
2025-03-12 14:25:39,5,3,22.688574083604458
2025-03-12 14:25:40,6,0,36.403985517769414
2025-03-12 14:25:40,6,1,44.50455304099167
2025-03-12 14:25:40,6,2,35.195995290960354
2025-03-12 14:25:40,6,3,22.710787560224826
2025-03-12 14:25:41,7,0,37.18756536839647
2025-03-12 14:25:41,7,1,46.02406750945467
2025-03-12 14:25:41,7,2,35.96415890809614
2025-03-12 14:25:41,7,3,24.111951234827295
2025-03-12 14:25:42,8,0,37.18756536839647
2025-03-12 14:25:42,8,1,46.02406750945467
2025-03-12 14:25:42,8,2,35.96415890809614
2025-03-12 14:25:42,8,3,24.111951234827295
2025-03-12 14:25:43,9,0,38.06288503238708
2025-03-12 14:25:43,9,1,47.88584179077963
2025-03-12 14:25:43,9,2,36.96259291206157
2025-03-12 14:25:43,9,3,29.294329641082175
2025-03-12 14:25:44,10,0,39.595538385705865
2025-03-12 14:25:44,10,1,49.74764670676187
2025-03-12 14:25:44,10,2,38.35329797469303
2025-03-12 14:25:44,10,3,34.40977089338063
2025-03-12 14:25:45,11,0,39.595538385705865
2025-03-12 14:25:45,11,1,49.74764670676187
2025-03-12 14:25:45,11,2,38.35329797469303
2025-03-12 14:25:45,11,3,34.40977089338063
2025-03-12 14:25:46,12,0,40.7275773122495
2025-03-12 14:25:46,12,1,51.71367056599926
2025-03-12 14:25:46,12,2,39.929291922966925
2025-03-12 14:25:46,12,3,38.70206859069418
2025-03-12 14:25:47,13,0,42.477366031637075
2025-03-12 14:25:47,13,1,54.5047972952163
2025-03-12 14:25:47,13,2,43.23481811521211
2025-03-12 14:25:47,13,3,42.70811737421344
2025-03-12 14:25:48,14,0,42.477366031637075
2025-03-12 14:25:48,14,1,54.5047972952163
2025-03-12 14:25:48,14,2,43.23481811521211
2025-03-12 14:25:48,14,3,42.70811737421344
2025-03-12 14:25:49,15,0,44.256027889038215
2025-03-12 14:25:49,15,1,57.0722759297238
2025-03-12 14:25:49,15,2,46.739007573951035
2025-03-12 14:25:49,15,3,47.11473134887178
2025-03-12 14:25:50,16,0,47.34537896734454
2025-03-12 14:25:50,16,1,58.789114583575476
2025-03-12 14:25:50,16,2,48.04725006511531
2025-03-12 14:25:50,16,3,50.95828044680766
2025-03-12 14:25:51,17,0,47.34537896734454
2025-03-12 14:25:51,17,1,58.789114583575476
2025-03-12 14:25:51,17,2,48.04725006511531
2025-03-12 14:25:51,17,3,50.95828044680766
2025-03-12 14:25:52,18,0,50.13122538701365
2025-03-12 14:25:52,18,1,60.23070986203853
2025-03-12 14:25:52,18,2,49.16012310323872
2025-03-12 14:25:52,18,3,54.45248917477243
2025-03-12 14:25:53,19,0,52.58236250280653
2025-03-12 14:25:53,19,1,61.81184092118954
2025-03-12 14:25:53,19,2,50.67432862994841
2025-03-12 14:25:53,19,3,57.4286240074277
2025-03-12 14:25:54,20,0,54.65623595277509
2025-03-12 14:25:54,20,1,63.35384556995154
2025-03-12 14:25:54,20,2,52.03885577104528
2025-03-12 14:25:54,20,3,59.8930957483324
2025-03-12 14:25:55,21,0,54.65623595277509
2025-03-12 14:25:55,21,1,63.35384556995154
2025-03-12 14:25:55,21,2,52.03885577104528
2025-03-12 14:25:55,21,3,59.8930957483324
2025-03-12 14:25:56,22,0,56.533721391775025
2025-03-12 14:25:56,22,1,64.87773776771024
2025-03-12 14:25:56,22,2,Common Mode
2025-03-12 14:25:56,22,3,56.241778860625054
2025-03-12 14:25:57,23,0,58.19817955034462
2025-03-12 14:25:57,23,1,66.19923264156985
2025-03-12 14:25:57,23,2,58.96404656078677
2025-03-12 14:25:57,23,3,57.311538994314
2025-03-12 14:25:58,24,0,58.19817955034462
2025-03-12 14:25:58,24,1,66.19923264156985
2025-03-12 14:25:58,24,2,58.96404656078677
2025-03-12 14:25:58,24,3,57.311538994314
2025-03-12 14:25:59,25,0,59.972576697117596
2025-03-12 14:25:59,25,1,67.28584167531105
2025-03-12 14:25:59,25,2,58.137248402628785
2025-03-12 14:25:59,25,3,59.94796418569036
2025-03-12 14:26:00,26,0,61.48374320228521
2025-03-12 14:26:00,26,1,65.66125358315664
2025-03-12 14:26:00,26,2,59.58909470260459
2025-03-12 14:26:00,26,3,60.741489652896064
2025-03-12 14:26:01,27,0,61.48374320228521
2025-03-12 14:26:01,27,1,65.66125358315664
2025-03-12 14:26:01,27,2,59.58909470260459
2025-03-12 14:26:01,27,3,60.741489652896064
2025-03-12 14:26:02,28,0,62.79051285982474
2025-03-12 14:26:02,28,1,70.44705845629885
2025-03-12 14:26:02,28,2,58.79420873823369
2025-03-12 14:26:02,28,3,60.554583658710925
2025-03-12 14:26:03,29,0,63.141622618199456
2025-03-12 14:26:03,29,1,69.84353375287715
2025-03-12 14:26:03,29,2,59.05424371943297
2025-03-12 14:26:03,29,3,53.727276434225075
