Timestamp,Trial,Channel,Temperature (C)
2025-04-03 15:03:38,1,0,24.426365757820236
2025-04-03 15:03:38,1,1,24.498402537382802
2025-04-03 15:03:38,1,2,23.340605389295284
2025-04-03 15:03:38,1,3,22.216192121928827
2025-04-03 15:03:39,2,0,24.426365757820236
2025-04-03 15:03:39,2,1,24.498402537382802
2025-04-03 15:03:39,2,2,23.340605389295284
2025-04-03 15:03:39,2,3,22.216192121928827
2025-04-03 15:03:40,3,0,24.42945542103286
2025-04-03 15:03:40,3,1,24.494420660109686
2025-04-03 15:03:40,3,2,23.32808586046219
2025-04-03 15:03:40,3,3,22.201651121360225
2025-04-03 15:03:41,4,0,24.43702094694109
2025-04-03 15:03:41,4,1,24.48507738842923
2025-04-03 15:03:41,4,2,23.315676546120777
2025-04-03 15:03:41,4,3,22.187105643204486
2025-04-03 15:03:42,5,0,24.43702094694109
2025-04-03 15:03:42,5,1,24.48507738842923
2025-04-03 15:03:42,5,2,23.315676546120777
2025-04-03 15:03:42,5,3,22.187105643204486
2025-04-03 15:03:43,6,0,24.44819525762711
2025-04-03 15:03:43,6,1,24.62237170556859
2025-04-03 15:03:43,6,2,23.705976283126542
2025-04-03 15:03:43,6,3,22.22339831688067
2025-04-03 15:03:44,7,0,24.916635286694937
2025-04-03 15:03:44,7,1,26.191868983415183
2025-04-03 15:03:44,7,2,26.28852501356618
2025-04-03 15:03:44,7,3,23.02919362035605
2025-04-03 15:03:45,8,0,24.916635286694937
2025-04-03 15:03:45,8,1,26.191868983415183
2025-04-03 15:03:45,8,2,26.28852501356618
2025-04-03 15:03:45,8,3,23.02919362035605
2025-04-03 15:03:46,9,0,26.088864355273124
2025-04-03 15:03:46,9,1,28.661688934177647
2025-04-03 15:03:46,9,2,29.788165249662146
2025-04-03 15:03:46,9,3,24.674194329548257
2025-04-03 15:03:47,10,0,27.958188370056522
2025-04-03 15:03:47,10,1,31.592703102072377
2025-04-03 15:03:47,10,2,33.71659925777587
2025-04-03 15:03:47,10,3,26.77264091759418
2025-04-03 15:03:48,11,0,27.958188370056522
2025-04-03 15:03:48,11,1,31.592703102072377
2025-04-03 15:03:48,11,2,33.71659925777587
2025-04-03 15:03:48,11,3,26.77264091759418
2025-04-03 15:03:49,12,0,30.017709261801617
2025-04-03 15:03:49,12,1,34.632506394886796
2025-04-03 15:03:49,12,2,37.51933854845223
2025-04-03 15:03:49,12,3,28.95387026361189
2025-04-03 15:03:50,13,0,32.382938950670344
2025-04-03 15:03:50,13,1,37.85988644923227
2025-04-03 15:03:50,13,2,41.015284031690115
2025-04-03 15:03:50,13,3,31.459289247723458
2025-04-03 15:03:51,14,0,32.382938950670344
