Timestamp,Trial,Channel,Temperature (C)
2025-04-15 12:59:29,1,0,23.737984116970434
2025-04-15 12:59:29,1,1,23.545538092638743
2025-04-15 12:59:29,1,2,22.009910651415854
2025-04-15 12:59:29,1,3,20.7495918937595
2025-04-15 12:59:30,2,0,23.737984116970434
2025-04-15 12:59:30,2,1,23.545538092638743
2025-04-15 12:59:30,2,2,22.009910651415854
2025-04-15 12:59:30,2,3,20.7495918937595
2025-04-15 12:59:31,3,0,23.704743247906457
2025-04-15 12:59:31,3,1,23.53656969296595
2025-04-15 12:59:31,3,2,21.997261700234734
2025-04-15 12:59:31,3,3,20.73134859732405
2025-04-15 12:59:32,4,0,24.125755608484912
2025-04-15 12:59:32,4,1,23.908909820898845
2025-04-15 12:59:32,4,2,22.29400714553725
2025-04-15 12:59:32,4,3,21.147679116803385
2025-04-15 12:59:33,5,0,24.125755608484912
2025-04-15 12:59:33,5,1,23.908909820898845
2025-04-15 12:59:33,5,2,22.29400714553725
2025-04-15 12:59:33,5,3,21.147679116803385
2025-04-15 12:59:34,6,0,26.892775988577206
2025-04-15 12:59:34,6,1,26.09562659459941
2025-04-15 12:59:34,6,2,23.918452904534686
2025-04-15 12:59:34,6,3,22.861201691165046
2025-04-15 12:59:35,7,0,30.207699472570727
2025-04-15 12:59:35,7,1,28.83378242640831
2025-04-15 12:59:35,7,2,26.09840544070768
2025-04-15 12:59:35,7,3,25.195116586871112
2025-04-15 12:59:36,8,0,30.207699472570727
2025-04-15 12:59:36,8,1,28.83378242640831
2025-04-15 12:59:36,8,2,26.09840544070768
2025-04-15 12:59:36,8,3,25.195116586871112
2025-04-15 12:59:37,9,0,33.469097807644275
2025-04-15 12:59:37,9,1,31.534906829457164
2025-04-15 12:59:37,9,2,28.443636618807936
2025-04-15 12:59:37,9,3,27.65211870710446
2025-04-15 12:59:38,10,0,36.51798806837491
2025-04-15 12:59:38,10,1,34.022465869981296
2025-04-15 12:59:38,10,2,30.676485527163873
2025-04-15 12:59:38,10,3,30.04129074139369
2025-04-15 12:59:39,11,0,36.51798806837491
2025-04-15 12:59:39,11,1,34.022465869981296
2025-04-15 12:59:39,11,2,30.676485527163873
2025-04-15 12:59:39,11,3,30.04129074139369
2025-04-15 12:59:40,12,0,40.40576190431007
2025-04-15 12:59:40,12,1,36.62767555456957
2025-04-15 12:59:40,12,2,32.78016997165094
2025-04-15 12:59:40,12,3,32.10936958584759
2025-04-15 12:59:41,13,0,44.3144517427899
2025-04-15 12:59:41,13,1,39.1850849084696
2025-04-15 12:59:41,13,2,35.01030111658262
2025-04-15 12:59:41,13,3,34.39050847084566
2025-04-15 12:59:42,14,0,44.3144517427899
2025-04-15 12:59:42,14,1,39.1850849084696
2025-04-15 12:59:42,14,2,35.01030111658262
2025-04-15 12:59:42,14,3,34.39050847084566
2025-04-15 12:59:43,15,0,47.41735010496297
