Timestamp,Trial,Channel,Temperature (C)
2025-04-15 12:49:19,1,0,22.854873139352932
2025-04-15 12:49:19,1,1,22.54718804366924
2025-04-15 12:49:19,1,2,21.896534354656485
2025-04-15 12:49:19,1,3,21.254502256859066
2025-04-15 12:49:20,2,0,22.854873139352932
2025-04-15 12:49:20,2,1,22.54718804366924
2025-04-15 12:49:20,2,2,21.896534354656485
2025-04-15 12:49:20,2,3,21.254502256859066
2025-04-15 12:49:21,3,0,22.87260985264292
2025-04-15 12:49:21,3,1,22.555197288197487
2025-04-15 12:49:21,3,2,21.914798594039738
2025-04-15 12:49:21,3,3,21.27938446873472
2025-04-15 12:49:22,4,0,23.341321748015467
2025-04-15 12:49:22,4,1,22.92157205179544
2025-04-15 12:49:22,4,2,22.17176257003476
2025-04-15 12:49:22,4,3,21.60413804621746
2025-04-15 12:49:23,5,0,23.341321748015467
2025-04-15 12:49:23,5,1,22.92157205179544
2025-04-15 12:49:23,5,2,22.17176257003476
2025-04-15 12:49:23,5,3,21.60413804621746
2025-04-15 12:49:24,6,0,25.522912381473184
2025-04-15 12:49:24,6,1,24.68798689953313
2025-04-15 12:49:24,6,2,23.32591756645286
2025-04-15 12:49:24,6,3,22.875856837222486
2025-04-15 12:49:25,7,0,28.10352020881018
2025-04-15 12:49:25,7,1,26.926379291582375
2025-04-15 12:49:25,7,2,24.892620423199027
2025-04-15 12:49:25,7,3,24.5741603630956
2025-04-15 12:49:26,8,0,28.10352020881018
2025-04-15 12:49:26,8,1,26.926379291582375
2025-04-15 12:49:26,8,2,24.892620423199027
2025-04-15 12:49:26,8,3,24.5741603630956
2025-04-15 12:49:27,9,0,30.718389271350716
2025-04-15 12:49:27,9,1,29.214517030323034
2025-04-15 12:49:27,9,2,26.66272830686852
2025-04-15 12:49:27,9,3,26.586344553188642
2025-04-15 12:49:28,10,0,33.14236011376879
2025-04-15 12:49:28,10,1,31.364805369676176
2025-04-15 12:49:28,10,2,28.469489131926775
2025-04-15 12:49:28,10,3,28.56854592985209
2025-04-15 12:49:29,11,0,33.14236011376879
2025-04-15 12:49:29,11,1,31.364805369676176
2025-04-15 12:49:29,11,2,28.469489131926775
2025-04-15 12:49:29,11,3,28.56854592985209
2025-04-15 12:49:30,12,0,35.352787778202796
2025-04-15 12:49:30,12,1,33.278343974953096
2025-04-15 12:49:30,12,2,30.21575860258818
2025-04-15 12:49:30,12,3,30.448737701173346
2025-04-15 12:49:31,13,0,37.353759612899765
2025-04-15 12:49:31,13,1,35.01610048725325
2025-04-15 12:49:31,13,2,31.836307000203718
2025-04-15 12:49:31,13,3,32.24394789194125
2025-04-15 12:49:32,14,0,39.23382159811134
2025-04-15 12:49:32,14,1,36.4038208516843
2025-04-15 12:49:32,14,2,33.278978922777036
2025-04-15 12:49:32,14,3,34.0490374275394
2025-04-15 12:49:33,15,0,39.23382159811134
2025-04-15 12:49:33,15,1,36.4038208516843
2025-04-15 12:49:33,15,2,33.278978922777036
2025-04-15 12:49:33,15,3,34.0490374275394
2025-04-15 12:49:34,16,0,40.94697693707581
2025-04-15 12:49:34,16,1,37.11111224250592
2025-04-15 12:49:34,16,2,34.49873283130471
2025-04-15 12:49:34,16,3,35.710688761896314
2025-04-15 12:49:35,17,0,42.39969385491865
2025-04-15 12:49:35,17,1,37.681188161421304
2025-04-15 12:49:35,17,2,35.914349591526495
2025-04-15 12:49:35,17,3,37.13529771397055
2025-04-15 12:49:36,18,0,42.39969385491865
2025-04-15 12:49:36,18,1,37.681188161421304
2025-04-15 12:49:36,18,2,35.914349591526495
2025-04-15 12:49:36,18,3,37.13529771397055
2025-04-15 12:49:37,19,0,43.94979242846337
2025-04-15 12:49:37,19,1,37.87978894471039
2025-04-15 12:49:37,19,2,37.34619795951335
2025-04-15 12:49:37,19,3,38.32603019888358
2025-04-15 12:49:38,20,0,45.2921670713693
2025-04-15 12:49:38,20,1,39.34052460038099
2025-04-15 12:49:38,20,2,38.817379898863344
2025-04-15 12:49:38,20,3,39.34275047902789
2025-04-15 12:49:39,21,0,45.2921670713693
2025-04-15 12:49:39,21,1,39.34052460038099
2025-04-15 12:49:39,21,2,38.817379898863344
2025-04-15 12:49:39,21,3,39.34275047902789
2025-04-15 12:49:40,22,0,46.75340734789761
2025-04-15 12:49:40,22,1,42.29902649882306
2025-04-15 12:49:40,22,2,40.43125083861301
2025-04-15 12:49:40,22,3,40.71064685221589
2025-04-15 12:49:41,23,0,48.34204692136973
2025-04-15 12:49:41,23,1,44.05676933655217
2025-04-15 12:49:41,23,2,42.32830387295351
2025-04-15 12:49:41,23,3,42.12400566663173
2025-04-15 12:49:42,24,0,48.34204692136973
2025-04-15 12:49:42,24,1,44.05676933655217
2025-04-15 12:49:42,24,2,42.32830387295351
2025-04-15 12:49:42,24,3,42.12400566663173
2025-04-15 12:49:43,25,0,49.924933778340495
2025-04-15 12:49:43,25,1,44.90780879618816
2025-04-15 12:49:43,25,2,44.81066336602808
2025-04-15 12:49:43,25,3,43.91839540221326
2025-04-15 12:49:44,26,0,51.472614771192
2025-04-15 12:49:44,26,1,43.58428126085749
2025-04-15 12:49:44,26,2,47.84809296176556
2025-04-15 12:49:44,26,3,46.20212069437373
2025-04-15 12:49:45,27,0,51.472614771192
2025-04-15 12:49:45,27,1,43.58428126085749
2025-04-15 12:49:45,27,2,47.84809296176556
2025-04-15 12:49:45,27,3,46.20212069437373
2025-04-15 12:49:46,28,0,52.78839462529878
2025-04-15 12:49:46,28,1,44.37512943707218
2025-04-15 12:49:46,28,2,52.175330027989546
2025-04-15 12:49:46,28,3,48.54142154825053
2025-04-15 12:49:47,29,0,54.31318395740421
2025-04-15 12:49:47,29,1,46.24998465569731
2025-04-15 12:49:47,29,2,56.53890797624019
2025-04-15 12:49:47,29,3,51.10757251528139
2025-04-15 12:49:48,30,0,54.31318395740421
2025-04-15 12:49:48,30,1,46.24998465569731
2025-04-15 12:49:48,30,2,56.53890797624019
2025-04-15 12:49:48,30,3,51.10757251528139
2025-04-15 12:49:49,31,0,56.06463065968845
2025-04-15 12:49:49,31,1,49.035781231499385
2025-04-15 12:49:49,31,2,59.89713040990212
2025-04-15 12:49:49,31,3,53.77104387282125
2025-04-15 12:49:50,32,0,58.02777184873756
2025-04-15 12:49:50,32,1,50.897620693127905
2025-04-15 12:49:50,32,2,62.920228149016026
2025-04-15 12:49:50,32,3,56.56243616510696
2025-04-15 12:49:51,33,0,58.02777184873756
2025-04-15 12:49:51,33,1,50.897620693127905
2025-04-15 12:49:51,33,2,62.920228149016026
2025-04-15 12:49:51,33,3,56.56243616510696
2025-04-15 12:49:52,34,0,59.95872302933138
2025-04-15 12:49:52,34,1,52.66023852464935
2025-04-15 12:49:52,34,2,65.8448007593111
2025-04-15 12:49:52,34,3,59.16168735595578
2025-04-15 12:49:53,35,0,61.89504239127582
2025-04-15 12:49:53,35,1,54.55599190217487
2025-04-15 12:49:53,35,2,68.85963474973919
2025-04-15 12:49:53,35,3,62.22351179936139
2025-04-15 12:49:54,36,0,61.89504239127582
2025-04-15 12:49:54,36,1,54.55599190217487
2025-04-15 12:49:54,36,2,68.85963474973919
2025-04-15 12:49:54,36,3,62.22351179936139
2025-04-15 12:49:55,37,0,64.13486041107208
2025-04-15 12:49:55,37,1,56.35670491025088
2025-04-15 12:49:55,37,2,71.64372577611455
2025-04-15 12:49:55,37,3,65.08400426578572
2025-04-15 12:49:56,38,0,66.41098702573854
2025-04-15 12:49:56,38,1,56.126827154342756
2025-04-15 12:49:56,38,2,74.14583094948158
2025-04-15 12:49:56,38,3,67.91458836731336
2025-04-15 12:49:57,39,0,68.64986425222027
2025-04-15 12:49:57,39,1,58.41055979010897
2025-04-15 12:49:57,39,2,76.41346164393171
2025-04-15 12:49:57,39,3,70.58218575905696
2025-04-15 12:49:58,40,0,68.64986425222027
2025-04-15 12:49:58,40,1,58.41055979010897
2025-04-15 12:49:58,40,2,76.41346164393171
2025-04-15 12:49:58,40,3,70.58218575905696
2025-04-15 12:49:59,41,0,70.71714626920054
2025-04-15 12:49:59,41,1,61.036816625800924
2025-04-15 12:49:59,41,2,78.40455782520918
2025-04-15 12:49:59,41,3,73.12695145803171
2025-04-15 12:50:00,42,0,72.67944396328168
2025-04-15 12:50:00,42,1,63.6092972644852
2025-04-15 12:50:00,42,2,80.29496816234038
2025-04-15 12:50:00,42,3,74.8980896473784
2025-04-15 12:50:01,43,0,72.67944396328168
2025-04-15 12:50:01,43,1,63.6092972644852
2025-04-15 12:50:01,43,2,80.29496816234038
2025-04-15 12:50:01,43,3,74.8980896473784
2025-04-15 12:50:02,44,0,74.45621119642115
2025-04-15 12:50:02,44,1,65.90423660873641
2025-04-15 12:50:02,44,2,82.27776716119035
2025-04-15 12:50:02,44,3,76.09619900462104
2025-04-15 12:50:03,45,0,75.82428805884355
2025-04-15 12:50:03,45,1,68.01132565080368
2025-04-15 12:50:03,45,2,84.1718869885939
2025-04-15 12:50:03,45,3,77.62110014757832
2025-04-15 12:50:04,46,0,75.82428805884355
2025-04-15 12:50:04,46,1,68.01132565080368
2025-04-15 12:50:04,46,2,84.1718869885939
2025-04-15 12:50:04,46,3,77.62110014757832
2025-04-15 12:50:05,47,0,77.11139878222542
2025-04-15 12:50:05,47,1,69.9385517918238
2025-04-15 12:50:05,47,2,85.90646972351604
2025-04-15 12:50:05,47,3,79.53506630842341
2025-04-15 12:50:06,48,0,78.29797913103467
2025-04-15 12:50:06,48,1,71.74697855800204
2025-04-15 12:50:06,48,2,87.39728215787008
2025-04-15 12:50:06,48,3,81.34210138463214
2025-04-15 12:50:07,49,0,78.29797913103467
2025-04-15 12:50:07,49,1,71.74697855800204
2025-04-15 12:50:07,49,2,87.39728215787008
2025-04-15 12:50:07,49,3,81.34210138463214
2025-04-15 12:50:08,50,0,79.33322712542495
2025-04-15 12:50:08,50,1,73.51831361034093
2025-04-15 12:50:08,50,2,88.69620153606996
