Timestamp,Trial,Channel,Temperature (C)
2025-03-12 17:05:51,1,0,19.387467563493306
2025-03-12 17:05:51,1,1,22.18010098323074
2025-03-12 17:05:51,1,2,29.233598991705446
2025-03-12 17:05:51,1,3,30.028006360238606
2025-03-12 17:05:52,2,0,19.387467563493306
2025-03-12 17:05:52,2,1,22.18010098323074
2025-03-12 17:05:52,2,2,29.233598991705446
2025-03-12 17:05:52,2,3,30.028006360238606
2025-03-12 17:05:53,3,0,19.525277685026175
2025-03-12 17:05:53,3,1,22.245322913807133
2025-03-12 17:05:53,3,2,29.22713969777448
2025-03-12 17:05:53,3,3,30.045790199276457
2025-03-12 17:05:54,4,0,19.651893429912516
2025-03-12 17:05:54,4,1,22.014390751888595
2025-03-12 17:05:54,4,2,29.370082985106837
2025-03-12 17:05:54,4,3,30.10331822237869
2025-03-12 17:05:55,5,0,19.651893429912516
2025-03-12 17:05:55,5,1,22.014390751888595
2025-03-12 17:05:55,5,2,29.370082985106837
2025-03-12 17:05:55,5,3,30.10331822237869
2025-03-12 17:05:56,6,0,20.590501464579688
2025-03-12 17:05:56,6,1,23.039527820628468
2025-03-12 17:05:56,6,2,30.048925543413482
2025-03-12 17:05:56,6,3,31.12727288017207
2025-03-12 17:05:57,7,0,23.129288850450948
2025-03-12 17:05:57,7,1,25.785394987951133
2025-03-12 17:05:57,7,2,31.212344009603136
2025-03-12 17:05:57,7,3,33.69702859541016
2025-03-12 17:05:58,8,0,25.54471081246658
2025-03-12 17:05:58,8,1,29.066533040569976
2025-03-12 17:05:58,8,2,32.64721615379203
2025-03-12 17:05:58,8,3,36.67953928882045
2025-03-12 17:05:59,9,0,25.54471081246658
2025-03-12 17:05:59,9,1,29.066533040569976
2025-03-12 17:05:59,9,2,32.64721615379203
2025-03-12 17:05:59,9,3,36.67953928882045
2025-03-12 17:06:00,10,0,27.343420875851912
2025-03-12 17:06:00,10,1,31.095919385690504
2025-03-12 17:06:00,10,2,34.17811299790211
2025-03-12 17:06:00,10,3,39.67500356542331
2025-03-12 17:06:01,11,0,28.973329077302942
2025-03-12 17:06:01,11,1,32.46866210567346
2025-03-12 17:06:01,11,2,35.774845972528645
2025-03-12 17:06:01,11,3,42.84118355573868
2025-03-12 17:06:02,12,0,28.973329077302942
2025-03-12 17:06:02,12,1,32.46866210567346
2025-03-12 17:06:02,12,2,35.774845972528645
2025-03-12 17:06:02,12,3,42.84118355573868
2025-03-12 17:06:03,13,0,30.574941368687917
2025-03-12 17:06:03,13,1,33.43553442855432
2025-03-12 17:06:03,13,2,37.25515571198247
2025-03-12 17:06:03,13,3,46.302021203935176
2025-03-12 17:06:04,14,0,32.02868417703149
2025-03-12 17:06:04,14,1,35.83270268164069
2025-03-12 17:06:04,14,2,38.72430461957519
2025-03-12 17:06:04,14,3,49.81739869314019
