Timestamp,Trial,Channel,Temperature (C)
2025-04-08 15:37:53,1,0,24.339393134173473
2025-04-08 15:37:53,1,1,23.883256014719677
2025-04-08 15:37:53,1,2,23.57399085041908
2025-04-08 15:37:53,1,3,23.48042813965156
2025-04-08 15:37:54,2,0,24.339393134173473
2025-04-08 15:37:54,2,1,23.883256014719677
2025-04-08 15:37:54,2,2,23.57399085041908
2025-04-08 15:37:54,2,3,23.48042813965156
2025-04-08 15:37:55,3,0,24.3650797893682
2025-04-08 15:37:55,3,1,23.90522959118976
2025-04-08 15:37:55,3,2,23.58894714187417
2025-04-08 15:37:55,3,3,23.521165667173296
2025-04-08 15:37:56,4,0,24.381403788856375
2025-04-08 15:37:56,4,1,23.912570664632934
2025-04-08 15:37:56,4,2,23.594570579723896
2025-04-08 15:37:56,4,3,23.54300292088614
2025-04-08 15:37:57,5,0,24.381403788856375
2025-04-08 15:37:57,5,1,23.912570664632934
2025-04-08 15:37:57,5,2,23.594570579723896
2025-04-08 15:37:57,5,3,23.54300292088614
2025-04-08 15:37:58,6,0,24.402279125248096
2025-04-08 15:37:58,6,1,23.9341163628356
2025-04-08 15:37:58,6,2,23.590415879337225
2025-04-08 15:37:58,6,3,23.546638760476775
2025-04-08 15:37:59,7,0,24.41909556467591
2025-04-08 15:37:59,7,1,24.00834602176098
2025-04-08 15:37:59,7,2,23.873259520231034
2025-04-08 15:37:59,7,3,23.580821551809276
2025-04-08 15:38:00,8,0,24.41909556467591
2025-04-08 15:38:00,8,1,24.00834602176098
2025-04-08 15:38:00,8,2,23.873259520231034
2025-04-08 15:38:00,8,3,23.580821551809276
2025-04-08 15:38:01,9,0,24.955472161604416
2025-04-08 15:38:01,9,1,25.838325786740416
2025-04-08 15:38:01,9,2,27.208647879045248
2025-04-08 15:38:01,9,3,24.487178624098572
2025-04-08 15:38:02,10,0,26.355127321903083
2025-04-08 15:38:02,10,1,28.98232795855756
2025-04-08 15:38:02,10,2,31.721361566769158
2025-04-08 15:38:02,10,3,26.464023513765756
2025-04-08 15:38:03,11,0,26.355127321903083
2025-04-08 15:38:03,11,1,28.98232795855756
2025-04-08 15:38:03,11,2,31.721361566769158
2025-04-08 15:38:03,11,3,26.464023513765756
2025-04-08 15:38:04,12,0,28.28844679446063
2025-04-08 15:38:04,12,1,32.47409785245861
2025-04-08 15:38:04,12,2,34.11059608610414
2025-04-08 15:38:04,12,3,29.065647470248248
2025-04-08 15:38:05,13,0,30.65186330996152
2025-04-08 15:38:05,13,1,35.84530401225704
2025-04-08 15:38:05,13,2,38.96313799123912
2025-04-08 15:38:05,13,3,31.595795687854018
2025-04-08 15:38:06,14,0,30.65186330996152
2025-04-08 15:38:06,14,1,35.84530401225704
2025-04-08 15:38:06,14,2,38.96313799123912
2025-04-08 15:38:06,14,3,31.595795687854018
2025-04-08 15:38:07,15,0,33.91653920902715
2025-04-08 15:38:07,15,1,39.55609655875235
2025-04-08 15:38:07,15,2,44.14636108155506
2025-04-08 15:38:07,15,3,34.70346741979593
2025-04-08 15:38:08,16,0,39.1525726481267
2025-04-08 15:38:08,16,1,43.64813580493415
2025-04-08 15:38:08,16,2,49.42001998924284
2025-04-08 15:38:08,16,3,38.11462256830767
2025-04-08 15:38:09,17,0,39.1525726481267
2025-04-08 15:38:09,17,1,43.64813580493415
2025-04-08 15:38:09,17,2,49.42001998924284
2025-04-08 15:38:09,17,3,38.11462256830767
2025-04-08 15:38:10,18,0,45.065861596535804
2025-04-08 15:38:10,18,1,48.33914768782022
2025-04-08 15:38:10,18,2,55.35343871744301
2025-04-08 15:38:10,18,3,42.30156292982825
2025-04-08 15:38:11,19,0,50.80211896473224
2025-04-08 15:38:11,19,1,53.683578964163566
2025-04-08 15:38:11,19,2,62.244708199585354
2025-04-08 15:38:11,19,3,46.66534982510472
2025-04-08 15:38:12,20,0,50.80211896473224
2025-04-08 15:38:12,20,1,53.683578964163566
2025-04-08 15:38:12,20,2,62.244708199585354
2025-04-08 15:38:12,20,3,46.66534982510472
2025-04-08 15:38:13,21,0,55.885926655201985
