Timestamp,Trial,Channel,Temperature (C)
2025-03-13 16:20:31,1,0,22.091256263909468
2025-03-13 16:20:31,1,1,21.796328713391542
2025-03-13 16:20:31,1,2,21.301134183903812
2025-03-13 16:20:31,1,3,20.579757568317834
2025-03-13 16:20:32,2,0,22.091256263909468
2025-03-13 16:20:32,2,1,21.796328713391542
2025-03-13 16:20:32,2,2,21.301134183903812
2025-03-13 16:20:32,2,3,20.579757568317834
2025-03-13 16:20:33,3,0,22.106656864296152
2025-03-13 16:20:33,3,1,21.80617678639388
2025-03-13 16:20:33,3,2,21.307723688801076
2025-03-13 16:20:33,3,3,20.576396593681732
2025-03-13 16:20:34,4,0,22.124487758853395
2025-03-13 16:20:34,4,1,21.809429585374428
2025-03-13 16:20:34,4,2,21.30598856442305
2025-03-13 16:20:34,4,3,20.579622965351184
2025-03-13 16:20:35,5,0,22.124487758853395
2025-03-13 16:20:35,5,1,21.809429585374428
2025-03-13 16:20:35,5,2,21.30598856442305
2025-03-13 16:20:35,5,3,20.579622965351184
2025-03-13 16:20:36,6,0,22.15762388170671
2025-03-13 16:20:36,6,1,21.819259223675658
2025-03-13 16:20:36,6,2,21.305696165491977
2025-03-13 16:20:36,6,3,20.580144494232496
2025-03-13 16:20:37,7,0,22.152397102685377
2025-03-13 16:20:37,7,1,21.82518849642324
2025-03-13 16:20:37,7,2,21.311060727891196
2025-03-13 16:20:37,7,3,20.583505138332015
2025-03-13 16:20:38,8,0,22.15509674204221
2025-03-13 16:20:38,8,1,21.841735550233746
2025-03-13 16:20:38,8,2,21.314171764079084
2025-03-13 16:20:38,8,3,20.60468494834169
2025-03-13 16:20:39,9,0,22.15509674204221
2025-03-13 16:20:39,9,1,21.841735550233746
2025-03-13 16:20:39,9,2,21.314171764079084
2025-03-13 16:20:39,9,3,20.60468494834169
2025-03-13 16:20:40,10,0,21.91620328819785
2025-03-13 16:20:40,10,1,21.842868790199358
2025-03-13 16:20:40,10,2,21.313662152173276
2025-03-13 16:20:40,10,3,20.622433411669462
2025-03-13 16:20:41,11,0,21.491674237608635
2025-03-13 16:20:41,11,1,21.855873476921744
2025-03-13 16:20:41,11,2,21.327183640122172
2025-03-13 16:20:41,11,3,20.644837095287567
2025-03-13 16:20:42,12,0,21.491674237608635
2025-03-13 16:20:42,12,1,21.855873476921744
2025-03-13 16:20:42,12,2,21.327183640122172
2025-03-13 16:20:42,12,3,20.644837095287567
2025-03-13 16:20:43,13,0,18.465848928717524
2025-03-13 16:20:43,13,1,21.874535881827555
2025-03-13 16:20:43,13,2,21.340514058362754
2025-03-13 16:20:43,13,3,20.66155549249757
2025-03-13 16:20:44,14,0,9.487406702378754
2025-03-13 16:20:44,14,1,21.888040968169264
2025-03-13 16:20:44,14,2,21.346471469997514
2025-03-13 16:20:44,14,3,20.662537395656628
2025-03-13 16:20:45,15,0,9.487406702378754
2025-03-13 16:20:45,15,1,21.888040968169264
2025-03-13 16:20:45,15,2,21.346471469997514
2025-03-13 16:20:45,15,3,20.662537395656628
2025-03-13 16:20:46,16,0,7.837943440777469
2025-03-13 16:20:46,16,1,21.8998383151379
2025-03-13 16:20:46,16,2,21.35234425450011
2025-03-13 16:20:46,16,3,20.682828854871904
2025-03-13 16:20:47,17,0,8.453842243996206
2025-03-13 16:20:47,17,1,21.890501075515303
2025-03-13 16:20:47,17,2,21.3483531169101
2025-03-13 16:20:47,17,3,20.6906592721918
2025-03-13 16:20:48,18,0,8.453842243996206
2025-03-13 16:20:48,18,1,21.890501075515303
2025-03-13 16:20:48,18,2,21.3483531169101
2025-03-13 16:20:48,18,3,20.6906592721918
2025-03-13 16:20:49,19,0,8.109955234110602
2025-03-13 16:20:49,19,1,21.89162973862864
2025-03-13 16:20:49,19,2,21.340999881677117
2025-03-13 16:20:49,19,3,20.705064774499398
2025-03-13 16:20:50,20,0,7.836462683359221
2025-03-13 16:20:50,20,1,21.899696533567287
2025-03-13 16:20:50,20,2,21.346275533997378
2025-03-13 16:20:50,20,3,20.723745441497275
2025-03-13 16:20:51,21,0,7.836462683359221
2025-03-13 16:20:51,21,1,21.899696533567287
2025-03-13 16:20:51,21,2,21.346275533997378
2025-03-13 16:20:51,21,3,20.723745441497275
2025-03-13 16:20:52,22,0,7.596379553908743
2025-03-13 16:20:52,22,1,21.901703366754667
2025-03-13 16:20:52,22,2,21.352199320025406
2025-03-13 16:20:52,22,3,20.742045367409702
2025-03-13 16:20:53,23,0,7.44450447778551
2025-03-13 16:20:53,23,1,21.915097765625685
2025-03-13 16:20:53,23,2,21.368820267194188
2025-03-13 16:20:53,23,3,20.765948481128557
2025-03-13 16:20:54,24,0,7.44450447778551
2025-03-13 16:20:54,24,1,21.915097765625685
2025-03-13 16:20:54,24,2,21.368820267194188
2025-03-13 16:20:54,24,3,20.765948481128557
2025-03-13 16:20:55,25,0,7.313934286191822
2025-03-13 16:20:55,25,1,21.91643117124216
2025-03-13 16:20:55,25,2,21.38547044162378
2025-03-13 16:20:55,25,3,20.765331335137798
2025-03-13 16:20:56,26,0,7.108468662075937
2025-03-13 16:20:56,26,1,21.909906112655175
2025-03-13 16:20:56,26,2,21.396314067146424
2025-03-13 16:20:56,26,3,20.76798905923269
2025-03-13 16:20:57,27,0,6.963458687383305
2025-03-13 16:20:57,27,1,21.897566479890997
2025-03-13 16:20:57,27,2,21.388247488937278
2025-03-13 16:20:57,27,3,20.770003475928416
2025-03-13 16:20:58,28,0,6.963458687383305
2025-03-13 16:20:58,28,1,21.897566479890997
2025-03-13 16:20:58,28,2,21.388247488937278
2025-03-13 16:20:58,28,3,20.770003475928416
2025-03-13 16:20:59,29,0,6.832958936969733
2025-03-13 16:20:59,29,1,21.897416174658396
2025-03-13 16:20:59,29,2,21.375526795704868
2025-03-13 16:20:59,29,3,20.772407704458935
2025-03-13 16:21:00,30,0,6.737934571316709
2025-03-13 16:21:00,30,1,21.89811907732099
2025-03-13 16:21:00,30,2,21.376306726357374
2025-03-13 16:21:00,30,3,20.792855958174727
2025-03-13 16:21:01,31,0,6.737934571316709
2025-03-13 16:21:01,31,1,21.89811907732099
2025-03-13 16:21:01,31,2,21.376306726357374
2025-03-13 16:21:01,31,3,20.792855958174727
2025-03-13 16:21:02,32,0,6.714993086580056
2025-03-13 16:21:02,32,1,21.894716425943717
2025-03-13 16:21:02,32,2,21.39265893540944
2025-03-13 16:21:02,32,3,20.811084515434615
2025-03-13 16:21:03,33,0,6.6598075991652195
2025-03-13 16:21:03,33,1,21.901020260279108
2025-03-13 16:21:03,33,2,21.410709667136576
2025-03-13 16:21:03,33,3,20.832134705507286
2025-03-13 16:21:04,34,0,6.6598075991652195
2025-03-13 16:21:04,34,1,21.901020260279108
2025-03-13 16:21:04,34,2,21.410709667136576
2025-03-13 16:21:04,34,3,20.832134705507286
2025-03-13 16:21:05,35,0,6.600872709394151
2025-03-13 16:21:05,35,1,21.90115455915931
2025-03-13 16:21:05,35,2,21.41199257125145
2025-03-13 16:21:05,35,3,20.836565598286242
2025-03-13 16:21:06,36,0,6.527749980215631
2025-03-13 16:21:06,36,1,21.89569122360059
2025-03-13 16:21:06,36,2,21.401334288021772
2025-03-13 16:21:06,36,3,20.838067130615514
2025-03-13 16:21:07,37,0,6.527749980215631
2025-03-13 16:21:07,37,1,21.89569122360059
2025-03-13 16:21:07,37,2,21.401334288021772
2025-03-13 16:21:07,37,3,20.838067130615514
2025-03-13 16:21:08,38,0,6.431614067925921
2025-03-13 16:21:08,38,1,21.903872915932407
2025-03-13 16:21:08,38,2,21.38533899392165
2025-03-13 16:21:08,38,3,20.856346302956347
2025-03-13 16:21:09,39,0,6.350535244653566
2025-03-13 16:21:09,39,1,21.916910063378253
2025-03-13 16:21:09,39,2,21.40928812161251
