Timestamp,Trial,Channel,Temperature (C)
2025-04-03 12:59:53,1,0,22.948766364223513
2025-04-03 12:59:53,1,1,23.03721415946732
2025-04-03 12:59:53,1,2,21.998990340714737
2025-04-03 12:59:53,1,3,21.32054239739325
2025-04-03 12:59:54,2,0,22.940741460796335
2025-04-03 12:59:54,2,1,23.029694402573444
2025-04-03 12:59:54,2,2,21.99057411379654
2025-04-03 12:59:54,2,3,21.307434362057016
2025-04-03 12:59:55,3,0,22.92373839608786
2025-04-03 12:59:55,3,1,23.021026643518283
2025-04-03 12:59:55,3,2,21.982976158367688
2025-04-03 12:59:55,3,3,21.286980544762937
2025-04-03 12:59:56,4,0,22.907398823570748
2025-04-03 12:59:56,4,1,23.014245296954556
2025-04-03 12:59:56,4,2,21.974787469487012
2025-04-03 12:59:56,4,3,21.271625473569745
2025-04-03 12:59:57,5,0,22.907398823570748
2025-04-03 12:59:57,5,1,23.014245296954556
2025-04-03 12:59:57,5,2,21.974787469487012
2025-04-03 12:59:57,5,3,21.271625473569745
2025-04-03 12:59:58,6,0,22.902562834526655
2025-04-03 12:59:58,6,1,Common Mode
2025-04-03 12:59:58,6,2,22.21754165748968
2025-04-03 12:59:58,6,3,21.60998029138783
2025-04-03 12:59:59,7,0,23.20697852888257
2025-04-03 12:59:59,7,1,Common Mode
2025-04-03 12:59:59,7,2,23.270584437224116
2025-04-03 12:59:59,7,3,22.931589310793715
2025-04-03 13:00:00,8,0,23.20697852888257
2025-04-03 13:00:00,8,1,Common Mode
2025-04-03 13:00:00,8,2,23.270584437224116
2025-04-03 13:00:00,8,3,22.931589310793715
2025-04-03 13:00:01,9,0,23.836911897503583
2025-04-03 13:00:01,9,1,Common Mode
2025-04-03 13:00:01,9,2,24.47170751706483
2025-04-03 13:00:01,9,3,24.39840306513503
2025-04-03 13:00:02,10,0,24.681367149433232
2025-04-03 13:00:02,10,1,Common Mode
2025-04-03 13:00:02,10,2,25.607650655716757
2025-04-03 13:00:02,10,3,25.708572416145337
2025-04-03 13:00:03,11,0,24.681367149433232
2025-04-03 13:00:03,11,1,Common Mode
2025-04-03 13:00:03,11,2,25.607650655716757
2025-04-03 13:00:03,11,3,25.708572416145337
