Timestamp,Trial,Channel,Temperature (C)
2025-03-12 16:50:41,1,0,23.92294309751153
2025-03-12 16:50:41,1,1,23.626339840258762
2025-03-12 16:50:41,1,2,23.18714827260509
2025-03-12 16:50:41,1,3,22.48268202463895
2025-03-12 16:50:42,2,0,23.945525466193025
2025-03-12 16:50:42,2,1,23.652076174475933
2025-03-12 16:50:42,2,2,23.189180620577122
2025-03-12 16:50:42,2,3,22.518753768949306
2025-03-12 16:50:43,3,0,23.97774881037972
2025-03-12 16:50:43,3,1,23.675153508657527
2025-03-12 16:50:43,3,2,23.192412299647966
2025-03-12 16:50:43,3,3,22.542239278122143
2025-03-12 16:50:44,4,0,23.97774881037972
2025-03-12 16:50:44,4,1,23.675153508657527
2025-03-12 16:50:44,4,2,23.192412299647966
2025-03-12 16:50:44,4,3,22.542239278122143
2025-03-12 16:50:45,5,0,24.017513446938448
2025-03-12 16:50:45,5,1,23.7041641339607
2025-03-12 16:50:45,5,2,23.197155110853505
2025-03-12 16:50:45,5,3,22.566172624471168
2025-03-12 16:50:46,6,0,24.037968790555567
2025-03-12 16:50:46,6,1,23.714173938201156
2025-03-12 16:50:46,6,2,23.19741491341272
2025-03-12 16:50:46,6,3,22.589617881461265
2025-03-12 16:50:47,7,0,24.037968790555567
2025-03-12 16:50:47,7,1,23.714173938201156
2025-03-12 16:50:47,7,2,23.19741491341272
2025-03-12 16:50:47,7,3,22.589617881461265
2025-03-12 16:50:48,8,0,24.052267609678726
2025-03-12 16:50:48,8,1,23.848276384224846
2025-03-12 16:50:48,8,2,23.75988413229791
2025-03-12 16:50:48,8,3,Common Mode
2025-03-12 16:50:49,9,0,24.077009849135997
2025-03-12 16:50:49,9,1,24.81935424871628
2025-03-12 16:50:49,9,2,24.69083845329436
2025-03-12 16:50:49,9,3,Common Mode
2025-03-12 16:50:50,10,0,24.114367441221983
2025-03-12 16:50:50,10,1,26.195249523536578
2025-03-12 16:50:50,10,2,25.82322091583021
2025-03-12 16:50:50,10,3,Common Mode
2025-03-12 16:50:51,11,0,24.114367441221983
2025-03-12 16:50:51,11,1,26.195249523536578
2025-03-12 16:50:51,11,2,25.82322091583021
2025-03-12 16:50:51,11,3,Common Mode
2025-03-12 16:50:52,12,0,24.167709102240803
2025-03-12 16:50:52,12,1,27.671137032149858
2025-03-12 16:50:52,12,2,27.10739627626953
2025-03-12 16:50:52,12,3,Common Mode
2025-03-12 16:50:53,13,0,24.239896425234843
