Timestamp,Trial,Channel,Temperature (C)
2025-04-03 13:00:30,1,0,24.531340927011698
2025-04-03 13:00:30,1,1,24.663142552656097
2025-04-03 13:00:30,1,2,23.63677569355213
2025-04-03 13:00:30,1,3,22.605574900227225
2025-04-03 13:00:31,2,0,24.40826136565903
2025-04-03 13:00:31,2,1,24.527830929489927
2025-04-03 13:00:31,2,2,23.514068044930177
2025-04-03 13:00:31,2,3,22.452403047246648
2025-04-03 13:00:32,3,0,24.40826136565903
2025-04-03 13:00:32,3,1,24.527830929489927
2025-04-03 13:00:32,3,2,23.514068044930177
2025-04-03 13:00:32,3,3,22.452403047246648
2025-04-03 13:00:33,4,0,24.30421153903464
2025-04-03 13:00:33,4,1,24.469952309896204
2025-04-03 13:00:33,4,2,23.516290537557808
2025-04-03 13:00:33,4,3,22.469967523769938
2025-04-03 13:00:34,5,0,24.478209281807793
2025-04-03 13:00:34,5,1,25.248482203972394
2025-04-03 13:00:34,5,2,24.368031889271546
2025-04-03 13:00:34,5,3,23.422492640648926
2025-04-03 13:00:35,6,0,24.478209281807793
2025-04-03 13:00:35,6,1,25.248482203972394
2025-04-03 13:00:35,6,2,24.368031889271546
2025-04-03 13:00:35,6,3,23.422492640648926
2025-04-03 13:00:36,7,0,24.995200185141687
2025-04-03 13:00:36,7,1,26.408642644115265
2025-04-03 13:00:36,7,2,25.4772228043123
2025-04-03 13:00:36,7,3,24.68625248963188
2025-04-03 13:00:37,8,0,25.726601152509694
2025-04-03 13:00:37,8,1,27.65074343429962
2025-04-03 13:00:37,8,2,26.52240410049892
2025-04-03 13:00:37,8,3,25.877048597445416
2025-04-03 13:00:38,9,0,25.726601152509694
2025-04-03 13:00:38,9,1,27.65074343429962
2025-04-03 13:00:38,9,2,26.52240410049892
2025-04-03 13:00:38,9,3,25.877048597445416
2025-04-03 13:00:39,10,0,26.567733899007116
2025-04-03 13:00:39,10,1,28.701073702661525
2025-04-03 13:00:39,10,2,27.524123693948184
2025-04-03 13:00:39,10,3,26.92734604396774
2025-04-03 13:00:40,11,0,27.42802516885679
2025-04-03 13:00:40,11,1,30.122561972905576
2025-04-03 13:00:40,11,2,28.34125194318318
2025-04-03 13:00:40,11,3,27.892763713983285
2025-04-03 13:00:41,12,0,27.42802516885679
2025-04-03 13:00:41,12,1,30.122561972905576
2025-04-03 13:00:41,12,2,28.34125194318318
2025-04-03 13:00:41,12,3,27.892763713983285
2025-04-03 13:00:42,13,0,28.3052312925256
2025-04-03 13:00:42,13,1,31.239568712905168
2025-04-03 13:00:42,13,2,29.114852920100525
2025-04-03 13:00:42,13,3,Common Mode
2025-04-03 13:00:43,14,0,29.402261908251376
2025-04-03 13:00:43,14,1,32.00871523604162
2025-04-03 13:00:43,14,2,29.761196962845563
2025-04-03 13:00:43,14,3,Common Mode
2025-04-03 13:00:44,15,0,29.402261908251376
2025-04-03 13:00:44,15,1,32.00871523604162
2025-04-03 13:00:44,15,2,29.761196962845563
2025-04-03 13:00:44,15,3,Common Mode
2025-04-03 13:00:45,16,0,30.554269054042596
2025-04-03 13:00:45,16,1,32.69919776178149
2025-04-03 13:00:45,16,2,30.333015964471386
2025-04-03 13:00:45,16,3,Common Mode
2025-04-03 13:00:46,17,0,30.717802511080087
2025-04-03 13:00:46,17,1,33.19159507183638
2025-04-03 13:00:46,17,2,30.86307366880141
2025-04-03 13:00:46,17,3,Common Mode
2025-04-03 13:00:47,18,0,30.717802511080087
2025-04-03 13:00:47,18,1,33.19159507183638
2025-04-03 13:00:47,18,2,30.86307366880141
2025-04-03 13:00:47,18,3,Common Mode
2025-04-03 13:00:48,19,0,31.325100123531897
2025-04-03 13:00:48,19,1,33.39218473420288
2025-04-03 13:00:48,19,2,31.327018982112047
2025-04-03 13:00:48,19,3,Common Mode
2025-04-03 13:00:49,20,0,31.9154915298227
2025-04-03 13:00:49,20,1,Common Mode
2025-04-03 13:00:49,20,2,31.787677690362134
2025-04-03 13:00:49,20,3,31.078467912618876
2025-04-03 13:00:50,21,0,32.49633554537381
2025-04-03 13:00:50,21,1,Common Mode
2025-04-03 13:00:50,21,2,32.17934482223218
2025-04-03 13:00:50,21,3,31.514855990287366
2025-04-03 13:00:51,22,0,32.49633554537381
2025-04-03 13:00:51,22,1,Common Mode
2025-04-03 13:00:51,22,2,32.17934482223218
2025-04-03 13:00:51,22,3,31.514855990287366
2025-04-03 13:00:52,23,0,33.042906343206425
2025-04-03 13:00:52,23,1,Common Mode
2025-04-03 13:00:52,23,2,32.544769482666965
2025-04-03 13:00:52,23,3,31.78419332746525
2025-04-03 13:00:53,24,0,33.5329200777858
2025-04-03 13:00:53,24,1,Common Mode
2025-04-03 13:00:53,24,2,32.8717261575528
2025-04-03 13:00:53,24,3,32.016284916290246
2025-04-03 13:00:54,25,0,33.5329200777858
2025-04-03 13:00:54,25,1,Common Mode
2025-04-03 13:00:54,25,2,32.8717261575528
2025-04-03 13:00:54,25,3,32.016284916290246
2025-04-03 13:00:55,26,0,34.04742250891352
2025-04-03 13:00:55,26,1,Common Mode
2025-04-03 13:00:55,26,2,33.31809334784785
2025-04-03 13:00:55,26,3,32.309721047636636
2025-04-03 13:00:56,27,0,34.588286989046885
2025-04-03 13:00:56,27,1,Common Mode
2025-04-03 13:00:56,27,2,33.648034151309865
2025-04-03 13:00:56,27,3,32.610760635106
2025-04-03 13:00:57,28,0,34.588286989046885
2025-04-03 13:00:57,28,1,Common Mode
