Timestamp,Trial,Channel,Temperature (C)
2025-04-03 12:09:12,1,0,22.89191121014299
2025-04-03 12:09:12,1,1,22.8326805140937
2025-04-03 12:09:12,1,2,22.469191080753642
2025-04-03 12:09:12,1,3,22.23354044052091
2025-04-03 12:09:13,2,0,22.89191121014299
2025-04-03 12:09:13,2,1,22.8326805140937
2025-04-03 12:09:13,2,2,22.469191080753642
2025-04-03 12:09:13,2,3,22.23354044052091
2025-04-03 12:09:14,3,0,22.908843769113133
2025-04-03 12:09:14,3,1,22.845928820943012
2025-04-03 12:09:14,3,2,22.47316544376266
2025-04-03 12:09:14,3,3,22.159965376474222
2025-04-03 12:09:15,4,0,22.92784749712252
2025-04-03 12:09:15,4,1,22.8491026423702
2025-04-03 12:09:15,4,2,22.480192968722392
2025-04-03 12:09:15,4,3,22.133498431671946
2025-04-03 12:09:16,5,0,22.92784749712252
2025-04-03 12:09:16,5,1,22.8491026423702
2025-04-03 12:09:16,5,2,22.480192968722392
2025-04-03 12:09:16,5,3,22.133498431671946
2025-04-03 12:09:17,6,0,22.934210175809564
2025-04-03 12:09:17,6,1,22.859285941694573
2025-04-03 12:09:17,6,2,22.497052032553785
2025-04-03 12:09:17,6,3,22.103061201531524
2025-04-03 12:09:18,7,0,22.942030352509025
2025-04-03 12:09:18,7,1,22.84020307371762
2025-04-03 12:09:18,7,2,22.50406949074231
2025-04-03 12:09:18,7,3,22.054702213879327
2025-04-03 12:09:19,8,0,22.942030352509025
2025-04-03 12:09:19,8,1,22.84020307371762
2025-04-03 12:09:19,8,2,22.50406949074231
2025-04-03 12:09:19,8,3,22.054702213879327
2025-04-03 12:09:20,9,0,22.92780237018236
2025-04-03 12:09:20,9,1,22.825201660081675
2025-04-03 12:09:20,9,2,22.4901251253464
2025-04-03 12:09:20,9,3,21.983080224537314
2025-04-03 12:09:21,10,0,22.909442100049848
2025-04-03 12:09:21,10,1,22.799370591825223
2025-04-03 12:09:21,10,2,22.47506969739913
2025-04-03 12:09:21,10,3,21.915132405604044
2025-04-03 12:09:22,11,0,22.909442100049848
2025-04-03 12:09:22,11,1,22.799370591825223
2025-04-03 12:09:22,11,2,22.47506969739913
2025-04-03 12:09:22,11,3,21.915132405604044
