Timestamp,Trial,Channel,Temperature (C)
2025-03-12 13:32:01,1,0,25.654156007471624
2025-03-12 13:32:01,1,1,23.71341031434346
2025-03-12 13:32:01,1,2,23.412827449164773
2025-03-12 13:32:01,1,3,22.395925660395616
2025-03-12 13:32:02,2,0,25.56991063967678
2025-03-12 13:32:02,2,1,23.713173950589983
2025-03-12 13:32:02,2,2,23.411484910211165
2025-03-12 13:32:02,2,3,22.41537119175342
2025-03-12 13:32:03,3,0,Common Mode
2025-03-12 13:32:03,3,1,23.884533178823155
2025-03-12 13:32:03,3,2,30.78642150677527
2025-03-12 13:32:03,3,3,Common Mode
2025-03-12 13:32:04,4,0,Common Mode
2025-03-12 13:32:04,4,1,23.884533178823155
2025-03-12 13:32:04,4,2,30.78642150677527
2025-03-12 13:32:04,4,3,Common Mode
2025-03-12 13:32:05,5,0,Common Mode
2025-03-12 13:32:05,5,1,25.11060097040704
2025-03-12 13:32:05,5,2,32.17241826783961
2025-03-12 13:32:05,5,3,Common Mode
2025-03-12 13:32:06,6,0,Common Mode
2025-03-12 13:32:06,6,1,26.845245208600986
2025-03-12 13:32:06,6,2,34.4826683503129
2025-03-12 13:32:06,6,3,Common Mode
2025-03-12 13:32:07,7,0,Common Mode
2025-03-12 13:32:07,7,1,28.77480213799958
2025-03-12 13:32:07,7,2,36.67782343094384
2025-03-12 13:32:07,7,3,Common Mode
2025-03-12 13:32:08,8,0,Common Mode
2025-03-12 13:32:08,8,1,28.77480213799958
2025-03-12 13:32:08,8,2,36.67782343094384
2025-03-12 13:32:08,8,3,Common Mode
2025-03-12 13:32:09,9,0,Common Mode
2025-03-12 13:32:09,9,1,30.772172012665738
2025-03-12 13:32:09,9,2,38.29056596815101
2025-03-12 13:32:09,9,3,Common Mode
2025-03-12 13:32:10,10,0,34.86668939470053
2025-03-12 13:32:10,10,1,32.78375311688417
2025-03-12 13:32:10,10,2,31.942448493100237
2025-03-12 13:32:10,10,3,Common Mode
2025-03-12 13:32:11,11,0,34.86668939470053
2025-03-12 13:32:11,11,1,32.78375311688417
2025-03-12 13:32:11,11,2,31.942448493100237
2025-03-12 13:32:11,11,3,Common Mode
2025-03-12 13:32:12,12,0,33.26837030557973
2025-03-12 13:32:12,12,1,34.765874630840884
2025-03-12 13:32:12,12,2,30.18774928703632
2025-03-12 13:32:12,12,3,Common Mode
2025-03-12 13:32:13,13,0,31.879210560932325
2025-03-12 13:32:13,13,1,36.67366104624482
2025-03-12 13:32:13,13,2,31.26533358395668
2025-03-12 13:32:13,13,3,Common Mode
2025-03-12 13:32:14,14,0,31.879210560932325
2025-03-12 13:32:14,14,1,36.67366104624482
2025-03-12 13:32:14,14,2,31.26533358395668
2025-03-12 13:32:14,14,3,Common Mode
2025-03-12 13:32:15,15,0,Common Mode
2025-03-12 13:32:15,15,1,38.64700059551655
2025-03-12 13:32:15,15,2,32.316206683400665
2025-03-12 13:32:15,15,3,Common Mode
2025-03-12 13:32:16,16,0,Common Mode
2025-03-12 13:32:16,16,1,40.533938358826695
2025-03-12 13:32:16,16,2,33.37960935686473
2025-03-12 13:32:16,16,3,Common Mode
2025-03-12 13:32:17,17,0,Common Mode
2025-03-12 13:32:17,17,1,40.533938358826695
2025-03-12 13:32:17,17,2,33.37960935686473
2025-03-12 13:32:17,17,3,Common Mode
2025-03-12 13:32:18,18,0,Common Mode
2025-03-12 13:32:18,18,1,42.23205490999885
2025-03-12 13:32:18,18,2,34.44400175603365
2025-03-12 13:32:18,18,3,Common Mode
2025-03-12 13:32:19,19,0,37.25881000927834
2025-03-12 13:32:19,19,1,43.76960978168917
2025-03-12 13:32:19,19,2,35.2967026207984
2025-03-12 13:32:19,19,3,Common Mode
2025-03-12 13:32:20,20,0,37.25881000927834
2025-03-12 13:32:20,20,1,43.76960978168917
2025-03-12 13:32:20,20,2,35.2967026207984
2025-03-12 13:32:20,20,3,Common Mode
2025-03-12 13:32:21,21,0,Common Mode
2025-03-12 13:32:21,21,1,45.19635626693673
2025-03-12 13:32:21,21,2,36.36745654859817
2025-03-12 13:32:21,21,3,Common Mode
2025-03-12 13:32:22,22,0,38.056680793854845
2025-03-12 13:32:22,22,1,46.51285024933134
2025-03-12 13:32:22,22,2,37.61243803966396
2025-03-12 13:32:22,22,3,Common Mode
2025-03-12 13:32:23,23,0,38.056680793854845
2025-03-12 13:32:23,23,1,46.51285024933134
2025-03-12 13:32:23,23,2,37.61243803966396
2025-03-12 13:32:23,23,3,Common Mode
2025-03-12 13:32:24,24,0,Common Mode
2025-03-12 13:32:24,24,1,47.95669221042678
2025-03-12 13:32:24,24,2,38.37015744936319
2025-03-12 13:32:24,24,3,Common Mode
2025-03-12 13:32:25,25,0,Common Mode
2025-03-12 13:32:25,25,1,49.16615076338833
2025-03-12 13:32:25,25,2,39.40227614905076
2025-03-12 13:32:25,25,3,Common Mode
2025-03-12 13:32:26,26,0,Common Mode
2025-03-12 13:32:26,26,1,49.851719622647764
2025-03-12 13:32:26,26,2,40.12558541880882
2025-03-12 13:32:26,26,3,Common Mode
2025-03-12 13:32:27,27,0,Common Mode
2025-03-12 13:32:27,27,1,49.851719622647764
2025-03-12 13:32:27,27,2,40.12558541880882
2025-03-12 13:32:27,27,3,Common Mode
2025-03-12 13:32:28,28,0,35.68858726568083
2025-03-12 13:32:28,28,1,51.123743270534995
2025-03-12 13:32:28,28,2,40.0313405166065
2025-03-12 13:32:28,28,3,51.37273957655219
2025-03-12 13:32:29,29,0,34.81159369727281
2025-03-12 13:32:29,29,1,50.993893986878646
2025-03-12 13:32:29,29,2,39.41963280592231
2025-03-12 13:32:29,29,3,50.58163920856453
2025-03-12 13:32:30,30,0,34.81159369727281
2025-03-12 13:32:30,30,1,50.993893986878646
2025-03-12 13:32:30,30,2,39.41963280592231
2025-03-12 13:32:30,30,3,50.58163920856453
2025-03-12 13:32:31,31,0,32.90520523224789
2025-03-12 13:32:31,31,1,49.52112428890693
2025-03-12 13:32:31,31,2,38.823263361675785
