Timestamp,Trial,Channel,Temperature (C)
2025-03-12 16:59:21,1,0,25.17681602189866
2025-03-12 16:59:21,1,1,18.876888939197173
2025-03-12 16:59:21,1,2,20.676786864818553
2025-03-12 16:59:21,1,3,24.440605595075127
2025-03-12 16:59:22,2,0,25.17681602189866
2025-03-12 16:59:22,2,1,18.876888939197173
2025-03-12 16:59:22,2,2,20.676786864818553
2025-03-12 16:59:22,2,3,24.440605595075127
2025-03-12 16:59:23,3,0,25.21582853091614
2025-03-12 16:59:23,3,1,18.934386157665923
2025-03-12 16:59:23,3,2,20.83592064621369
2025-03-12 16:59:23,3,3,24.478706088891595
2025-03-12 16:59:24,4,0,25.23267908502922
2025-03-12 16:59:24,4,1,18.992041463160238
2025-03-12 16:59:24,4,2,20.977393151761518
2025-03-12 16:59:24,4,3,24.523244835074827
2025-03-12 16:59:25,5,0,25.23267908502922
2025-03-12 16:59:25,5,1,18.992041463160238
2025-03-12 16:59:25,5,2,20.977393151761518
2025-03-12 16:59:25,5,3,24.523244835074827
2025-03-12 16:59:26,6,0,25.354237039923877
2025-03-12 16:59:26,6,1,19.310983094269677
2025-03-12 16:59:26,6,2,21.35958667051821
2025-03-12 16:59:26,6,3,25.093363239509706
2025-03-12 16:59:27,7,0,26.749883754053023
2025-03-12 16:59:27,7,1,21.245344879069673
2025-03-12 16:59:27,7,2,22.33011473012837
2025-03-12 16:59:27,7,3,27.57037360433559
2025-03-12 16:59:28,8,0,26.749883754053023
2025-03-12 16:59:28,8,1,21.245344879069673
2025-03-12 16:59:28,8,2,22.33011473012837
2025-03-12 16:59:28,8,3,27.57037360433559
2025-03-12 16:59:29,9,0,28.755055669237038
2025-03-12 16:59:29,9,1,23.351281289435704
2025-03-12 16:59:29,9,2,23.438729820858708
2025-03-12 16:59:29,9,3,30.82474709466837
2025-03-12 16:59:30,10,0,30.771918024108945
2025-03-12 16:59:30,10,1,25.042055795551047
2025-03-12 16:59:30,10,2,24.579496549598915
2025-03-12 16:59:30,10,3,34.08947724352519
2025-03-12 16:59:31,11,0,30.771918024108945
2025-03-12 16:59:31,11,1,25.042055795551047
2025-03-12 16:59:31,11,2,24.579496549598915
2025-03-12 16:59:31,11,3,34.08947724352519
2025-03-12 16:59:32,12,0,32.69268147254445
2025-03-12 16:59:32,12,1,26.624854177744048
2025-03-12 16:59:32,12,2,25.766328985554004
2025-03-12 16:59:32,12,3,37.02265338366538
2025-03-12 16:59:33,13,0,34.495605464430625
2025-03-12 16:59:33,13,1,27.67753756187736
2025-03-12 16:59:33,13,2,27.013204519872694
2025-03-12 16:59:33,13,3,39.803957717428254
2025-03-12 16:59:34,14,0,34.495605464430625
2025-03-12 16:59:34,14,1,27.67753756187736
2025-03-12 16:59:34,14,2,27.013204519872694
2025-03-12 16:59:34,14,3,39.803957717428254
2025-03-12 16:59:35,15,0,36.1588166622093
2025-03-12 16:59:35,15,1,27.25352959936258
2025-03-12 16:59:35,15,2,28.27991377685041
2025-03-12 16:59:35,15,3,42.67614172179364
2025-03-12 16:59:36,16,0,37.60163375460579
2025-03-12 16:59:36,16,1,31.035501370374888
2025-03-12 16:59:36,16,2,29.52116237687245
2025-03-12 16:59:36,16,3,45.02756861243414
2025-03-12 16:59:37,17,0,37.60163375460579
2025-03-12 16:59:37,17,1,31.035501370374888
2025-03-12 16:59:37,17,2,29.52116237687245
2025-03-12 16:59:37,17,3,45.02756861243414
2025-03-12 16:59:38,18,0,38.895943113464774
2025-03-12 16:59:38,18,1,32.21509777697424
2025-03-12 16:59:38,18,2,30.736815065011907
2025-03-12 16:59:38,18,3,47.450485132734165
2025-03-12 16:59:39,19,0,40.0745121782915
2025-03-12 16:59:39,19,1,33.45248338559137
2025-03-12 16:59:39,19,2,31.922077744973333
2025-03-12 16:59:39,19,3,49.91757023063177
2025-03-12 16:59:40,20,0,40.0745121782915
2025-03-12 16:59:40,20,1,33.45248338559137
2025-03-12 16:59:40,20,2,31.922077744973333
2025-03-12 16:59:40,20,3,49.91757023063177
2025-03-12 16:59:41,21,0,41.181014327806224
2025-03-12 16:59:41,21,1,34.69147117499945
2025-03-12 16:59:41,21,2,33.074580110526306
2025-03-12 16:59:41,21,3,52.682992282519535
2025-03-12 16:59:42,22,0,42.22891119285439
2025-03-12 16:59:42,22,1,28.445362715582117
2025-03-12 16:59:42,22,2,34.177199379764765
2025-03-12 16:59:42,22,3,55.4390959650196
2025-03-12 16:59:43,23,0,43.21954776747741
2025-03-12 16:59:43,23,1,36.866835628251636
2025-03-12 16:59:43,23,2,35.273334512589535
2025-03-12 16:59:43,23,3,Common Mode
2025-03-12 16:59:44,24,0,43.21954776747741
2025-03-12 16:59:44,24,1,36.866835628251636
2025-03-12 16:59:44,24,2,35.273334512589535
2025-03-12 16:59:44,24,3,Common Mode
2025-03-12 16:59:45,25,0,44.1638600011631
2025-03-12 16:59:45,25,1,37.943223054475204
2025-03-12 16:59:45,25,2,36.365978767779836
2025-03-12 16:59:45,25,3,Common Mode
2025-03-12 16:59:46,26,0,45.0693666132278
2025-03-12 16:59:46,26,1,38.71259420628658
2025-03-12 16:59:46,26,2,37.33205565322403
2025-03-12 16:59:46,26,3,Common Mode
2025-03-12 16:59:47,27,0,45.0693666132278
2025-03-12 16:59:47,27,1,38.71259420628658
2025-03-12 16:59:47,27,2,37.33205565322403
2025-03-12 16:59:47,27,3,Common Mode
2025-03-12 16:59:48,28,0,45.940101808441206
2025-03-12 16:59:48,28,1,39.39302428329031
2025-03-12 16:59:48,28,2,38.204032672252566
2025-03-12 16:59:48,28,3,64.92832040623166
2025-03-12 16:59:49,29,0,46.75596530075961
2025-03-12 16:59:49,29,1,40.14454020705418
2025-03-12 16:59:49,29,2,39.15800614889838
2025-03-12 16:59:49,29,3,66.87399690209729
2025-03-12 16:59:50,30,0,46.75596530075961
2025-03-12 16:59:50,30,1,40.14454020705418
2025-03-12 16:59:50,30,2,39.15800614889838
2025-03-12 16:59:50,30,3,66.87399690209729
2025-03-12 16:59:51,31,0,47.527909855854745
2025-03-12 16:59:51,31,1,40.934766591346595
2025-03-12 16:59:51,31,2,40.047465703329785
2025-03-12 16:59:51,31,3,68.55157475207056
2025-03-12 16:59:52,32,0,48.2804431385528
2025-03-12 16:59:52,32,1,41.70907416164954
2025-03-12 16:59:52,32,2,40.91037617143122
2025-03-12 16:59:52,32,3,70.14533311511614
2025-03-12 16:59:53,33,0,48.2804431385528
2025-03-12 16:59:53,33,1,41.70907416164954
2025-03-12 16:59:53,33,2,40.91037617143122
2025-03-12 16:59:53,33,3,70.14533311511614
2025-03-12 16:59:54,34,0,48.99042623703884
2025-03-12 16:59:54,34,1,42.567421005947736
2025-03-12 16:59:54,34,2,41.697172809436275
2025-03-12 16:59:54,34,3,71.66849706506672
2025-03-12 16:59:55,35,0,49.64563911749151
2025-03-12 16:59:55,35,1,43.52199551455101
2025-03-12 16:59:55,35,2,42.47596557639175
2025-03-12 16:59:55,35,3,73.08258133303919
2025-03-12 16:59:56,36,0,49.64563911749151
2025-03-12 16:59:56,36,1,43.52199551455101
2025-03-12 16:59:56,36,2,42.47596557639175
2025-03-12 16:59:56,36,3,73.08258133303919
2025-03-12 16:59:57,37,0,50.28203871858127
2025-03-12 16:59:57,37,1,44.43752530321685
2025-03-12 16:59:57,37,2,43.2135048014289
2025-03-12 16:59:57,37,3,74.92982399888565
2025-03-12 16:59:58,38,0,50.8973181120844
2025-03-12 16:59:58,38,1,45.18825780747948
2025-03-12 16:59:58,38,2,43.97669697248142
2025-03-12 16:59:58,38,3,76.18886242360418
2025-03-12 16:59:59,39,0,50.8973181120844
2025-03-12 16:59:59,39,1,45.18825780747948
2025-03-12 16:59:59,39,2,43.97669697248142
2025-03-12 16:59:59,39,3,76.18886242360418
2025-03-12 17:00:00,40,0,51.489646421968224
2025-03-12 17:00:00,40,1,46.011608015938315
2025-03-12 17:00:00,40,2,44.74248338339805
2025-03-12 17:00:00,40,3,77.51960330388071
2025-03-12 17:00:01,41,0,52.06377374762337
2025-03-12 17:00:01,41,1,46.82327209468676
2025-03-12 17:00:01,41,2,45.46097654152266
2025-03-12 17:00:01,41,3,77.69890846767426
2025-03-12 17:00:02,42,0,52.60034656479487
2025-03-12 17:00:02,42,1,47.35633873018038
2025-03-12 17:00:02,42,2,46.18539779644327
2025-03-12 17:00:02,42,3,78.2001840196108
2025-03-12 17:00:03,43,0,52.60034656479487
2025-03-12 17:00:03,43,1,47.35633873018038
2025-03-12 17:00:03,43,2,46.18539779644327
2025-03-12 17:00:03,43,3,78.2001840196108
2025-03-12 17:00:04,44,0,53.10860458294626
2025-03-12 17:00:04,44,1,48.12470678863809
2025-03-12 17:00:04,44,2,46.877327012247015
2025-03-12 17:00:04,44,3,78.65664483278356
2025-03-12 17:00:05,45,0,53.59814551253577
2025-03-12 17:00:05,45,1,48.704791373665124
2025-03-12 17:00:05,45,2,47.56616788313215
2025-03-12 17:00:05,45,3,79.61060245191604
2025-03-12 17:00:06,46,0,53.59814551253577
2025-03-12 17:00:06,46,1,48.704791373665124
2025-03-12 17:00:06,46,2,47.56616788313215
2025-03-12 17:00:06,46,3,79.61060245191604
2025-03-12 17:00:07,47,0,54.05051657407172
2025-03-12 17:00:07,47,1,49.1640799231922
2025-03-12 17:00:07,47,2,48.23493211754202
2025-03-12 17:00:07,47,3,80.35637810036121
2025-03-12 17:00:08,48,0,54.47988922630883
2025-03-12 17:00:08,48,1,49.09861448073885
2025-03-12 17:00:08,48,2,48.889489477176525
2025-03-12 17:00:08,48,3,81.17225745819161
2025-03-12 17:00:09,49,0,54.47988922630883
2025-03-12 17:00:09,49,1,49.09861448073885
2025-03-12 17:00:09,49,2,48.889489477176525
2025-03-12 17:00:09,49,3,81.17225745819161
2025-03-12 17:00:10,50,0,54.887532755608106
2025-03-12 17:00:10,50,1,49.626904988554685
2025-03-12 17:00:10,50,2,49.54855660430337
2025-03-12 17:00:10,50,3,81.88648235139098
2025-03-12 17:00:11,51,0,55.28821557808788
2025-03-12 17:00:11,51,1,50.16957608746649
2025-03-12 17:00:11,51,2,50.19045269307942
2025-03-12 17:00:11,51,3,82.63279924157989
2025-03-12 17:00:12,52,0,55.28821557808788
2025-03-12 17:00:12,52,1,50.16957608746649
2025-03-12 17:00:12,52,2,50.19045269307942
2025-03-12 17:00:12,52,3,82.63279924157989
2025-03-12 17:00:13,53,0,55.67189314092946
2025-03-12 17:00:13,53,1,51.23266228661262
2025-03-12 17:00:13,53,2,50.801330488235706
2025-03-12 17:00:13,53,3,83.27300169345959
2025-03-12 17:00:14,54,0,56.04347216175849
2025-03-12 17:00:14,54,1,51.721982518930766
2025-03-12 17:00:14,54,2,51.41496913079982
2025-03-12 17:00:14,54,3,83.80028197076152
2025-03-12 17:00:15,55,0,56.04347216175849
2025-03-12 17:00:15,55,1,51.721982518930766
2025-03-12 17:00:15,55,2,51.41496913079982
2025-03-12 17:00:15,55,3,83.80028197076152
2025-03-12 17:00:16,56,0,56.41949568934439
2025-03-12 17:00:16,56,1,52.14023233626586
